collect_time,temperature,irradiance,wind_speed
2024-04-17 11:20:00,22.6,782.5,0.0
2024-04-17 11:25:00,22.8,789.7,0.0
2024-04-17 11:30:00,23.3,810.1,0.0
2024-04-17 11:35:00,22.9,815.6,0.0
2024-04-17 11:40:00,22.9,842.3,0.0
2024-04-17 11:45:00,22.8,845.0,0.0
2024-04-17 11:50:00,22.7,863.7,0.0
2024-04-17 11:55:00,22.1,842.8,0.0
2024-04-17 12:00:00,22.1,841.9,0.0
2024-04-17 12:05:00,22.7,843.7,0.0
2024-04-17 12:10:00,21.8,838.2,0.0
2024-04-17 12:15:00,22.6,871.8,0.0
2024-04-17 12:20:00,22.0,873.5,0.0
2024-04-17 12:25:00,22.7,577.9,0.0
2024-04-17 12:30:00,21.9,904.4,0.0
2024-04-17 12:35:00,22.4,903.5,0.0
2024-04-17 12:40:00,22.6,685.5,0.0
2024-04-17 12:45:00,22.8,416.5,0.0
2024-04-17 12:50:00,21.5,949.2,0.0
2024-04-17 12:55:00,21.8,934.7,0.0
2024-04-17 13:00:00,22.0,364.4,0.0
2024-04-17 13:05:00,21.2,961.9,0.0
2024-04-17 13:10:00,21.8,932.6,0.0
2024-04-17 13:15:00,22.1,771.0,0.0
2024-04-17 13:20:00,21.5,424.8,0.0
2024-04-17 13:25:00,21.6,450.2,0.0
2024-04-17 13:30:00,21.5,968.4,0.0
2024-04-17 13:35:00,20.5,436.1,0.0
2024-04-17 13:40:00,20.6,976.9,0.0
2024-04-17 13:45:00,21.5,561.8,0.0
2024-04-17 13:50:00,21.5,403.6,0.0
2024-04-17 13:55:00,21.6,922.6,0.0
2024-04-17 14:00:00,21.0,276.8,0.0
2024-04-17 14:05:00,20.5,186.0,0.0
2024-04-17 14:10:00,20.8,723.8,0.0
2024-04-17 14:15:00,20.1,1004.8,0.0
2024-04-17 14:20:00,21.0,476.3,0.0
2024-04-17 14:25:00,21.2,978.0,0.0
2024-04-17 14:30:00,20.2,1007.0,0.0
2024-04-17 14:35:00,20.5,457.9,0.0
2024-04-17 14:40:00,21.0,617.3,0.0
2024-04-17 14:45:00,21.2,823.0,0.0
2024-04-17 14:50:00,21.3,360.1,0.0
2024-04-17 14:55:00,21.1,960.4,0.0
2024-04-17 15:00:00,20.8,876.4,0.0
2024-04-17 15:05:00,20.5,841.5,0.0
2024-04-17 15:10:00,19.6,357.8,0.0
2024-04-17 15:15:00,20.0,812.6,0.0
2024-04-17 15:20:00,20.5,762.8,0.0
2024-04-17 15:25:00,21.1,749.7,0.0
2024-04-17 15:30:00,21.3,729.8,0.0
2024-04-17 15:35:00,21.6,659.3,0.0
2024-04-17 15:40:00,21.9,684.5,0.0
2024-04-17 15:45:00,21.3,219.7,0.0
2024-04-17 15:50:00,20.8,289.7,0.0
2024-04-17 15:55:00,19.6,235.1,0.0
2024-04-17 16:00:00,19.5,528.2,0.0
2024-04-17 16:05:00,20.0,339.3,13.8
2024-04-17 16:10:00,20.1,342.0,11.5
2024-04-17 16:15:00,19.7,335.2,0.0
2024-04-17 16:20:00,19.5,554.3,0.0
2024-04-17 16:25:00,19.8,547.3,14.6
2024-04-17 16:30:00,19.6,536.9,0.0
2024-04-17 16:35:00,20.2,508.3,0.0
2024-04-17 16:40:00,20.1,486.2,0.0
2024-04-17 16:45:00,20.0,453.9,0.0
2024-04-17 16:50:00,19.3,154.9,0.0
2024-04-17 16:55:00,19.0,137.6,0.0
2024-04-17 17:00:00,18.6,204.8,0.0
2024-04-17 17:05:00,18.6,145.2,0.0
2024-04-17 17:10:00,18.9,238.2,0.0
2024-04-17 17:15:00,18.8,151.7,0.0
2024-04-17 17:20:00,18.3,166.8,0.0
2024-04-17 17:25:00,18.3,145.7,0.0
2024-04-17 17:30:00,18.4,182.3,0.0
2024-04-17 17:35:00,18.7,271.2,11.9
2024-04-17 17:40:00,18.9,275.3,0.0
2024-04-17 17:45:00,18.6,257.9,0.0
2024-04-17 17:50:00,18.9,238.1,0.0
2024-04-17 17:55:00,18.8,222.2,0.0
2024-04-17 18:00:00,19.0,196.4,0.0
2024-04-17 18:05:00,18.4,178.1,0.0
2024-04-17 18:10:00,18.5,149.0,0.0
2024-04-17 18:15:00,18.6,156.5,0.0
2024-04-17 18:20:00,18.7,186.6,0.0
2024-04-17 18:25:00,19.0,116.0,0.0
2024-04-17 18:30:00,19.0,80.8,0.0
2024-04-17 18:35:00,19.0,115.1,0.0
2024-04-17 18:40:00,19.0,21.6,6.6
2024-04-17 18:45:00,18.6,92.6,3.1
2024-04-17 18:50:00,18.5,80.8,2.0
2024-04-17 18:55:00,18.5,74.3,0.0
2024-04-17 19:00:00,18.3,62.5,9.2
2024-04-17 19:05:00,18.3,53.6,2.0
2024-04-17 19:10:00,18.1,42.8,2.0
2024-04-17 19:15:00,18.1,35.7,3.5
2024-04-17 19:20:00,18.0,33.8,5.0
2024-04-17 19:25:00,18.1,26.8,6.6
2024-04-17 19:30:00,18.1,24.0,9.2
2024-04-17 19:35:00,18.0,17.4,10.4
2024-04-17 19:40:00,18.1,12.2,10.4
2024-04-17 19:45:00,18.0,7.0,9.6
2024-04-17 19:50:00,18.1,5.1,9.2
2024-04-17 19:55:00,17.8,0.9,6.6
2024-04-17 20:00:00,17.8,0.9,5.8
2024-04-17 20:05:00,17.7,0.4,3.5
2024-04-17 20:10:00,17.7,0.0,2.0
2024-04-17 20:15:00,17.8,0.0,4.7
2024-04-17 20:20:00,17.8,0.0,6.2
2024-04-17 20:25:00,17.6,0.0,4.3
2024-04-17 20:30:00,17.3,0.0,5.4
2024-04-17 20:35:00,17.3,0.0,4.3
2024-04-17 20:40:00,17.1,0.0,3.9
2024-04-17 20:45:00,16.8,0.0,2.4
2024-04-17 20:50:00,16.0,0.0,0.0
2024-04-17 20:55:00,16.0,0.0,0.0
2024-04-17 21:00:00,16.0,0.0,0.0
2024-04-17 21:05:00,15.8,0.0,0.0
2024-04-17 21:10:00,16.0,0.0,0.0
2024-04-17 21:15:00,15.4,0.0,0.0
2024-04-17 21:20:00,15.3,0.0,0.0
2024-04-17 21:25:00,15.6,0.0,0.0
2024-04-17 21:30:00,15.5,0.0,0.0
2024-04-17 21:35:00,15.4,0.0,0.0
2024-04-17 21:40:00,15.4,0.0,0.0
2024-04-17 21:45:00,15.4,0.0,0.0
2024-04-17 21:50:00,15.1,0.0,0.0
2024-04-17 21:55:00,14.8,0.0,0.0
2024-04-17 22:00:00,14.7,0.0,0.0
2024-04-17 22:05:00,14.8,0.0,0.0
2024-04-17 22:10:00,14.7,0.0,0.0
2024-04-17 22:15:00,14.5,0.0,0.0
2024-04-17 22:20:00,14.6,0.0,0.0
2024-04-17 22:25:00,14.4,0.0,0.0
2024-04-17 22:30:00,14.6,0.0,0.0
2024-04-17 22:35:00,14.7,0.0,0.0
2024-04-17 22:40:00,15.0,0.0,0.0
2024-04-17 22:45:00,14.7,0.0,0.0
2024-04-17 22:50:00,14.7,0.0,0.0
2024-04-17 22:55:00,14.6,0.0,0.0
2024-04-17 23:00:00,14.5,0.0,0.0
2024-04-17 23:05:00,14.3,0.0,0.0
2024-04-17 23:10:00,14.1,0.0,4.3
2024-04-17 23:15:00,14.1,0.0,5.8
2024-04-17 23:20:00,14.1,0.0,5.8
2024-04-17 23:25:00,14.2,0.0,5.0
2024-04-17 23:30:00,14.1,0.0,0.0
2024-04-17 23:35:00,13.9,0.0,0.0
2024-04-17 23:40:00,13.9,0.0,3.9
2024-04-17 23:45:00,13.9,0.0,5.8
2024-04-17 23:50:00,13.7,0.0,5.4
2024-04-17 23:55:00,13.8,0.0,4.7
2024-04-18 00:00:00,13.6,0.4,4.7
2024-04-18 00:05:00,13.5,0.0,0.0
2024-04-18 00:10:00,13.6,0.0,0.0
2024-04-18 00:15:00,13.8,0.0,0.0
2024-04-18 00:20:00,13.5,0.0,5.0
2024-04-18 00:25:00,13.5,0.0,6.2
2024-04-18 00:30:00,13.5,0.0,0.0
2024-04-18 00:35:00,13.8,0.0,0.0
2024-04-18 00:40:00,13.9,0.0,0.0
2024-04-18 00:45:00,13.8,0.0,0.0
2024-04-18 00:50:00,13.8,0.0,0.0
2024-04-18 00:55:00,13.7,0.0,0.0
2024-04-18 01:00:00,13.8,0.0,0.0
2024-04-18 01:05:00,13.6,0.0,0.0
2024-04-18 01:10:00,13.8,0.0,0.0
2024-04-18 01:15:00,13.7,0.0,0.0
2024-04-18 01:20:00,13.7,0.0,0.0
2024-04-18 01:25:00,14.0,0.0,6.9
2024-04-18 01:30:00,14.1,0.0,4.7
2024-04-18 01:35:00,14.3,0.0,0.0
2024-04-18 01:40:00,14.2,0.0,0.0
2024-04-18 01:45:00,14.5,0.0,0.0
2024-04-18 01:50:00,14.5,0.0,0.0
2024-04-18 01:55:00,14.6,0.0,0.0
2024-04-18 02:00:00,14.6,0.0,0.0
2024-04-18 02:05:00,14.8,0.0,0.0
2024-04-18 02:10:00,14.8,0.0,0.0
2024-04-18 02:15:00,14.8,0.0,0.0
2024-04-18 02:20:00,14.8,0.0,0.0
2024-04-18 02:25:00,14.8,0.0,0.0
2024-04-18 02:30:00,14.7,0.0,0.0
2024-04-18 02:35:00,14.6,0.0,0.0
2024-04-18 02:40:00,14.6,0.0,0.0
2024-04-18 02:45:00,14.5,0.0,0.0
2024-04-18 02:50:00,14.5,0.0,0.0
2024-04-18 02:55:00,14.3,0.0,0.0
2024-04-18 03:00:00,14.2,0.0,0.0
2024-04-18 03:05:00,14.1,0.0,0.0
2024-04-18 03:10:00,14.1,0.0,0.0
2024-04-18 03:15:00,14.1,0.0,0.0
2024-04-18 03:20:00,14.0,0.0,0.0
2024-04-18 03:25:00,14.1,0.0,0.0
2024-04-18 03:30:00,14.2,0.0,0.0
2024-04-18 03:35:00,14.3,0.0,0.0
2024-04-18 03:40:00,14.3,0.0,0.0
2024-04-18 03:45:00,14.3,0.0,0.0
2024-04-18 03:50:00,14.4,0.0,0.0
2024-04-18 03:55:00,14.4,0.0,0.0
2024-04-18 04:00:00,14.3,0.0,0.0
2024-04-18 04:05:00,14.4,0.0,0.0
2024-04-18 04:10:00,14.3,0.0,0.0
2024-04-18 04:15:00,14.3,0.0,0.0
2024-04-18 04:20:00,14.3,0.0,0.0
2024-04-18 04:25:00,14.2,0.0,0.0
2024-04-18 04:30:00,14.2,0.0,0.0
2024-04-18 04:35:00,14.1,0.0,0.0
2024-04-18 04:40:00,14.1,0.0,0.0
2024-04-18 04:45:00,14.0,0.0,0.0
2024-04-18 04:50:00,14.0,0.0,0.0
2024-04-18 04:55:00,14.0,0.0,0.0
2024-04-18 05:00:00,13.9,0.0,0.0
2024-04-18 05:05:00,13.8,0.0,0.0
2024-04-18 05:10:00,13.8,0.0,0.0
2024-04-18 05:15:00,13.8,0.0,0.0
2024-04-18 05:20:00,13.8,0.0,0.0
2024-04-18 05:25:00,13.8,0.0,0.0
2024-04-18 05:30:00,13.7,0.0,0.0
2024-04-18 05:35:00,13.8,0.0,0.0
2024-04-18 05:40:00,13.8,0.0,0.0
2024-04-18 05:45:00,13.7,0.0,0.0
2024-04-18 05:50:00,13.8,0.0,0.0
2024-04-18 05:55:00,13.5,0.0,0.0
2024-04-18 06:00:00,13.3,0.0,0.0
2024-04-18 06:05:00,13.2,0.0,0.0
2024-04-18 06:10:00,13.1,0.0,0.0
2024-04-18 06:15:00,13.0,0.4,0.0
2024-04-18 06:20:00,13.0,0.0,0.0
2024-04-18 06:25:00,13.0,0.0,0.0
2024-04-18 06:30:00,13.0,0.0,0.0
2024-04-18 06:35:00,13.1,0.4,0.0
2024-04-18 06:40:00,13.1,2.3,0.0
2024-04-18 06:45:00,13.1,4.7,0.0
2024-04-18 06:50:00,13.3,7.0,0.0
2024-04-18 06:55:00,13.3,10.8,0.0
2024-04-18 07:00:00,13.2,13.6,0.0
2024-04-18 07:05:00,13.1,15.0,0.0
2024-04-18 07:10:00,12.9,20.7,0.0
2024-04-18 07:15:00,13.0,21.2,0.0
2024-04-18 07:20:00,13.1,29.2,0.0
2024-04-18 07:25:00,13.1,46.7,0.0
2024-04-18 07:30:00,13.3,43.3,0.0
2024-04-18 07:35:00,13.6,87.2,0.0
2024-04-18 07:40:00,13.9,30.6,0.0
2024-04-18 07:45:00,14.0,24.0,0.0
2024-04-18 07:50:00,14.3,32.5,0.0
2024-04-18 07:55:00,14.4,32.5,0.0
2024-04-18 08:00:00,14.5,51.3,0.0
2024-04-18 08:05:00,14.6,27.3,0.0
2024-04-18 08:10:00,14.6,24.0,0.0
2024-04-18 08:15:00,14.8,40.5,0.0
2024-04-18 08:20:00,14.9,53.2,0.0
2024-04-18 08:25:00,14.9,84.7,0.0
2024-04-18 08:30:00,15.1,106.9,0.0
2024-04-18 08:35:00,15.3,112.5,0.0
2024-04-18 08:40:00,15.5,108.7,0.0
2024-04-18 08:45:00,16.3,317.5,0.0
2024-04-18 08:50:00,16.8,341.2,0.0
2024-04-18 08:55:00,17.3,356.1,0.0
2024-04-18 09:00:00,17.7,394.5,0.0
2024-04-18 09:05:00,18.2,399.5,0.0
2024-04-18 09:10:00,18.3,419.1,0.0
2024-04-18 09:15:00,18.5,438.6,0.0
2024-04-18 09:20:00,18.6,458.2,0.0
2024-04-18 09:25:00,19.2,483.0,0.0
2024-04-18 09:30:00,18.8,165.5,0.0
2024-04-18 09:35:00,18.4,566.0,0.0
2024-04-18 09:40:00,19.1,605.3,0.0
2024-04-18 09:45:00,18.3,220.6,0.0
2024-04-18 09:50:00,18.2,530.1,0.0
2024-04-18 09:55:00,18.9,597.1,0.0
2024-04-18 10:00:00,18.7,347.0,0.0
2024-04-18 10:05:00,19.2,567.3,0.0
2024-04-18 10:10:00,18.7,250.5,0.0
2024-04-18 10:15:00,18.2,196.2,0.0
2024-04-18 10:20:00,18.1,236.2,0.0
2024-04-18 10:25:00,18.0,307.2,0.0
2024-04-18 10:30:00,18.5,439.4,0.0
2024-04-18 10:35:00,18.8,480.2,0.0
2024-04-18 10:40:00,19.7,305.2,0.0
2024-04-18 10:45:00,19.4,280.9,0.0
2024-04-18 10:50:00,19.2,385.1,0.0
2024-04-18 10:55:00,19.3,277.2,0.0
2024-04-18 11:00:00,19.1,291.7,0.0
2024-04-18 11:05:00,18.6,291.0,0.0
2024-04-18 11:10:00,19.1,241.2,0.0
2024-04-18 11:15:00,19.3,283.9,0.0
2024-04-18 11:20:00,18.8,216.4,0.0
2024-04-18 11:25:00,19.0,297.7,0.0
2024-04-18 11:30:00,19.5,403.0,0.0
2024-04-18 11:35:00,19.5,257.5,0.0
2024-04-18 11:40:00,20.1,415.5,0.0
2024-04-18 11:45:00,20.2,320.0,0.0
2024-04-18 11:50:00,19.6,871.5,0.0
2024-04-18 11:55:00,20.2,777.5,0.0
2024-04-18 12:00:00,21.0,686.9,0.0
2024-04-18 12:05:00,20.7,362.6,0.0
2024-04-18 12:10:00,20.2,343.9,0.0
2024-04-18 12:15:00,20.8,374.8,0.0
2024-04-18 12:20:00,21.5,527.5,0.0
2024-04-18 12:25:00,21.5,615.1,0.0
2024-04-18 12:30:00,21.6,416.9,0.0
2024-04-18 12:35:00,21.2,237.5,0.0
2024-04-18 12:40:00,20.8,280.3,0.0
2024-04-18 12:45:00,20.3,463.2,0.0
2024-04-18 12:50:00,21.0,352.7,0.0
2024-04-18 12:55:00,20.6,369.7,0.0
2024-04-18 13:00:00,20.6,423.2,0.0
2024-04-18 13:05:00,21.1,304.5,0.0
2024-04-18 13:10:00,21.0,321.4,0.0
2024-04-18 13:15:00,20.5,324.0,0.0
2024-04-18 13:20:00,21.6,487.2,0.0
2024-04-18 13:25:00,21.8,1040.6,0.0
2024-04-18 13:30:00,22.6,1071.1,0.0
2024-04-18 13:35:00,23.7,1132.9,0.0
2024-04-18 13:40:00,22.8,476.5,0.0
2024-04-18 13:45:00,22.7,438.1,0.0
2024-04-18 13:50:00,23.0,430.7,0.0
2024-04-18 13:55:00,22.2,402.9,0.0
2024-04-18 14:00:00,23.1,1149.7,0.0
2024-04-18 14:05:00,23.1,1120.7,0.0
2024-04-18 14:10:00,24.6,1101.5,0.0
2024-04-18 14:15:00,24.0,516.4,0.0
2024-04-18 14:20:00,23.3,1107.8,0.0
2024-04-18 14:25:00,23.3,1050.3,0.0
2024-04-18 14:30:00,23.1,983.5,0.0
2024-04-18 14:35:00,23.6,943.8,0.0
2024-04-18 14:40:00,23.1,936.7,0.0
2024-04-18 14:45:00,23.1,952.1,0.0
2024-04-18 14:50:00,23.8,898.7,0.0
2024-04-18 14:55:00,24.3,490.6,0.0
2024-04-18 15:00:00,23.8,1018.9,0.0
2024-04-18 15:05:00,23.3,423.9,0.0
2024-04-18 15:10:00,23.6,432.9,0.0
2024-04-18 15:15:00,23.7,792.1,0.0
2024-04-18 15:20:00,23.0,521.3,0.0
2024-04-18 15:25:00,22.9,641.6,0.0
2024-04-18 15:30:00,23.3,699.7,0.0
2024-04-18 15:35:00,23.0,862.5,0.0
2024-04-18 15:40:00,23.0,857.4,0.0
2024-04-18 15:45:00,23.2,449.4,0.0
2024-04-18 15:50:00,22.3,431.6,0.0
2024-04-18 15:55:00,23.0,712.8,0.0
2024-04-18 16:00:00,21.2,336.1,0.0
2024-04-18 16:05:00,21.6,703.0,0.0
2024-04-18 16:10:00,22.3,737.4,0.0
2024-04-18 16:15:00,21.7,312.5,0.0
2024-04-18 16:20:00,21.0,684.9,0.0
2024-04-18 16:25:00,21.1,670.7,0.0
2024-04-18 16:30:00,21.6,355.8,0.0
2024-04-18 16:35:00,21.5,647.1,0.0
2024-04-18 16:40:00,20.8,600.5,11.5
2024-04-18 16:45:00,21.0,609.8,0.0
2024-04-18 16:50:00,21.2,527.9,7.7
2024-04-18 16:55:00,21.5,568.5,0.0
2024-04-18 17:00:00,21.0,503.6,0.0
2024-04-18 17:05:00,20.9,493.4,1.2
2024-04-18 17:10:00,21.0,540.3,7.7
2024-04-18 17:15:00,20.9,295.3,5.8
2024-04-18 17:20:00,20.0,230.3,6.2
2024-04-18 17:25:00,19.8,216.8,7.7
2024-04-18 17:30:00,19.3,225.3,10.4
2024-04-18 17:35:00,19.6,306.1,0.0
2024-04-18 17:40:00,19.7,245.1,0.0
2024-04-18 17:45:00,19.2,214.1,0.0
2024-04-18 17:50:00,18.9,270.6,0.0
2024-04-18 17:55:00,19.3,250.8,0.0
2024-04-18 18:00:00,19.1,246.6,0.0
2024-04-18 18:05:00,19.5,221.7,0.0
2024-04-18 18:10:00,18.8,202.0,0.0
2024-04-18 18:15:00,18.6,185.6,0.0
2024-04-18 18:20:00,18.6,167.8,0.0
2024-04-18 18:25:00,18.3,146.2,0.0
2024-04-18 18:30:00,18.3,134.9,0.0
2024-04-18 18:35:00,18.0,120.8,0.0
2024-04-18 18:40:00,17.8,108.2,0.0
2024-04-18 18:45:00,17.6,98.8,2.4
2024-04-18 18:50:00,17.6,92.7,0.0
2024-04-18 18:55:00,17.5,88.0,0.0
2024-04-18 19:00:00,17.5,85.1,0.0
2024-04-18 19:05:00,17.3,65.8,0.0
2024-04-18 19:10:00,17.1,48.9,0.0
2024-04-18 19:15:00,16.8,40.0,0.0
2024-04-18 19:20:00,16.5,34.3,0.0
2024-04-18 19:25:00,16.3,29.6,5.8
2024-04-18 19:30:00,16.0,21.6,8.5
2024-04-18 19:35:00,15.7,16.4,7.7
2024-04-18 19:40:00,15.6,12.2,9.2
2024-04-18 19:45:00,15.3,8.4,4.7
2024-04-18 19:50:00,15.1,5.6,8.1
2024-04-18 19:55:00,14.9,2.3,5.0
2024-04-18 20:00:00,14.7,1.4,3.5
2024-04-18 20:05:00,14.5,0.9,5.0
2024-04-18 20:10:00,14.4,0.4,5.0
2024-04-18 20:15:00,14.2,0.0,4.7
2024-04-18 20:20:00,14.1,0.0,4.3
2024-04-18 20:25:00,14.0,0.0,5.0
2024-04-18 20:30:00,13.8,0.0,3.9
2024-04-18 20:35:00,13.7,0.0,3.1
2024-04-18 20:40:00,13.5,0.0,4.3
2024-04-18 20:45:00,13.3,0.0,3.1
2024-04-18 20:50:00,13.3,0.0,4.7
2024-04-18 20:55:00,13.5,0.0,4.3
2024-04-18 21:00:00,13.5,0.0,3.9
2024-04-18 21:05:00,13.5,0.0,5.4
2024-04-18 21:10:00,13.5,0.0,0.0
2024-04-18 21:15:00,13.5,0.0,6.6
2024-04-18 21:20:00,13.5,0.0,6.6
2024-04-18 21:25:00,13.5,0.0,5.4
2024-04-18 21:30:00,13.5,0.0,6.6
2024-04-18 21:35:00,13.6,0.0,7.7
2024-04-18 21:40:00,13.8,0.0,6.2
2024-04-18 21:45:00,13.8,0.0,0.0
2024-04-18 21:50:00,13.8,0.0,0.0
2024-04-18 21:55:00,13.8,0.0,3.9
2024-04-18 22:00:00,13.7,0.0,0.0
2024-04-18 22:05:00,13.7,0.0,0.0
2024-04-18 22:10:00,13.8,0.0,0.0
2024-04-18 22:15:00,13.8,0.0,2.4
2024-04-18 22:20:00,13.9,0.0,0.0
2024-04-18 22:25:00,14.0,0.0,0.0
2024-04-18 22:30:00,14.1,0.0,0.0
2024-04-18 22:35:00,14.1,0.0,0.0
2024-04-18 22:40:00,14.1,0.0,0.0
2024-04-18 22:45:00,14.1,0.0,0.0
2024-04-18 22:50:00,14.1,0.0,0.0
2024-04-18 22:55:00,14.1,0.0,0.0
2024-04-18 23:00:00,14.1,0.0,0.0
2024-04-18 23:05:00,14.1,0.0,0.0
2024-04-18 23:10:00,14.2,0.0,0.0
2024-04-18 23:15:00,14.1,0.0,0.0
2024-04-18 23:20:00,14.1,0.0,0.0
2024-04-18 23:25:00,14.0,0.0,0.0
2024-04-18 23:30:00,13.9,0.0,0.0
2024-04-18 23:35:00,13.8,0.0,0.0
2024-04-18 23:40:00,13.6,0.0,0.0
2024-04-18 23:45:00,13.5,0.0,0.0
2024-04-18 23:50:00,13.3,0.0,0.0
2024-04-18 23:55:00,13.0,0.0,0.0
2024-04-19 00:00:00,12.8,0.0,10.0
2024-04-19 00:05:00,12.6,0.0,10.4
2024-04-19 00:10:00,12.5,0.0,8.8
2024-04-19 00:15:00,12.5,0.0,8.8
2024-04-19 00:20:00,12.2,0.0,8.1
2024-04-19 00:25:00,12.0,0.0,8.8
2024-04-19 00:30:00,12.0,0.0,8.1
2024-04-19 00:35:00,11.9,0.0,7.3
2024-04-19 00:40:00,11.8,0.0,8.5
2024-04-19 00:45:00,12.0,0.0,7.7
2024-04-19 00:50:00,12.0,0.0,7.7
2024-04-19 00:55:00,12.1,0.0,8.1
2024-04-19 01:00:00,12.0,0.0,8.1
2024-04-19 01:05:00,12.4,0.0,8.1
2024-04-19 01:10:00,12.5,0.0,9.2
2024-04-19 01:15:00,12.6,0.0,8.5
2024-04-19 01:20:00,12.6,0.0,10.4
2024-04-19 01:25:00,12.5,0.0,6.6
2024-04-19 01:30:00,12.7,0.0,8.5
2024-04-19 01:35:00,12.5,0.0,9.2
2024-04-19 01:40:00,12.4,0.0,8.5
2024-04-19 01:45:00,12.3,0.0,8.8
2024-04-19 01:50:00,12.4,0.0,6.9
2024-04-19 01:55:00,12.6,0.0,7.7
2024-04-19 02:00:00,12.5,0.0,7.3
2024-04-19 02:05:00,12.3,0.0,8.5
2024-04-19 02:10:00,12.3,0.0,8.1
2024-04-19 02:15:00,12.3,0.0,8.5
2024-04-19 02:20:00,12.4,0.0,9.2
2024-04-19 02:25:00,12.6,0.0,8.8
2024-04-19 02:30:00,12.3,11.6,9.6
2024-04-19 02:35:00,12.4,0.0,8.8
2024-04-19 02:40:00,12.3,0.0,7.7
2024-04-19 02:45:00,12.1,0.0,8.5
2024-04-19 02:50:00,12.1,0.0,8.5
2024-04-19 02:55:00,12.3,0.0,7.7
2024-04-19 03:00:00,12.0,0.0,8.8
2024-04-19 03:05:00,12.3,0.0,7.7
2024-04-19 03:10:00,12.4,0.0,7.7
2024-04-19 03:15:00,12.5,0.0,8.1
2024-04-19 03:20:00,12.3,0.0,6.9
2024-04-19 03:25:00,12.4,0.0,6.6
2024-04-19 03:30:00,12.3,0.0,7.3
2024-04-19 03:35:00,12.5,0.0,6.2
2024-04-19 03:40:00,12.4,0.0,6.2
2024-04-19 03:45:00,12.5,0.4,8.1
2024-04-19 03:50:00,13.0,0.0,8.1
2024-04-19 03:55:00,13.0,0.0,8.5
2024-04-19 04:00:00,13.1,0.0,6.2
2024-04-19 04:05:00,12.8,0.0,5.8
2024-04-19 04:10:00,12.5,0.0,6.6
2024-04-19 04:15:00,13.0,0.0,8.1
2024-04-19 04:20:00,12.8,0.0,8.5
2024-04-19 04:25:00,13.0,0.0,7.7
2024-04-19 04:30:00,12.9,0.0,8.8
2024-04-19 04:35:00,13.0,0.0,9.6
2024-04-19 04:40:00,13.0,0.0,10.0
2024-04-19 04:45:00,13.0,0.0,9.6
2024-04-19 04:50:00,12.9,0.0,8.5
2024-04-19 04:55:00,12.6,0.0,8.5
2024-04-19 05:00:00,12.7,0.0,6.9
2024-04-19 05:05:00,12.7,0.0,11.1
2024-04-19 05:10:00,13.0,0.0,8.8
2024-04-19 05:15:00,13.1,0.0,8.5
2024-04-19 05:20:00,13.5,0.0,6.9
2024-04-19 05:25:00,12.8,0.0,8.8
2024-04-19 05:30:00,12.9,0.0,9.6
2024-04-19 05:35:00,13.1,0.0,9.2
2024-04-19 05:40:00,13.1,0.0,9.2
2024-04-19 05:45:00,13.0,0.0,11.5
2024-04-19 05:50:00,12.9,0.0,9.2
2024-04-19 05:55:00,12.8,0.4,8.1
2024-04-19 06:00:00,12.2,0.0,9.6
2024-04-19 06:05:00,12.5,0.0,9.2
2024-04-19 06:10:00,12.3,0.0,8.5
2024-04-19 06:15:00,12.6,0.0,10.0
2024-04-19 06:20:00,12.0,0.0,8.8
2024-04-19 06:25:00,12.1,0.0,10.0
2024-04-19 06:30:00,12.1,0.0,8.5
2024-04-19 06:35:00,11.9,0.0,8.5
2024-04-19 06:40:00,12.1,0.0,9.2
2024-04-19 06:45:00,11.9,1.4,10.0
2024-04-19 06:50:00,11.8,3.7,8.8
2024-04-19 06:55:00,11.7,6.1,9.6
2024-04-19 07:00:00,11.6,9.4,8.8
2024-04-19 07:05:00,11.8,12.7,9.2
2024-04-19 07:10:00,12.0,16.9,8.8
2024-04-19 07:15:00,11.7,20.2,10.4
2024-04-19 07:20:00,12.1,26.9,10.0
2024-04-19 07:25:00,12.3,37.2,10.0
2024-04-19 07:30:00,12.6,47.6,10.4
2024-04-19 07:35:00,12.8,61.7,10.0
2024-04-19 07:40:00,13.1,74.5,12.3
2024-04-19 07:45:00,13.3,86.2,11.1
2024-04-19 07:50:00,13.6,44.7,10.7
2024-04-19 07:55:00,13.7,126.8,10.4
2024-04-19 08:00:00,14.0,122.5,8.8
2024-04-19 08:05:00,14.2,134.7,8.1
2024-04-19 08:10:00,14.3,153.5,6.9
2024-04-19 08:15:00,14.7,198.7,8.1
2024-04-19 08:20:00,15.1,218.9,11.9
2024-04-19 08:25:00,15.3,232.0,11.9
2024-04-19 08:30:00,15.5,254.6,10.7
2024-04-19 08:35:00,15.7,271.0,8.8
2024-04-19 08:40:00,15.8,256.4,11.9
2024-04-19 08:45:00,16.0,312.8,8.1
2024-04-19 08:50:00,16.2,337.1,11.5
2024-04-19 08:55:00,16.3,325.8,10.0
2024-04-19 09:00:00,16.6,382.2,11.5
2024-04-19 09:05:00,16.9,410.3,10.4
2024-04-19 09:10:00,16.9,412.5,11.9
2024-04-19 09:15:00,17.0,373.1,11.9
2024-04-19 09:20:00,16.9,391.5,10.0
2024-04-19 09:25:00,17.1,432.3,9.6
2024-04-19 09:30:00,17.8,516.5,9.2
2024-04-19 09:35:00,17.6,533.2,12.3
2024-04-19 09:40:00,17.8,557.0,13.0
2024-04-19 09:45:00,17.9,574.4,14.2
