collect_time,temperature,irradiance,wind_speed
2024-09-17 08:50:00,21.3,348.8,3.9
2024-09-17 08:55:00,21.3,371.7,3.9
2024-09-17 09:00:00,21.8,394.5,3.9
2024-09-17 09:05:00,21.8,417.4,3.9
2024-09-17 09:10:00,21.9,438.8,3.5
2024-09-17 09:15:00,21.7,460.3,5.8
2024-09-17 09:20:00,21.8,480.7,3.5
2024-09-17 09:25:00,22.1,503.7,4.3
2024-09-17 09:30:00,22.4,524.8,6.2
2024-09-17 09:35:00,22.1,544.4,3.9
2024-09-17 09:40:00,22.6,566.1,5.4
2024-09-17 09:45:00,22.7,584.3,3.9
2024-09-17 09:50:00,23.0,603.6,4.3
2024-09-17 09:55:00,23.0,622.2,4.3
2024-09-17 10:00:00,23.1,641.0,3.9
2024-09-17 10:05:00,23.1,658.7,5.0
2024-09-17 10:10:00,22.9,677.3,3.9
2024-09-17 10:15:00,23.3,692.2,5.8
2024-09-17 10:20:00,23.4,709.0,5.4
2024-09-17 10:25:00,23.7,728.3,1.6
2024-09-17 10:30:00,23.8,744.1,6.9
2024-09-17 10:35:00,24.3,763.9,4.7
2024-09-17 10:40:00,24.7,776.0,6.6
2024-09-17 10:45:00,24.2,792.9,4.3
2024-09-17 10:50:00,25.5,802.0,3.5
2024-09-17 10:55:00,25.8,813.7,5.0
2024-09-17 11:00:00,24.5,836.2,5.4
2024-09-17 11:05:00,24.8,848.7,3.1
2024-09-17 11:10:00,25.1,862.1,2.8
2024-09-17 11:15:00,26.0,870.2,3.9
2024-09-17 11:20:00,26.5,879.2,4.7
2024-09-17 11:25:00,25.3,889.9,0.0
2024-09-17 11:30:00,26.2,899.5,0.0
2024-09-17 11:35:00,25.8,912.3,2.8
2024-09-17 11:40:00,26.8,923.0,5.0
2024-09-17 11:45:00,27.9,931.1,2.8
2024-09-17 11:50:00,29.7,942.1,2.4
2024-09-17 11:55:00,29.1,949.9,4.3
2024-09-17 12:00:00,30.3,956.1,3.9
2024-09-17 12:05:00,30.1,978.6,3.9
2024-09-17 12:10:00,29.4,981.6,3.5
2024-09-17 12:15:00,29.4,1000.4,5.8
2024-09-17 12:20:00,29.8,1022.9,2.8
2024-09-17 12:25:00,28.5,1057.7,4.3
2024-09-17 12:30:00,27.3,233.3,3.9
2024-09-17 12:35:00,27.5,1081.2,3.5
2024-09-17 12:40:00,27.0,1097.4,4.3
2024-09-17 12:45:00,27.8,652.3,1.6
2024-09-17 12:50:00,29.3,1108.8,3.1
2024-09-17 12:55:00,29.0,1096.0,4.3
2024-09-17 13:00:00,31.4,753.9,4.3
2024-09-17 13:05:00,30.7,382.4,2.8
2024-09-17 13:10:00,29.1,289.3,3.5
2024-09-17 13:15:00,28.1,269.2,3.9
2024-09-17 13:20:00,27.8,258.3,6.2
2024-09-17 13:25:00,27.8,263.2,3.5
2024-09-17 13:30:00,26.8,241.8,2.0
2024-09-17 13:35:00,26.7,346.1,4.3
2024-09-17 13:40:00,26.6,300.4,2.4
2024-09-17 13:45:00,27.0,270.4,4.7
2024-09-17 13:50:00,27.1,271.6,2.8
2024-09-17 13:55:00,26.8,1130.4,3.1
2024-09-17 14:00:00,28.5,568.6,4.3
2024-09-17 14:05:00,26.5,1125.9,4.3
2024-09-17 14:10:00,26.0,718.2,8.5
2024-09-17 14:15:00,25.6,312.9,5.8
2024-09-17 14:20:00,25.5,224.7,5.0
2024-09-17 14:25:00,25.5,227.6,5.0
2024-09-17 14:30:00,25.8,292.2,9.2
2024-09-17 14:35:00,25.7,1071.7,11.1
2024-09-17 14:40:00,26.3,1044.6,7.3
2024-09-17 14:45:00,25.8,254.4,6.9
2024-09-17 14:50:00,25.8,1013.9,7.7
2024-09-17 14:55:00,26.6,516.6,7.3
2024-09-17 15:00:00,26.5,874.5,6.2
2024-09-17 15:05:00,26.2,410.4,5.8
2024-09-17 15:10:00,27.1,1077.3,6.2
2024-09-17 15:15:00,26.5,1006.3,6.2
2024-09-17 15:20:00,27.2,986.0,8.8
2024-09-17 15:25:00,26.5,611.0,7.3
2024-09-17 15:30:00,27.7,946.6,9.2
2024-09-17 15:35:00,26.1,940.7,10.0
2024-09-17 15:40:00,26.5,902.6,9.2
2024-09-17 15:45:00,26.0,866.8,8.8
2024-09-17 15:50:00,26.1,267.1,8.5
2024-09-17 15:55:00,25.0,286.4,8.5
2024-09-17 16:00:00,24.9,261.7,6.6
2024-09-17 16:05:00,25.2,256.4,8.1
2024-09-17 16:10:00,25.8,821.1,8.5
2024-09-17 16:15:00,25.4,757.8,9.2
2024-09-17 16:20:00,25.6,713.7,7.3
2024-09-17 16:25:00,25.5,665.6,11.1
2024-09-17 16:30:00,25.3,670.9,8.5
2024-09-17 16:35:00,25.1,607.1,12.3
2024-09-17 16:40:00,25.1,577.6,8.8
2024-09-17 16:45:00,25.6,559.8,11.1
2024-09-17 16:50:00,24.5,119.4,9.6
2024-09-17 16:55:00,25.0,501.7,8.5
2024-09-17 17:00:00,24.8,339.4,10.7
2024-09-17 17:05:00,24.1,276.5,11.1
2024-09-17 17:10:00,24.0,387.8,8.8
2024-09-17 17:15:00,24.3,415.2,12.3
2024-09-17 17:20:00,24.2,380.9,8.5
2024-09-17 17:25:00,24.2,356.5,10.0
2024-09-17 17:30:00,24.8,323.8,7.3
2024-09-17 17:35:00,24.1,315.9,10.0
2024-09-17 17:40:00,24.1,287.0,10.0
2024-09-17 17:45:00,24.0,174.8,7.7
2024-09-17 17:50:00,23.9,257.4,6.9
2024-09-17 17:55:00,23.8,86.7,11.9
2024-09-17 18:00:00,23.7,218.1,6.9
2024-09-17 18:05:00,24.1,183.8,8.5
2024-09-17 18:10:00,23.8,161.8,6.6
2024-09-17 18:15:00,23.5,138.4,7.7
2024-09-17 18:20:00,23.6,120.6,8.5
2024-09-17 18:25:00,23.4,104.2,5.4
2024-09-17 18:30:00,23.3,87.3,10.4
2024-09-17 18:35:00,23.2,70.8,8.8
2024-09-17 18:40:00,23.1,54.9,8.8
2024-09-17 18:45:00,23.0,41.3,7.7
2024-09-17 18:50:00,22.8,34.2,7.7
2024-09-17 18:55:00,22.8,25.3,6.2
2024-09-17 19:00:00,22.5,19.7,7.3
2024-09-17 19:05:00,22.3,15.5,6.6
2024-09-17 19:10:00,22.3,13.1,8.1
2024-09-17 19:15:00,22.1,8.4,5.0
2024-09-17 19:20:00,21.9,5.6,6.9
2024-09-17 19:25:00,21.8,1.8,6.6
2024-09-17 19:30:00,21.6,1.4,6.9
2024-09-17 19:35:00,21.5,0.0,8.5
2024-09-17 19:40:00,21.4,0.0,6.2
2024-09-17 19:45:00,21.3,0.0,6.9
2024-09-17 19:50:00,21.1,0.0,6.6
2024-09-17 19:55:00,21.1,0.0,8.1
2024-09-17 20:00:00,21.0,0.0,6.6
2024-09-17 20:05:00,21.0,0.0,7.7
2024-09-17 20:10:00,20.8,0.0,4.7
2024-09-17 20:15:00,20.5,0.0,6.2
2024-09-17 20:20:00,20.4,0.0,6.2
2024-09-17 20:25:00,20.4,0.0,6.6
2024-09-17 20:30:00,20.3,0.0,5.8
2024-09-17 20:35:00,20.2,0.0,5.4
2024-09-17 20:40:00,20.1,0.0,6.2
2024-09-17 20:45:00,20.1,0.0,5.8
2024-09-17 20:50:00,20.1,0.0,4.7
2024-09-17 20:55:00,20.0,0.0,4.3
2024-09-17 21:00:00,20.1,0.0,5.0
2024-09-17 21:05:00,20.0,0.0,5.4
2024-09-17 21:10:00,19.8,0.0,5.0
2024-09-17 21:15:00,19.8,0.0,5.0
2024-09-17 21:20:00,19.7,0.0,5.0
2024-09-17 21:25:00,19.5,0.0,3.5
2024-09-17 21:30:00,19.3,0.0,1.2
2024-09-17 21:35:00,19.0,0.0,1.6
2024-09-17 21:40:00,18.6,0.0,0.0
2024-09-17 21:45:00,18.2,0.0,3.1
2024-09-17 21:50:00,19.1,0.0,5.4
2024-09-17 21:55:00,19.1,0.0,5.4
2024-09-17 22:00:00,19.2,0.0,5.8
2024-09-17 22:05:00,19.1,0.0,5.8
2024-09-17 22:10:00,19.2,0.0,5.0
2024-09-17 22:15:00,19.3,0.0,5.4
2024-09-17 22:20:00,19.5,0.0,5.0
2024-09-17 22:25:00,19.3,0.0,5.0
2024-09-17 22:30:00,19.3,0.0,5.0
2024-09-17 22:35:00,19.2,0.0,5.0
2024-09-17 22:40:00,19.1,0.0,4.3
2024-09-17 22:45:00,19.1,0.0,4.3
2024-09-17 22:50:00,19.1,0.0,4.3
2024-09-17 22:55:00,19.0,0.0,4.7
2024-09-17 23:00:00,19.0,0.0,4.7
2024-09-17 23:05:00,19.0,0.0,4.3
2024-09-17 23:10:00,19.1,0.0,3.9
2024-09-17 23:15:00,19.0,0.0,2.4
2024-09-17 23:20:00,18.5,0.0,2.0
2024-09-17 23:25:00,18.3,0.0,0.0
2024-09-17 23:30:00,18.3,0.0,2.8
2024-09-17 23:35:00,18.6,0.0,3.9
2024-09-17 23:40:00,18.5,0.0,3.9
2024-09-17 23:45:00,18.5,0.0,3.9
2024-09-17 23:50:00,18.4,0.0,3.5
2024-09-17 23:55:00,18.3,0.0,2.8
2024-09-18 00:00:00,17.9,0.0,2.4
2024-09-18 00:05:00,17.8,0.0,2.0
2024-09-18 00:10:00,17.8,0.0,2.0
2024-09-18 00:15:00,17.5,0.0,1.6
2024-09-18 00:20:00,17.4,0.0,0.0
2024-09-18 00:25:00,17.5,0.0,0.0
2024-09-18 00:30:00,17.1,0.0,0.0
2024-09-18 00:35:00,16.6,0.0,0.0
2024-09-18 00:40:00,17.1,0.0,1.2
2024-09-18 00:45:00,17.1,0.0,2.0
2024-09-18 00:50:00,17.1,0.0,1.6
2024-09-18 00:55:00,17.1,0.0,2.4
2024-09-18 01:00:00,17.4,0.0,2.4
2024-09-18 01:05:00,17.6,0.0,2.4
2024-09-18 01:10:00,17.3,0.0,1.6
2024-09-18 01:15:00,17.5,0.0,2.0
2024-09-18 01:20:00,17.3,0.0,1.2
2024-09-18 01:25:00,16.9,0.0,1.6
2024-09-18 01:30:00,16.5,0.0,1.6
2024-09-18 01:35:00,16.3,0.0,2.0
2024-09-18 01:40:00,16.1,0.0,2.0
2024-09-18 01:45:00,16.1,0.0,0.0
2024-09-18 01:50:00,16.1,0.0,0.0
2024-09-18 01:55:00,16.0,0.0,0.0
2024-09-18 02:00:00,16.0,0.0,0.0
2024-09-18 02:05:00,16.7,0.0,0.0
2024-09-18 02:10:00,16.7,0.0,0.0
2024-09-18 02:15:00,16.0,0.0,0.0
2024-09-18 02:20:00,16.8,0.0,1.2
2024-09-18 02:25:00,16.8,0.0,0.0
2024-09-18 02:30:00,17.1,0.0,2.8
2024-09-18 02:35:00,16.6,0.0,2.4
2024-09-18 02:40:00,16.5,0.0,2.4
2024-09-18 02:45:00,16.5,0.0,2.4
2024-09-18 02:50:00,17.3,0.0,2.4
2024-09-18 02:55:00,17.5,0.0,0.0
2024-09-18 03:00:00,17.6,0.0,3.1
2024-09-18 03:05:00,17.8,0.0,3.1
2024-09-18 03:10:00,17.7,0.0,2.4
2024-09-18 03:15:00,17.2,0.0,3.5
2024-09-18 03:20:00,17.1,0.0,2.4
2024-09-18 03:25:00,17.2,0.0,2.0
2024-09-18 03:30:00,17.7,0.0,0.0
2024-09-18 03:35:00,18.2,0.0,2.4
2024-09-18 03:40:00,17.8,0.0,3.9
2024-09-18 03:45:00,17.6,0.0,2.8
2024-09-18 03:50:00,18.0,0.0,3.1
2024-09-18 03:55:00,18.2,0.0,2.8
2024-09-18 04:00:00,18.6,0.0,3.1
2024-09-18 04:05:00,18.3,0.0,5.0
2024-09-18 04:10:00,18.3,0.0,4.7
2024-09-18 04:15:00,18.6,0.0,3.5
2024-09-18 04:20:00,18.6,0.0,3.5
2024-09-18 04:25:00,18.6,0.0,4.7
2024-09-18 04:30:00,18.9,0.0,4.3
2024-09-18 04:35:00,19.3,0.0,6.9
2024-09-18 04:40:00,19.2,0.0,5.0
2024-09-18 04:45:00,19.0,0.0,5.8
2024-09-18 04:50:00,18.9,0.0,9.6
2024-09-18 04:55:00,18.5,0.0,6.9
2024-09-18 05:00:00,18.3,0.0,5.4
2024-09-18 05:05:00,18.0,0.0,2.4
2024-09-18 05:10:00,17.9,0.0,4.7
2024-09-18 05:15:00,17.7,0.0,1.2
2024-09-18 05:20:00,17.2,0.0,1.6
2024-09-18 05:25:00,17.0,0.0,3.5
2024-09-18 05:30:00,17.0,0.0,5.4
2024-09-18 05:35:00,16.9,0.0,5.8
2024-09-18 05:40:00,16.8,0.0,5.8
2024-09-18 05:45:00,16.9,0.0,5.8
2024-09-18 05:50:00,16.8,0.0,6.9
2024-09-18 05:55:00,16.6,0.0,7.7
2024-09-18 06:00:00,16.6,0.0,9.6
2024-09-18 06:05:00,16.6,0.0,9.6
2024-09-18 06:10:00,16.6,0.0,6.9
2024-09-18 06:15:00,16.6,0.0,8.5
2024-09-18 06:20:00,16.8,0.0,7.3
2024-09-18 06:25:00,16.9,0.0,10.4
2024-09-18 06:30:00,17.1,0.0,8.5
2024-09-18 06:35:00,17.4,0.0,7.7
2024-09-18 06:40:00,17.6,0.0,7.7
2024-09-18 06:45:00,17.6,0.0,7.7
2024-09-18 06:50:00,17.6,0.0,5.8
2024-09-18 06:55:00,17.6,0.0,0.0
2024-09-18 07:00:00,17.7,0.0,2.8
2024-09-18 07:05:00,17.8,0.4,4.3
2024-09-18 07:10:00,17.8,1.8,5.0
2024-09-18 07:15:00,17.9,3.7,4.7
2024-09-18 07:20:00,18.0,8.0,8.1
2024-09-18 07:25:00,17.9,12.2,3.9
2024-09-18 07:30:00,17.8,13.6,3.9
2024-09-18 07:35:00,17.7,16.0,5.0
2024-09-18 07:40:00,17.8,22.1,5.4
2024-09-18 07:45:00,17.8,30.1,5.4
2024-09-18 07:50:00,17.8,32.9,6.6
2024-09-18 07:55:00,17.8,39.0,0.0
2024-09-18 08:00:00,18.0,43.3,5.4
2024-09-18 08:05:00,18.2,42.8,5.8
2024-09-18 08:10:00,18.3,40.9,4.7
2024-09-18 08:15:00,18.3,49.4,5.4
2024-09-18 08:20:00,18.4,60.2,6.2
2024-09-18 08:25:00,18.5,70.5,5.8
2024-09-18 08:30:00,18.8,108.6,5.0
2024-09-18 08:35:00,19.0,143.9,3.9
2024-09-18 08:40:00,19.4,205.9,4.3
2024-09-18 08:45:00,19.8,263.5,3.9
2024-09-18 08:50:00,20.2,254.1,3.1
2024-09-18 08:55:00,20.8,267.0,3.5
2024-09-18 09:00:00,21.0,325.1,1.6
2024-09-18 09:05:00,21.0,216.2,2.8
2024-09-18 09:10:00,21.5,218.5,2.0
2024-09-18 09:15:00,21.6,240.1,3.9
2024-09-18 09:20:00,21.8,258.8,1.6
2024-09-18 09:25:00,22.4,242.8,1.2
2024-09-18 09:30:00,22.5,143.9,0.0
2024-09-18 09:35:00,22.1,135.0,2.0
2024-09-18 09:40:00,22.2,184.8,1.6
2024-09-18 09:45:00,22.9,542.6,2.8
2024-09-18 09:50:00,24.1,557.4,1.6
2024-09-18 09:55:00,24.8,585.2,1.6
2024-09-18 10:00:00,25.9,585.1,2.4
2024-09-18 10:05:00,25.8,627.5,3.1
2024-09-18 10:10:00,26.6,616.8,0.0
2024-09-18 10:15:00,26.1,750.3,4.3
2024-09-18 10:20:00,27.5,496.9,4.7
2024-09-18 10:25:00,26.7,493.6,4.7
2024-09-18 10:30:00,26.8,460.7,3.1
2024-09-18 10:35:00,26.0,652.0,4.3
2024-09-18 10:40:00,25.1,379.1,5.8
2024-09-18 10:45:00,24.8,345.3,2.4
2024-09-18 10:50:00,25.9,449.9,3.5
2024-09-18 10:55:00,27.3,420.2,3.9
2024-09-18 11:00:00,26.3,394.1,2.4
2024-09-18 11:05:00,27.5,422.6,2.4
2024-09-18 11:10:00,26.9,308.7,2.8
2024-09-18 11:15:00,26.0,195.8,4.3
2024-09-18 11:20:00,25.5,199.7,3.5
2024-09-18 11:25:00,24.6,232.6,5.0
2024-09-18 11:30:00,24.6,279.5,5.8
2024-09-18 11:35:00,24.6,313.7,5.8
2024-09-18 11:40:00,25.2,317.8,5.0
2024-09-18 11:45:00,24.9,170.0,4.7
2024-09-18 11:50:00,24.4,302.6,5.0
2024-09-18 11:55:00,24.8,177.0,5.0
2024-09-18 12:00:00,24.8,273.5,3.9
2024-09-18 12:05:00,24.6,106.3,5.8
2024-09-18 12:10:00,24.5,214.1,6.2
2024-09-18 12:15:00,24.7,610.3,3.5
2024-09-18 12:20:00,25.0,998.9,5.0
2024-09-18 12:25:00,25.7,917.9,4.3
2024-09-18 12:30:00,25.6,780.2,3.1
2024-09-18 12:35:00,25.6,411.4,1.6
2024-09-18 12:40:00,25.7,347.9,2.8
2024-09-18 12:45:00,26.8,985.9,2.8
2024-09-18 12:50:00,27.3,1058.9,3.1
2024-09-18 12:55:00,27.7,1059.8,3.1
2024-09-18 13:00:00,27.1,1136.1,4.7
2024-09-18 13:05:00,27.7,557.0,4.3
2024-09-18 13:10:00,28.5,542.1,3.5
2024-09-18 13:15:00,29.3,988.1,5.0
2024-09-18 13:20:00,28.6,787.6,3.5
2024-09-18 13:25:00,28.5,1004.4,1.2
2024-09-18 13:30:00,29.3,938.1,2.0
2024-09-18 13:35:00,29.4,713.8,3.5
2024-09-18 13:40:00,29.7,658.9,6.2
2024-09-18 13:45:00,28.6,478.4,5.0
2024-09-18 13:50:00,28.0,411.1,0.0
2024-09-18 13:55:00,27.9,323.6,1.6
2024-09-18 14:00:00,27.5,208.9,2.8
2024-09-18 14:05:00,27.6,133.7,2.8
2024-09-18 14:10:00,27.3,89.3,2.0
2024-09-18 14:15:00,26.9,84.7,2.8
2024-09-18 14:20:00,26.5,86.6,3.1
2024-09-18 14:25:00,26.3,91.8,1.2
2024-09-18 14:30:00,26.5,91.3,0.0
2024-09-18 14:35:00,26.3,63.7,3.1
2024-09-18 14:40:00,24.8,57.6,11.9
2024-09-18 14:45:00,23.5,53.9,9.2
2024-09-18 14:50:00,23.0,44.5,11.1
2024-09-18 14:55:00,22.7,29.5,12.3
2024-09-18 15:00:00,22.5,28.1,11.5
2024-09-18 15:05:00,22.4,23.0,8.8
2024-09-18 15:10:00,21.9,23.9,10.7
2024-09-18 15:15:00,21.1,21.6,10.4
2024-09-18 15:20:00,20.6,16.4,12.3
2024-09-18 15:25:00,20.1,11.2,12.7
2024-09-18 15:30:00,19.9,8.9,11.1
2024-09-18 15:35:00,19.6,12.2,11.5
2024-09-18 15:40:00,19.6,16.9,0.0
2024-09-18 15:45:00,19.5,18.8,8.1
2024-09-18 15:50:00,19.5,17.8,6.9
2024-09-18 15:55:00,19.5,16.0,9.2
2024-09-18 16:00:00,19.5,14.5,6.9
2024-09-18 16:05:00,19.5,18.3,11.1
2024-09-18 16:10:00,19.5,12.2,10.0
2024-09-18 16:15:00,19.5,10.8,9.2
2024-09-18 16:20:00,19.4,7.9,11.1
2024-09-18 16:25:00,19.2,12.2,0.0
2024-09-18 16:30:00,19.1,13.6,0.0
2024-09-18 16:35:00,18.8,34.3,0.0
2024-09-18 16:40:00,18.9,23.0,0.0
2024-09-18 16:45:00,19.0,20.7,0.0
2024-09-18 16:50:00,19.0,25.4,2.0
2024-09-18 16:55:00,19.0,45.1,6.2
2024-09-18 17:00:00,19.0,39.0,3.9
2024-09-18 17:05:00,18.8,47.9,0.0
2024-09-18 17:10:00,18.9,52.2,2.8
2024-09-18 17:15:00,18.6,107.2,4.7
2024-09-18 17:20:00,18.7,293.4,3.1
2024-09-18 17:25:00,19.1,397.8,2.0
2024-09-18 17:30:00,18.8,379.6,3.5
2024-09-18 17:35:00,18.9,98.7,1.6
2024-09-18 17:40:00,18.8,86.5,3.5
2024-09-18 17:45:00,18.5,82.3,4.3
2024-09-18 17:50:00,19.0,71.0,6.2
2024-09-18 17:55:00,19.6,91.2,3.9
2024-09-18 18:00:00,20.0,85.1,3.1
2024-09-18 18:05:00,20.6,212.9,2.4
2024-09-18 18:10:00,21.2,166.3,3.5
2024-09-18 18:15:00,21.3,132.9,4.7
2024-09-18 18:20:00,21.4,170.0,5.8
2024-09-18 18:25:00,21.3,117.9,5.4
2024-09-18 18:30:00,21.1,81.7,5.0
2024-09-18 18:35:00,21.1,60.6,3.1
2024-09-18 18:40:00,21.1,39.9,4.3
2024-09-18 18:45:00,20.6,25.3,5.0
2024-09-18 18:50:00,20.4,21.1,5.4
2024-09-18 18:55:00,20.1,12.6,2.4
2024-09-18 19:00:00,19.9,8.9,5.0
2024-09-18 19:05:00,19.6,6.5,5.4
2024-09-18 19:10:00,19.7,4.7,5.4
2024-09-18 19:15:00,19.8,3.7,6.6
2024-09-18 19:20:00,19.8,1.4,4.3
2024-09-18 19:25:00,19.8,0.4,3.5
2024-09-18 19:30:00,19.8,0.4,4.3
2024-09-18 19:35:00,19.8,0.0,5.4
2024-09-18 19:40:00,19.8,0.0,4.7
2024-09-18 19:45:00,19.8,0.0,6.9
2024-09-18 19:50:00,19.9,0.0,5.4
2024-09-18 19:55:00,19.9,0.0,5.0
2024-09-18 20:00:00,19.8,0.0,5.4
2024-09-18 20:05:00,19.7,0.0,4.7
2024-09-18 20:10:00,19.6,0.0,3.9
2024-09-18 20:15:00,19.6,0.0,2.8
2024-09-18 20:20:00,19.5,0.0,2.8
2024-09-18 20:25:00,19.5,0.0,4.3
2024-09-18 20:30:00,19.5,0.0,5.4
2024-09-18 20:35:00,19.3,0.0,5.4
2024-09-18 20:40:00,19.1,0.0,6.2
2024-09-18 20:45:00,19.1,0.0,4.7
2024-09-18 20:50:00,19.1,0.0,5.0
2024-09-18 20:55:00,19.0,0.0,5.0
2024-09-18 21:00:00,19.0,0.0,5.0
2024-09-18 21:05:00,18.9,0.0,5.0
2024-09-18 21:10:00,18.9,0.0,5.4
2024-09-18 21:15:00,18.8,0.0,7.3
2024-09-18 21:20:00,18.9,0.0,6.6
2024-09-18 21:25:00,18.8,0.0,6.9
2024-09-18 21:30:00,18.8,0.0,0.0
2024-09-18 21:35:00,18.7,0.0,0.0
2024-09-18 21:40:00,18.7,0.0,0.0
2024-09-18 21:45:00,18.7,0.0,5.8
2024-09-18 21:50:00,18.7,0.0,5.0
2024-09-18 21:55:00,18.8,0.0,5.8
2024-09-18 22:00:00,18.8,0.0,7.3
2024-09-18 22:05:00,18.8,0.0,6.9
2024-09-18 22:10:00,18.9,0.0,7.7
2024-09-18 22:15:00,18.8,0.0,8.1
2024-09-18 22:20:00,18.8,0.0,4.3
2024-09-18 22:25:00,18.9,0.0,0.0
2024-09-18 22:30:00,18.8,0.0,6.2
2024-09-18 22:35:00,18.8,0.0,7.3
2024-09-18 22:40:00,18.7,0.0,5.8
2024-09-18 22:45:00,18.8,0.0,8.1
2024-09-18 22:50:00,18.7,0.0,7.3
2024-09-18 22:55:00,18.8,0.0,6.9
2024-09-18 23:00:00,18.7,0.0,6.2
2024-09-18 23:05:00,18.7,0.0,0.0
2024-09-18 23:10:00,18.7,0.0,4.7
2024-09-18 23:15:00,18.7,0.0,6.2
2024-09-18 23:20:00,18.7,0.0,6.2
2024-09-18 23:25:00,18.7,0.0,6.6
2024-09-18 23:30:00,18.7,0.0,5.0
2024-09-18 23:35:00,18.7,0.0,5.8
2024-09-18 23:40:00,18.8,0.0,8.1
2024-09-18 23:45:00,18.8,0.0,0.0
2024-09-18 23:50:00,18.7,0.0,0.0
2024-09-18 23:55:00,18.8,0.0,5.0
2024-09-19 00:00:00,18.7,0.0,5.4
2024-09-19 00:05:00,18.7,0.0,6.2
2024-09-19 00:10:00,18.7,0.0,5.0
2024-09-19 00:15:00,18.7,0.0,5.0
2024-09-19 00:20:00,18.8,0.0,4.3
2024-09-19 00:25:00,18.8,0.0,0.0
2024-09-19 00:30:00,18.8,0.0,5.4
2024-09-19 00:35:00,18.8,0.0,0.0
2024-09-19 00:40:00,18.8,0.0,3.5
2024-09-19 00:45:00,18.9,18.8,5.4
2024-09-19 00:50:00,18.9,0.0,4.3
2024-09-19 00:55:00,19.0,0.0,4.7
2024-09-19 01:00:00,18.9,0.0,5.0
2024-09-19 01:05:00,18.9,0.0,3.9
2024-09-19 01:10:00,18.9,0.0,4.3
2024-09-19 01:15:00,18.8,0.0,2.8
2024-09-19 01:20:00,18.7,0.0,4.3
2024-09-19 01:25:00,18.6,0.0,4.7
2024-09-19 01:30:00,18.7,0.0,5.4
2024-09-19 01:35:00,18.7,0.0,7.7
2024-09-19 01:40:00,18.6,0.0,6.9
2024-09-19 01:45:00,18.6,0.0,4.7
2024-09-19 01:50:00,18.5,0.0,4.3
2024-09-19 01:55:00,18.3,0.0,4.7
2024-09-19 02:00:00,18.3,0.0,7.3
2024-09-19 02:05:00,18.3,0.0,6.9
2024-09-19 02:10:00,18.3,0.0,5.8
2024-09-19 02:15:00,18.4,0.0,7.7
2024-09-19 02:20:00,18.3,0.0,6.9
2024-09-19 02:25:00,18.3,0.0,8.5
2024-09-19 02:30:00,18.3,0.0,6.6
2024-09-19 02:35:00,18.3,0.0,10.0
2024-09-19 02:40:00,18.5,0.0,0.0
2024-09-19 02:45:00,18.5,0.0,7.7
2024-09-19 02:50:00,18.6,0.0,10.4
2024-09-19 02:55:00,18.7,0.0,8.5
2024-09-19 03:00:00,18.7,0.0,10.7
2024-09-19 03:05:00,18.7,0.0,9.2
2024-09-19 03:10:00,18.7,0.0,10.0
2024-09-19 03:15:00,18.6,0.0,8.8
2024-09-19 03:20:00,18.7,0.0,7.3
2024-09-19 03:25:00,18.8,0.0,8.8
2024-09-19 03:30:00,18.7,0.0,10.0
2024-09-19 03:35:00,18.7,0.0,8.8
2024-09-19 03:40:00,18.7,0.0,9.2
2024-09-19 03:45:00,18.8,0.0,8.8
2024-09-19 03:50:00,18.8,0.0,7.7
2024-09-19 03:55:00,18.8,0.0,7.3
2024-09-19 04:00:00,18.9,0.0,7.3
2024-09-19 04:05:00,18.9,0.0,11.1
2024-09-19 04:10:00,19.0,0.0,10.4
2024-09-19 04:15:00,19.0,0.0,8.1
2024-09-19 04:20:00,19.0,0.0,10.7
2024-09-19 04:25:00,18.9,0.0,11.1
2024-09-19 04:30:00,18.8,0.0,10.4
2024-09-19 04:35:00,18.8,0.0,7.7
2024-09-19 04:40:00,18.8,0.0,11.1
2024-09-19 04:45:00,18.8,0.0,9.6
2024-09-19 04:50:00,18.8,0.0,9.2
2024-09-19 04:55:00,18.8,0.4,11.1
2024-09-19 05:00:00,18.8,0.0,8.5
2024-09-19 05:05:00,18.8,0.0,9.2
2024-09-19 05:10:00,18.7,0.0,10.4
2024-09-19 05:15:00,18.7,0.0,10.7
2024-09-19 05:20:00,18.6,0.0,10.7
2024-09-19 05:25:00,18.5,0.0,8.8
2024-09-19 05:30:00,18.5,0.0,8.8
2024-09-19 05:35:00,18.5,0.0,9.6
2024-09-19 05:40:00,18.5,0.0,8.8
2024-09-19 05:45:00,18.3,0.0,5.4
2024-09-19 05:50:00,18.3,0.0,8.1
2024-09-19 05:55:00,18.3,0.0,5.8
2024-09-19 06:00:00,18.4,0.0,7.7
2024-09-19 06:05:00,18.3,0.0,6.9
2024-09-19 06:10:00,18.3,0.0,8.8
2024-09-19 06:15:00,18.3,0.0,8.5
2024-09-19 06:20:00,18.3,0.0,8.1
2024-09-19 06:25:00,18.3,0.0,8.1
2024-09-19 06:30:00,18.3,0.0,8.1
2024-09-19 06:35:00,18.3,0.0,8.5
2024-09-19 06:40:00,18.2,0.0,7.7
2024-09-19 06:45:00,18.1,0.0,6.6
2024-09-19 06:50:00,18.2,0.0,6.6
2024-09-19 06:55:00,18.1,0.4,7.3
2024-09-19 07:00:00,18.1,1.4,9.6
2024-09-19 07:05:00,18.0,3.7,8.8
2024-09-19 07:10:00,18.0,5.6,8.8
2024-09-19 07:15:00,18.0,8.9,8.8
