collect_time,temperature,irradiance,wind_speed
2024-12-16 10:55:00,13.5,302.6,13.4
2024-12-16 11:00:00,13.3,318.2,14.2
2024-12-16 11:05:00,13.5,303.6,14.2
2024-12-16 11:10:00,13.2,255.1,13.4
2024-12-16 11:15:00,13.2,271.2,11.5
2024-12-16 11:20:00,13.2,265.6,12.3
2024-12-16 11:25:00,13.3,231.7,12.3
2024-12-16 11:30:00,13.3,226.5,11.9
2024-12-16 11:35:00,13.1,228.4,14.6
2024-12-16 11:40:00,13.2,208.6,9.6
2024-12-16 11:45:00,13.0,170.5,11.1
2024-12-16 11:50:00,12.5,106.0,11.5
2024-12-16 11:55:00,12.1,55.1,13.4
2024-12-16 12:00:00,11.4,63.6,15.3
2024-12-16 12:05:00,11.3,79.7,13.4
2024-12-16 12:10:00,11.3,120.8,11.1
2024-12-16 12:15:00,11.4,128.3,10.4
2024-12-16 12:20:00,11.4,126.0,9.2
2024-12-16 12:25:00,11.4,119.3,8.1
2024-12-16 12:30:00,11.4,128.8,11.1
2024-12-16 12:35:00,11.5,127.8,10.4
2024-12-16 12:40:00,11.5,125.0,10.0
2024-12-16 12:45:00,11.5,130.6,11.9
2024-12-16 12:50:00,11.4,148.1,12.3
2024-12-16 12:55:00,11.5,162.7,10.0
2024-12-16 13:00:00,11.5,155.1,11.1
2024-12-16 13:05:00,11.5,136.3,9.2
2024-12-16 13:10:00,11.6,129.7,10.4
2024-12-16 13:15:00,11.6,131.1,9.2
2024-12-16 13:20:00,11.5,112.7,8.8
2024-12-16 13:25:00,11.4,113.2,10.0
2024-12-16 13:30:00,11.4,120.2,10.4
2024-12-16 13:35:00,11.5,102.8,8.1
2024-12-16 13:40:00,11.5,105.1,10.7
2024-12-16 13:45:00,11.6,92.4,6.9
2024-12-16 13:50:00,11.6,98.6,10.7
2024-12-16 13:55:00,11.6,74.5,7.7
2024-12-16 14:00:00,11.6,117.9,8.5
2024-12-16 14:05:00,11.6,83.0,8.8
2024-12-16 14:10:00,11.6,91.9,9.2
2024-12-16 14:15:00,11.8,167.4,8.8
2024-12-16 14:20:00,11.9,126.8,6.9
2024-12-16 14:25:00,11.8,122.5,8.5
2024-12-16 14:30:00,11.9,100.4,9.6
2024-12-16 14:35:00,12.0,117.8,8.5
2024-12-16 14:40:00,12.0,145.7,8.1
2024-12-16 14:45:00,12.1,95.7,9.2
2024-12-16 14:50:00,12.0,60.3,8.5
2024-12-16 14:55:00,12.0,51.8,6.6
2024-12-16 15:00:00,11.8,35.3,8.8
2024-12-16 15:05:00,11.6,24.5,8.8
2024-12-16 15:10:00,11.5,23.5,9.6
2024-12-16 15:15:00,11.2,22.1,6.6
2024-12-16 15:20:00,11.2,54.2,10.0
2024-12-16 15:25:00,11.4,89.6,7.3
2024-12-16 15:30:00,11.5,90.6,7.3
2024-12-16 15:35:00,11.8,233.4,7.7
2024-12-16 15:40:00,11.9,161.7,11.5
2024-12-16 15:45:00,12.0,112.6,7.3
2024-12-16 15:50:00,11.9,87.7,10.7
2024-12-16 15:55:00,11.8,65.0,10.0
2024-12-16 16:00:00,11.9,74.5,12.7
2024-12-16 16:05:00,11.9,59.4,10.0
2024-12-16 16:10:00,11.9,41.0,12.3
2024-12-16 16:15:00,11.7,39.1,10.7
2024-12-16 16:20:00,11.7,39.6,13.4
2024-12-16 16:25:00,11.6,49.0,10.4
2024-12-16 16:30:00,11.7,50.0,10.0
2024-12-16 16:35:00,11.7,28.7,7.7
2024-12-16 16:40:00,11.6,25.4,10.4
2024-12-16 16:45:00,11.7,12.7,8.5
2024-12-16 16:50:00,11.6,3.7,9.2
2024-12-16 16:55:00,11.5,6.1,12.3
2024-12-16 17:00:00,11.5,5.1,9.2
2024-12-16 17:05:00,11.4,0.9,9.6
2024-12-16 17:10:00,11.4,1.8,6.6
2024-12-16 17:15:00,11.3,1.8,9.6
2024-12-16 17:20:00,11.2,0.0,13.8
2024-12-16 17:25:00,11.1,0.0,9.6
2024-12-16 17:30:00,11.1,0.0,15.3
2024-12-16 17:35:00,11.1,0.0,12.3
2024-12-16 17:40:00,11.0,0.0,13.0
2024-12-16 17:45:00,10.9,0.0,10.7
2024-12-16 17:50:00,10.8,0.0,7.3
2024-12-16 17:55:00,10.9,0.0,10.4
2024-12-16 18:00:00,10.9,0.0,8.5
2024-12-16 18:05:00,11.0,0.0,9.6
2024-12-16 18:10:00,10.9,0.0,9.6
2024-12-16 18:15:00,10.8,0.0,10.4
2024-12-16 18:20:00,10.9,0.0,13.8
2024-12-16 18:25:00,10.9,0.0,11.5
2024-12-16 18:30:00,10.8,0.0,15.3
2024-12-16 18:35:00,11.0,0.0,13.4
2024-12-16 18:40:00,10.9,0.0,15.3
2024-12-16 18:45:00,10.9,0.0,10.0
2024-12-16 18:50:00,10.8,0.0,11.5
2024-12-16 18:55:00,10.7,0.0,9.2
2024-12-16 19:00:00,10.6,0.0,6.6
2024-12-16 19:05:00,10.6,0.0,9.6
2024-12-16 19:10:00,10.6,0.0,9.6
2024-12-16 19:15:00,10.6,0.0,10.4
2024-12-16 19:20:00,10.5,0.0,7.7
2024-12-16 19:25:00,10.5,0.0,8.1
2024-12-16 19:30:00,10.5,0.0,11.5
2024-12-16 19:35:00,10.6,0.0,12.7
2024-12-16 19:40:00,10.7,0.0,8.8
2024-12-16 19:45:00,10.6,0.0,8.1
2024-12-16 19:50:00,10.7,0.0,10.7
2024-12-16 19:55:00,10.6,0.0,14.6
2024-12-16 20:00:00,10.7,0.0,10.0
2024-12-16 20:05:00,10.8,0.0,11.1
2024-12-16 20:10:00,10.8,0.0,11.5
2024-12-16 20:15:00,10.8,0.0,9.6
2024-12-16 20:20:00,10.8,0.0,10.4
2024-12-16 20:25:00,10.7,0.0,10.0
2024-12-16 20:30:00,10.6,0.0,13.0
2024-12-16 20:35:00,10.6,0.0,11.1
2024-12-16 20:40:00,10.5,0.0,6.2
2024-12-16 20:45:00,10.3,0.0,10.7
2024-12-16 20:50:00,10.3,0.0,11.5
2024-12-16 20:55:00,10.2,0.0,10.7
2024-12-16 21:00:00,10.3,0.0,11.5
2024-12-16 21:05:00,10.3,0.0,13.8
2024-12-16 21:10:00,10.1,0.0,9.2
2024-12-16 21:15:00,10.1,0.0,10.4
2024-12-16 21:20:00,10.1,0.0,9.6
2024-12-16 21:25:00,10.1,0.0,11.9
2024-12-16 21:30:00,10.0,0.0,10.7
2024-12-16 21:35:00,9.8,0.0,12.3
2024-12-16 21:40:00,9.7,0.0,12.7
2024-12-16 21:45:00,9.8,0.0,12.3
2024-12-16 21:50:00,9.8,0.0,11.9
2024-12-16 21:55:00,9.7,0.0,11.9
2024-12-16 22:00:00,9.7,0.0,13.0
2024-12-16 22:05:00,9.6,0.0,11.9
2024-12-16 22:10:00,9.8,0.0,13.4
2024-12-16 22:15:00,9.7,0.0,8.8
2024-12-16 22:20:00,9.6,0.0,10.4
2024-12-16 22:25:00,9.5,0.0,9.6
2024-12-16 22:30:00,9.4,0.0,6.9
2024-12-16 22:35:00,9.4,0.0,10.4
2024-12-16 22:40:00,9.4,0.0,12.3
2024-12-16 22:45:00,9.5,0.0,11.1
2024-12-16 22:50:00,9.7,0.0,10.0
2024-12-16 22:55:00,9.8,0.0,10.4
2024-12-16 23:00:00,9.7,0.0,10.4
2024-12-16 23:05:00,9.8,0.0,10.0
2024-12-16 23:10:00,9.8,0.0,12.3
2024-12-16 23:15:00,9.8,0.0,13.0
2024-12-16 23:20:00,9.8,0.0,14.6
2024-12-16 23:25:00,9.8,0.0,10.7
2024-12-16 23:30:00,9.8,0.0,12.7
2024-12-16 23:35:00,9.8,0.0,13.8
2024-12-16 23:40:00,9.8,0.0,15.7
2024-12-16 23:45:00,9.8,0.0,14.2
2024-12-16 23:50:00,9.8,0.0,14.9
2024-12-16 23:55:00,9.6,0.0,16.8
2024-12-17 00:00:00,9.6,0.0,14.6
2024-12-17 00:05:00,9.6,0.0,12.3
2024-12-17 00:10:00,9.5,0.0,15.7
2024-12-17 00:15:00,9.45,0.0,15.7
2024-12-17 00:20:00,9.4,0.0,15.7
2024-12-17 00:25:00,9.5,0.0,10.7
2024-12-17 00:30:00,9.5,0.0,14.6
2024-12-17 00:35:00,9.5,0.0,18.0
2024-12-17 00:40:00,9.4,0.4,17.2
2024-12-17 00:45:00,9.4,0.0,16.8
2024-12-17 00:50:00,9.3,0.0,10.4
2024-12-17 00:55:00,9.2,9.1,11.5
2024-12-17 01:00:00,9.1,0.0,14.2
2024-12-17 01:05:00,9.1,0.0,11.9
2024-12-17 01:10:00,9.0,0.0,14.9
2024-12-17 01:15:00,8.9,0.4,12.3
2024-12-17 01:20:00,8.8,0.0,14.2
2024-12-17 01:25:00,8.8,0.0,16.5
2024-12-17 01:30:00,8.6,0.0,12.7
2024-12-17 01:35:00,8.6,0.0,15.7
2024-12-17 01:40:00,8.6,0.0,11.9
2024-12-17 01:45:00,8.7,0.0,10.4
2024-12-17 01:50:00,8.6,0.0,13.0
2024-12-17 01:55:00,8.7,0.0,13.4
2024-12-17 02:00:00,8.5,0.0,13.8
2024-12-17 02:05:00,8.6,0.0,13.4
2024-12-17 02:10:00,8.7,0.0,12.7
2024-12-17 02:15:00,8.6,0.0,10.7
2024-12-17 02:20:00,8.6,0.0,8.5
2024-12-17 02:25:00,8.5,0.0,9.6
2024-12-17 02:30:00,8.5,0.0,9.6
2024-12-17 02:35:00,8.5,0.0,10.4
2024-12-17 02:40:00,8.2,0.0,9.2
2024-12-17 02:45:00,8.4,0.0,11.9
2024-12-17 02:50:00,8.3,0.0,9.6
2024-12-17 02:55:00,8.3,0.0,11.9
2024-12-17 03:00:00,8.2,0.0,8.8
2024-12-17 03:05:00,8.1,0.0,11.5
2024-12-17 03:10:00,8.1,0.0,10.7
2024-12-17 03:15:00,8.1,0.0,11.5
2024-12-17 03:20:00,8.1,0.0,10.7
2024-12-17 03:25:00,8.2,0.0,12.3
2024-12-17 03:30:00,8.3,0.0,13.4
2024-12-17 03:35:00,8.3,0.0,12.7
2024-12-17 03:40:00,8.2,0.0,10.7
2024-12-17 03:45:00,8.3,0.0,11.5
2024-12-17 03:50:00,8.2,0.4,11.9
2024-12-17 03:55:00,8.2,0.0,10.4
2024-12-17 04:00:00,8.3,0.0,16.1
2024-12-17 04:05:00,8.5,0.0,14.9
2024-12-17 04:10:00,8.5,0.0,15.3
2024-12-17 04:15:00,8.4,0.0,13.4
2024-12-17 04:20:00,8.3,0.0,15.3
2024-12-17 04:25:00,8.3,0.4,13.0
2024-12-17 04:30:00,8.3,0.0,10.7
2024-12-17 04:35:00,8.3,0.0,13.0
2024-12-17 04:40:00,8.3,0.0,12.3
2024-12-17 04:45:00,8.2,0.0,10.0
2024-12-17 04:50:00,8.1,0.0,9.6
2024-12-17 04:55:00,8.0,0.0,11.9
2024-12-17 05:00:00,8.0,0.0,11.9
2024-12-17 05:05:00,7.9,0.0,8.5
2024-12-17 05:10:00,7.8,0.0,8.8
2024-12-17 05:15:00,7.9,0.0,8.5
2024-12-17 05:20:00,7.9,0.0,9.2
2024-12-17 05:25:00,8.0,0.0,10.0
2024-12-17 05:30:00,8.0,0.0,6.6
2024-12-17 05:35:00,8.2,0.0,10.0
2024-12-17 05:40:00,8.3,0.0,11.5
2024-12-17 05:45:00,8.4,0.0,8.8
2024-12-17 05:50:00,8.5,0.0,10.0
2024-12-17 05:55:00,8.5,0.0,11.5
2024-12-17 06:00:00,8.6,0.0,10.0
2024-12-17 06:05:00,8.7,0.0,11.5
2024-12-17 06:10:00,8.8,0.0,10.4
2024-12-17 06:15:00,8.7,0.0,12.7
2024-12-17 06:20:00,8.8,0.0,12.3
2024-12-17 06:25:00,9.0,0.0,8.1
2024-12-17 06:30:00,8.9,0.0,10.4
2024-12-17 06:35:00,8.8,0.0,8.1
2024-12-17 06:40:00,8.6,0.0,10.0
2024-12-17 06:45:00,8.7,0.0,8.8
2024-12-17 06:50:00,8.6,0.0,9.2
2024-12-17 06:55:00,8.5,0.0,10.4
2024-12-17 07:00:00,8.4,0.0,10.0
2024-12-17 07:05:00,8.3,0.0,11.1
2024-12-17 07:10:00,8.2,1.4,13.4
2024-12-17 07:15:00,8.1,2.8,13.0
2024-12-17 07:20:00,8.0,5.6,10.0
2024-12-17 07:25:00,8.0,8.0,10.4
2024-12-17 07:30:00,7.9,18.4,10.7
2024-12-17 07:35:00,8.0,17.9,10.0
2024-12-17 07:40:00,8.1,21.7,15.3
2024-12-17 07:45:00,8.1,40.6,11.5
2024-12-17 07:50:00,8.3,124.7,11.9
2024-12-17 07:55:00,8.5,159.6,10.7
2024-12-17 08:00:00,8.6,193.1,12.3
2024-12-17 08:05:00,9.0,231.7,8.5
2024-12-17 08:10:00,9.1,238.7,13.0
2024-12-17 08:15:00,9.2,252.8,8.1
2024-12-17 08:20:00,9.3,221.7,1.6
2024-12-17 08:25:00,9.3,85.4,0.0
2024-12-17 08:30:00,9.3,302.5,0.0
2024-12-17 08:35:00,9.5,385.2,0.0
2024-12-17 08:40:00,9.7,416.1,0.0
2024-12-17 08:45:00,9.8,378.4,0.0
2024-12-17 08:50:00,9.9,295.0,0.0
2024-12-17 08:55:00,9.7,152.7,0.0
2024-12-17 09:00:00,9.6,139.2,0.0
2024-12-17 09:05:00,9.6,461.5,0.0
2024-12-17 09:10:00,9.7,518.2,0.0
2024-12-17 09:15:00,9.8,191.3,0.0
2024-12-17 09:20:00,9.9,181.4,0.0
2024-12-17 09:25:00,10.3,589.1,0.0
2024-12-17 09:30:00,10.2,558.6,0.0
2024-12-17 09:35:00,10.5,634.2,0.0
2024-12-17 09:40:00,10.5,655.3,0.0
2024-12-17 09:45:00,10.6,417.7,0.0
2024-12-17 09:50:00,10.3,138.5,0.0
2024-12-17 09:55:00,10.2,680.9,0.0
2024-12-17 10:00:00,10.7,669.6,0.0
2024-12-17 10:05:00,10.7,721.3,0.0
2024-12-17 10:10:00,10.9,758.0,0.0
2024-12-17 10:15:00,11.1,813.4,0.0
2024-12-17 10:20:00,11.2,754.5,0.0
2024-12-17 10:25:00,11.6,875.1,0.0
2024-12-17 10:30:00,12.0,929.4,0.0
2024-12-17 10:35:00,11.1,205.8,0.0
2024-12-17 10:40:00,10.9,123.8,0.0
2024-12-17 10:45:00,11.5,969.8,0.0
2024-12-17 10:50:00,11.3,303.5,0.0
2024-12-17 10:55:00,11.1,262.2,0.0
2024-12-17 11:00:00,11.1,833.5,0.0
2024-12-17 11:05:00,11.2,326.5,0.0
2024-12-17 11:10:00,11.3,808.3,0.0
2024-12-17 11:15:00,11.8,809.0,0.0
2024-12-17 11:20:00,11.8,827.2,0.0
2024-12-17 11:25:00,11.5,809.9,0.0
2024-12-17 11:30:00,11.5,809.0,0.0
2024-12-17 11:35:00,11.8,826.3,0.0
2024-12-17 11:40:00,11.7,805.9,0.0
2024-12-17 11:45:00,11.8,813.1,0.0
2024-12-17 11:50:00,11.8,814.8,0.0
2024-12-17 11:55:00,12.0,823.2,0.0
2024-12-17 12:00:00,11.8,808.4,0.0
2024-12-17 12:05:00,12.1,822.4,0.0
2024-12-17 12:10:00,11.8,822.5,0.0
2024-12-17 12:15:00,11.6,821.9,0.0
2024-12-17 12:20:00,11.8,824.7,0.0
2024-12-17 12:25:00,11.7,823.7,0.0
2024-12-17 12:30:00,12.0,821.4,0.0
2024-12-17 12:35:00,11.8,817.1,0.0
2024-12-17 12:40:00,11.9,817.0,0.0
2024-12-17 12:45:00,12.0,812.7,0.0
2024-12-17 12:50:00,12.1,810.7,0.0
2024-12-17 12:55:00,11.7,808.6,0.0
2024-12-17 13:00:00,12.0,804.0,0.0
2024-12-17 13:05:00,11.8,790.5,0.0
2024-12-17 13:10:00,11.8,784.0,0.0
2024-12-17 13:15:00,12.1,779.1,0.0
2024-12-17 13:20:00,11.8,772.0,0.0
2024-12-17 13:25:00,11.7,766.7,0.0
2024-12-17 13:30:00,12.1,755.7,0.0
2024-12-17 13:35:00,11.8,747.8,0.0
2024-12-17 13:40:00,11.8,736.3,0.0
2024-12-17 13:45:00,12.0,724.8,0.0
2024-12-17 13:50:00,11.6,714.1,0.0
2024-12-17 13:55:00,11.8,697.9,0.0
2024-12-17 14:00:00,11.7,691.2,0.0
2024-12-17 14:05:00,11.8,678.5,0.0
2024-12-17 14:10:00,11.9,662.6,0.0
2024-12-17 14:15:00,12.1,651.5,0.0
2024-12-17 14:20:00,11.6,637.5,0.0
2024-12-17 14:25:00,11.8,627.4,0.0
2024-12-17 14:30:00,11.6,608.7,0.0
2024-12-17 14:35:00,11.6,584.8,0.0
2024-12-17 14:40:00,11.6,581.9,0.0
2024-12-17 14:45:00,11.6,565.4,0.0
2024-12-17 14:50:00,12.0,547.0,0.0
2024-12-17 14:55:00,11.6,531.1,0.0
2024-12-17 15:00:00,11.6,515.2,0.0
2024-12-17 15:05:00,11.4,496.5,0.0
2024-12-17 15:10:00,11.5,482.0,0.0
2024-12-17 15:15:00,11.5,463.5,0.0
2024-12-17 15:20:00,11.6,444.3,0.0
2024-12-17 15:25:00,11.4,424.6,0.0
2024-12-17 15:30:00,11.5,406.3,0.0
2024-12-17 15:35:00,11.3,385.7,0.0
2024-12-17 15:40:00,11.3,365.9,0.0
2024-12-17 15:45:00,11.3,345.2,0.0
2024-12-17 15:50:00,11.3,323.6,0.0
2024-12-17 15:55:00,11.2,302.4,0.0
2024-12-17 16:00:00,11.1,281.8,0.0
2024-12-17 16:05:00,11.2,259.1,0.0
2024-12-17 16:10:00,11.0,236.6,0.0
2024-12-17 16:15:00,11.0,215.4,0.0
2024-12-17 16:20:00,11.0,194.7,0.0
2024-12-17 16:25:00,10.8,173.0,0.0
2024-12-17 16:30:00,10.8,150.9,0.0
2024-12-17 16:35:00,10.6,130.1,0.0
2024-12-17 16:40:00,10.6,107.1,0.0
2024-12-17 16:45:00,10.5,84.0,0.0
2024-12-17 16:50:00,10.3,18.4,0.0
2024-12-17 16:55:00,10.2,15.1,0.0
2024-12-17 17:00:00,10.0,11.3,0.0
2024-12-17 17:05:00,9.8,8.0,0.0
2024-12-17 17:10:00,9.8,4.7,0.0
2024-12-17 17:15:00,9.7,3.7,0.0
2024-12-17 17:20:00,9.5,1.4,0.0
2024-12-17 17:25:00,9.5,0.4,0.0
2024-12-17 17:30:00,9.6,0.0,0.0
2024-12-17 17:35:00,9.4,0.0,0.0
2024-12-17 17:40:00,9.3,0.0,0.0
2024-12-17 17:45:00,9.3,0.0,0.0
2024-12-17 17:50:00,9.3,0.0,0.0
2024-12-17 17:55:00,9.3,0.0,0.0
2024-12-17 18:00:00,9.2,0.0,0.0
2024-12-17 18:05:00,9.1,0.0,0.0
2024-12-17 18:10:00,9.0,0.0,0.0
2024-12-17 18:15:00,9.1,0.0,0.0
2024-12-17 18:20:00,9.0,0.4,0.0
2024-12-17 18:25:00,9.0,0.0,0.0
2024-12-17 18:30:00,9.0,0.0,0.0
2024-12-17 18:35:00,9.0,0.0,0.0
2024-12-17 18:40:00,9.0,0.0,0.0
2024-12-17 18:45:00,9.0,0.0,0.0
2024-12-17 18:50:00,9.0,0.0,0.0
2024-12-17 18:55:00,9.1,0.0,0.0
2024-12-17 19:00:00,9.2,0.0,0.0
2024-12-17 19:05:00,9.3,0.0,0.0
2024-12-17 19:10:00,9.3,0.0,0.0
2024-12-17 19:15:00,9.3,0.0,0.0
2024-12-17 19:20:00,9.3,0.0,0.0
2024-12-17 19:25:00,9.3,0.0,0.0
2024-12-17 19:30:00,9.3,0.0,0.0
2024-12-17 19:35:00,9.4,0.0,0.0
2024-12-17 19:40:00,9.3,0.0,0.0
2024-12-17 19:45:00,9.3,0.0,0.0
2024-12-17 19:50:00,9.3,0.0,0.0
2024-12-17 19:55:00,9.3,0.0,0.0
2024-12-17 20:00:00,9.2,0.0,1.2
2024-12-17 20:05:00,9.2,0.0,2.8
2024-12-17 20:10:00,9.1,0.0,0.0
2024-12-17 20:15:00,9.1,0.0,0.0
2024-12-17 20:20:00,9.2,0.0,8.8
2024-12-17 20:25:00,9.1,0.0,9.2
2024-12-17 20:30:00,9.1,0.0,10.0
2024-12-17 20:35:00,9.1,0.0,7.7
2024-12-17 20:40:00,9.1,0.0,6.6
2024-12-17 20:45:00,9.1,0.0,8.5
2024-12-17 20:50:00,9.1,0.0,7.7
2024-12-17 20:55:00,9.0,0.0,9.2
2024-12-17 21:00:00,9.1,0.0,10.0
2024-12-17 21:05:00,9.0,0.0,7.3
2024-12-17 21:10:00,9.0,0.0,5.0
2024-12-17 21:15:00,9.1,0.0,0.0
2024-12-17 21:20:00,9.1,0.0,0.0
2024-12-17 21:25:00,9.3,0.0,0.0
2024-12-17 21:30:00,9.1,0.0,0.0
2024-12-17 21:35:00,9.1,0.0,0.0
2024-12-17 21:40:00,9.1,0.0,0.0
2024-12-17 21:45:00,9.1,0.0,0.0
2024-12-17 21:50:00,9.1,0.0,0.0
2024-12-17 21:55:00,9.1,0.0,0.0
2024-12-17 22:00:00,9.1,0.0,0.0
2024-12-17 22:05:00,8.9,0.0,0.0
2024-12-17 22:10:00,9.0,0.0,0.0
2024-12-17 22:15:00,9.0,0.0,0.0
2024-12-17 22:20:00,9.0,0.0,0.0
2024-12-17 22:25:00,8.8,0.0,0.0
2024-12-17 22:30:00,8.9,0.0,0.0
2024-12-17 22:35:00,8.8,0.0,0.0
2024-12-17 22:40:00,8.8,0.0,0.0
2024-12-17 22:45:00,8.7,0.0,0.0
2024-12-17 22:50:00,8.5,0.0,0.0
2024-12-17 22:55:00,8.4,0.0,0.0
2024-12-17 23:00:00,8.3,0.0,0.0
2024-12-17 23:05:00,8.5,0.0,0.0
2024-12-17 23:10:00,8.5,0.0,0.0
2024-12-17 23:15:00,8.3,0.0,0.0
2024-12-17 23:20:00,8.5,0.0,0.0
2024-12-17 23:25:00,8.5,0.0,0.0
2024-12-17 23:30:00,8.3,0.0,0.0
2024-12-17 23:35:00,7.6,0.0,0.0
2024-12-17 23:40:00,7.6,0.0,0.0
2024-12-17 23:45:00,6.8,0.0,0.0
2024-12-17 23:50:00,6.8,0.0,0.0
2024-12-17 23:55:00,7.0,0.0,0.0
2024-12-18 00:00:00,7.0,0.0,0.0
2024-12-18 00:05:00,6.9,0.0,0.0
2024-12-18 00:10:00,7.1,0.0,0.0
2024-12-18 00:15:00,7.0,0.0,0.0
2024-12-18 00:20:00,6.8,0.0,0.0
2024-12-18 00:25:00,7.0,0.0,0.0
2024-12-18 00:30:00,7.8,0.0,0.0
2024-12-18 00:35:00,7.6,0.0,0.0
2024-12-18 00:40:00,7.6,0.0,0.0
2024-12-18 00:45:00,7.6,0.0,0.0
2024-12-18 00:50:00,7.5,0.0,0.0
2024-12-18 00:55:00,7.4,0.0,0.0
2024-12-18 01:00:00,7.3,0.0,0.0
2024-12-18 01:05:00,7.1,0.0,0.0
2024-12-18 01:10:00,6.8,0.0,0.0
2024-12-18 01:15:00,6.4,0.0,0.0
2024-12-18 01:20:00,6.5,0.0,0.0
2024-12-18 01:25:00,6.6,0.0,0.0
2024-12-18 01:30:00,6.4,0.0,0.0
2024-12-18 01:35:00,6.6,0.0,0.0
2024-12-18 01:40:00,6.5,0.0,0.0
2024-12-18 01:45:00,6.9,0.0,0.0
2024-12-18 01:50:00,6.6,0.0,0.0
2024-12-18 01:55:00,6.8,0.0,0.0
2024-12-18 02:00:00,6.8,0.0,0.0
2024-12-18 02:05:00,6.1,0.0,0.0
2024-12-18 02:10:00,6.9,0.0,0.0
2024-12-18 02:15:00,7.2,0.0,0.0
2024-12-18 02:20:00,7.3,0.0,0.0
2024-12-18 02:25:00,7.0,0.0,0.0
2024-12-18 02:30:00,7.0,0.0,0.0
2024-12-18 02:35:00,6.8,0.0,0.0
2024-12-18 02:40:00,7.1,0.0,0.0
2024-12-18 02:45:00,7.1,0.0,5.8
2024-12-18 02:50:00,7.1,0.0,5.8
2024-12-18 02:55:00,7.2,0.0,0.0
2024-12-18 03:00:00,7.1,0.0,0.0
2024-12-18 03:05:00,7.1,0.0,6.2
2024-12-18 03:10:00,7.1,0.0,0.0
2024-12-18 03:15:00,7.2,0.0,0.0
2024-12-18 03:20:00,7.2,0.0,0.0
2024-12-18 03:25:00,7.1,0.0,0.0
2024-12-18 03:30:00,6.8,0.0,7.7
2024-12-18 03:35:00,6.8,0.0,0.0
2024-12-18 03:40:00,6.2,0.0,0.0
2024-12-18 03:45:00,6.5,0.0,5.8
2024-12-18 03:50:00,6.6,0.0,0.0
2024-12-18 03:55:00,6.9,0.0,0.0
2024-12-18 04:00:00,6.8,0.0,0.0
2024-12-18 04:05:00,7.1,0.0,0.0
2024-12-18 04:10:00,7.4,0.0,0.0
2024-12-18 04:15:00,7.6,0.0,0.0
2024-12-18 04:20:00,7.6,0.0,0.0
2024-12-18 04:25:00,7.7,0.0,0.0
2024-12-18 04:30:00,7.6,0.0,0.0
2024-12-18 04:35:00,7.5,0.0,0.0
2024-12-18 04:40:00,7.5,0.0,0.0
2024-12-18 04:45:00,7.7,0.4,0.0
2024-12-18 04:50:00,7.9,0.0,0.0
2024-12-18 04:55:00,8.1,0.0,0.0
2024-12-18 05:00:00,8.1,0.0,0.0
2024-12-18 05:05:00,8.2,0.0,0.0
2024-12-18 05:10:00,8.3,0.0,0.0
2024-12-18 05:15:00,8.3,0.0,0.0
2024-12-18 05:20:00,8.5,0.0,0.0
2024-12-18 05:25:00,8.5,0.0,0.0
2024-12-18 05:30:00,8.6,0.0,0.0
2024-12-18 05:35:00,8.7,0.0,0.0
2024-12-18 05:40:00,8.6,0.0,0.0
2024-12-18 05:45:00,8.7,0.0,0.0
2024-12-18 05:50:00,8.6,0.0,0.0
2024-12-18 05:55:00,8.6,0.0,0.0
2024-12-18 06:00:00,8.6,0.0,0.0
2024-12-18 06:05:00,8.6,0.0,0.0
2024-12-18 06:10:00,8.6,0.0,0.0
2024-12-18 06:15:00,8.6,0.0,0.0
2024-12-18 06:20:00,8.5,0.0,0.0
2024-12-18 06:25:00,8.6,0.0,0.0
2024-12-18 06:30:00,8.6,0.0,0.0
2024-12-18 06:35:00,8.6,0.0,0.0
2024-12-18 06:40:00,8.6,0.0,0.0
2024-12-18 06:45:00,8.6,0.0,0.0
2024-12-18 06:50:00,8.6,0.0,0.0
2024-12-18 06:55:00,8.6,0.0,0.0
2024-12-18 07:00:00,8.5,0.0,0.0
2024-12-18 07:05:00,8.5,0.4,0.0
2024-12-18 07:10:00,8.5,1.4,0.0
2024-12-18 07:15:00,8.5,3.3,0.0
2024-12-18 07:20:00,8.6,5.1,0.0
2024-12-18 07:25:00,8.6,7.5,0.0
2024-12-18 07:30:00,8.7,8.0,0.0
2024-12-18 07:35:00,8.7,12.7,0.0
2024-12-18 07:40:00,8.9,16.0,0.0
2024-12-18 07:45:00,9.0,26.9,0.0
2024-12-18 07:50:00,9.0,37.8,0.0
2024-12-18 07:55:00,9.3,112.8,0.0
2024-12-18 08:00:00,9.6,187.8,0.0
2024-12-18 08:05:00,9.7,181.6,0.0
2024-12-18 08:10:00,9.9,215.5,0.0
2024-12-18 08:15:00,10.0,246.1,0.0
2024-12-18 08:20:00,10.3,265.4,0.0
2024-12-18 08:25:00,10.3,289.8,0.0
2024-12-18 08:30:00,10.3,309.5,0.0
2024-12-18 08:35:00,10.5,324.5,0.0
2024-12-18 08:40:00,10.8,354.1,0.0
2024-12-18 08:45:00,11.0,371.9,0.0
2024-12-18 08:50:00,10.9,378.4,0.0
2024-12-18 08:55:00,10.9,123.8,0.0
2024-12-18 09:00:00,10.8,364.0,0.0
2024-12-18 09:05:00,11.1,139.3,0.0
2024-12-18 09:10:00,10.7,417.1,0.0
2024-12-18 09:15:00,11.2,331.2,0.0
2024-12-18 09:20:00,11.3,209.8,0.0
2024-12-18 09:25:00,11.7,186.7,0.0
