collect_time,temperature,irradiance,wind_speed
2024-05-15 02:10:00,13.5,0.0,5.4
2024-05-15 02:15:00,13.5,0.0,6.9
2024-05-15 02:20:00,13.5,0.0,6.6
2024-05-15 02:25:00,13.7,0.0,5.4
2024-05-15 02:30:00,13.8,0.0,6.9
2024-05-15 02:35:00,13.8,0.0,6.2
2024-05-15 02:40:00,13.8,0.0,6.2
2024-05-15 02:45:00,13.6,0.0,4.3
2024-05-15 02:50:00,14.0,0.0,5.4
2024-05-15 02:55:00,14.1,0.0,6.2
2024-05-15 03:00:00,14.1,0.0,5.8
2024-05-15 03:05:00,14.3,0.0,4.3
2024-05-15 03:10:00,14.1,0.0,6.9
2024-05-15 03:15:00,13.9,0.0,5.4
2024-05-15 03:20:00,13.8,0.0,5.8
2024-05-15 03:25:00,14.0,0.0,5.4
2024-05-15 03:30:00,14.0,0.0,4.7
2024-05-15 03:35:00,14.1,0.0,3.5
2024-05-15 03:40:00,13.8,0.0,4.3
2024-05-15 03:45:00,13.5,0.0,3.9
2024-05-15 03:50:00,13.3,0.0,2.8
2024-05-15 03:55:00,12.8,0.0,2.0
2024-05-15 04:00:00,12.6,0.0,3.5
2024-05-15 04:05:00,12.8,0.0,3.9
2024-05-15 04:10:00,13.4,0.0,6.6
2024-05-15 04:15:00,13.7,0.0,4.3
2024-05-15 04:20:00,14.0,0.0,5.4
2024-05-15 04:25:00,14.0,0.0,4.7
2024-05-15 04:30:00,13.8,0.0,3.1
2024-05-15 04:35:00,13.7,0.0,3.9
2024-05-15 04:40:00,13.6,0.0,2.0
2024-05-15 04:45:00,13.1,0.0,2.0
2024-05-15 04:50:00,13.0,0.0,2.8
2024-05-15 04:55:00,13.9,0.0,4.7
2024-05-15 05:00:00,13.9,0.0,5.0
2024-05-15 05:05:00,14.0,0.0,0.0
2024-05-15 05:10:00,13.8,0.0,0.0
2024-05-15 05:15:00,14.1,0.0,0.0
2024-05-15 05:20:00,14.0,0.0,0.0
2024-05-15 05:25:00,14.0,0.0,0.0
2024-05-15 05:30:00,13.7,0.0,0.0
2024-05-15 05:35:00,13.3,0.0,3.1
2024-05-15 05:40:00,13.5,0.0,3.9
2024-05-15 05:45:00,12.9,0.0,1.2
2024-05-15 05:50:00,12.7,0.0,2.0
2024-05-15 05:55:00,12.5,0.0,2.8
2024-05-15 06:00:00,11.8,0.0,2.4
2024-05-15 06:05:00,12.6,0.9,2.4
2024-05-15 06:10:00,11.9,1.8,0.0
2024-05-15 06:15:00,11.6,3.7,0.0
2024-05-15 06:20:00,11.7,6.1,2.8
2024-05-15 06:25:00,11.8,8.9,1.6
2024-05-15 06:30:00,11.6,13.2,2.0
2024-05-15 06:35:00,11.8,21.7,2.0
2024-05-15 06:40:00,12.1,26.9,0.0
2024-05-15 06:45:00,12.6,32.0,0.0
2024-05-15 06:50:00,13.5,30.1,0.0
2024-05-15 06:55:00,14.5,30.6,0.0
2024-05-15 07:00:00,14.9,29.2,2.4
2024-05-15 07:05:00,15.1,32.9,2.0
2024-05-15 07:10:00,15.4,40.5,2.8
2024-05-15 07:15:00,15.3,46.6,2.8
2024-05-15 07:20:00,14.6,66.4,4.7
2024-05-15 07:25:00,14.6,75.3,4.3
2024-05-15 07:30:00,15.0,69.2,3.9
2024-05-15 07:35:00,15.5,102.6,0.0
2024-05-15 07:40:00,16.2,118.6,2.4
2024-05-15 07:45:00,16.1,132.7,3.1
2024-05-15 07:50:00,15.8,149.6,3.1
2024-05-15 07:55:00,16.1,168.9,3.1
2024-05-15 08:00:00,16.5,187.6,2.4
2024-05-15 08:05:00,17.1,205.4,3.9
2024-05-15 08:10:00,18.0,226.0,2.8
2024-05-15 08:15:00,18.0,243.3,2.4
2024-05-15 08:20:00,17.8,262.5,3.5
2024-05-15 08:25:00,17.9,282.2,3.1
2024-05-15 08:30:00,17.8,298.6,1.6
2024-05-15 08:35:00,18.8,321.5,2.4
2024-05-15 08:40:00,19.3,339.2,2.4
2024-05-15 08:45:00,20.1,359.2,2.4
2024-05-15 08:50:00,20.1,382.6,2.0
2024-05-15 08:55:00,20.2,400.7,3.9
2024-05-15 09:00:00,19.6,415.2,3.9
2024-05-15 09:05:00,19.9,442.8,3.9
2024-05-15 09:10:00,19.3,461.1,4.3
2024-05-15 09:15:00,19.8,479.4,5.4
2024-05-15 09:20:00,19.4,500.9,4.7
2024-05-15 09:25:00,20.0,515.8,3.9
2024-05-15 09:30:00,20.6,535.3,5.0
2024-05-15 09:35:00,20.5,550.2,4.3
2024-05-15 09:40:00,20.6,575.2,3.5
2024-05-15 09:45:00,21.1,588.2,3.1
2024-05-15 09:50:00,22.2,606.1,4.7
2024-05-15 09:55:00,22.1,622.4,3.1
2024-05-15 10:00:00,21.6,637.7,2.0
2024-05-15 10:05:00,21.6,658.7,5.0
2024-05-15 10:10:00,21.8,672.7,5.0
2024-05-15 10:15:00,22.1,692.3,4.7
2024-05-15 10:20:00,23.1,708.5,2.8
2024-05-15 10:25:00,22.7,733.6,4.7
2024-05-15 10:30:00,22.9,762.3,5.4
2024-05-15 10:35:00,23.1,761.2,3.1
2024-05-15 10:40:00,23.4,773.3,5.4
2024-05-15 10:45:00,23.6,801.3,3.1
2024-05-15 10:50:00,24.5,830.5,5.0
2024-05-15 10:55:00,24.6,789.1,5.4
2024-05-15 11:00:00,24.1,872.7,6.2
2024-05-15 11:05:00,24.1,367.0,5.0
2024-05-15 11:10:00,24.0,899.7,5.0
2024-05-15 11:15:00,24.0,465.7,6.2
2024-05-15 11:20:00,24.1,996.0,4.7
2024-05-15 11:25:00,24.1,418.7,7.7
2024-05-15 11:30:00,24.1,431.3,8.5
2024-05-15 11:35:00,24.1,534.6,6.2
2024-05-15 11:40:00,23.5,401.3,10.0
2024-05-15 11:45:00,22.8,312.7,8.1
2024-05-15 11:50:00,22.0,274.5,6.2
2024-05-15 11:55:00,22.1,250.3,6.6
2024-05-15 12:00:00,21.7,227.9,9.2
2024-05-15 12:05:00,21.0,222.4,8.8
2024-05-15 12:10:00,20.9,242.1,9.6
2024-05-15 12:15:00,20.8,279.2,8.1
2024-05-15 12:20:00,21.2,462.0,6.9
2024-05-15 12:25:00,22.0,676.0,6.9
2024-05-15 12:30:00,23.5,1016.7,7.3
2024-05-15 12:35:00,23.5,463.9,9.6
2024-05-15 12:40:00,22.4,447.7,8.5
2024-05-15 12:45:00,23.6,1092.0,8.5
2024-05-15 12:50:00,24.1,1038.4,7.3
2024-05-15 12:55:00,24.3,975.1,10.0
2024-05-15 13:00:00,23.6,1006.3,11.5
2024-05-15 13:05:00,23.6,1011.0,10.0
2024-05-15 13:10:00,23.5,984.6,7.7
2024-05-15 13:15:00,24.3,1016.8,11.5
2024-05-15 13:20:00,24.1,1002.6,10.7
2024-05-15 13:25:00,24.2,981.9,8.8
2024-05-15 13:30:00,24.2,975.7,12.3
2024-05-15 13:35:00,24.4,980.8,9.6
2024-05-15 13:40:00,24.3,1054.0,11.9
2024-05-15 13:45:00,23.1,920.3,9.6
2024-05-15 13:50:00,24.0,1034.8,11.9
2024-05-15 13:55:00,24.5,1069.3,13.0
2024-05-15 14:00:00,24.4,1129.5,11.9
2024-05-15 14:05:00,24.0,567.1,10.4
2024-05-15 14:10:00,24.2,1041.6,10.0
2024-05-15 14:15:00,23.2,350.4,13.4
2024-05-15 14:20:00,23.0,1014.0,8.8
2024-05-15 14:25:00,23.0,541.8,7.7
2024-05-15 14:30:00,24.0,988.2,13.8
2024-05-15 14:35:00,24.0,916.0,10.0
2024-05-15 14:40:00,23.7,917.3,10.4
2024-05-15 14:45:00,24.4,896.4,6.6
2024-05-15 14:50:00,24.8,876.2,6.9
2024-05-15 14:55:00,25.0,865.4,6.2
2024-05-15 15:00:00,24.6,910.6,7.7
2024-05-15 15:05:00,24.1,476.4,9.6
2024-05-15 15:10:00,24.5,469.6,12.7
2024-05-15 15:15:00,23.3,605.2,13.8
2024-05-15 15:20:00,23.6,853.0,12.3
2024-05-15 15:25:00,23.6,839.8,13.0
2024-05-15 15:30:00,24.0,505.6,11.9
2024-05-15 15:35:00,24.5,818.4,10.0
2024-05-15 15:40:00,23.6,795.1,10.4
2024-05-15 15:45:00,23.7,516.5,9.6
2024-05-15 15:50:00,23.1,681.3,11.1
2024-05-15 15:55:00,22.7,519.1,9.6
2024-05-15 16:00:00,24.3,917.0,10.4
2024-05-15 16:05:00,24.3,770.5,12.3
2024-05-15 16:10:00,24.4,836.7,6.6
2024-05-15 16:15:00,24.5,880.2,8.8
2024-05-15 16:20:00,24.6,563.0,8.5
2024-05-15 16:25:00,24.3,686.5,5.8
2024-05-15 16:30:00,24.0,743.0,9.2
2024-05-15 16:35:00,23.7,649.2,11.9
2024-05-15 16:40:00,23.6,592.0,13.0
2024-05-15 16:45:00,23.4,542.2,9.2
2024-05-15 16:50:00,23.2,576.0,8.8
2024-05-15 16:55:00,23.4,485.2,12.7
2024-05-15 17:00:00,23.5,511.0,10.4
2024-05-15 17:05:00,23.4,533.6,7.3
2024-05-15 17:10:00,23.6,535.8,7.7
2024-05-15 17:15:00,23.4,461.5,8.1
2024-05-15 17:20:00,23.0,401.3,9.6
2024-05-15 17:25:00,22.8,429.2,7.3
2024-05-15 17:30:00,23.0,336.8,6.2
2024-05-15 17:35:00,23.1,385.2,7.7
2024-05-15 17:40:00,23.2,360.3,8.8
2024-05-15 17:45:00,22.9,330.8,7.7
2024-05-15 17:50:00,23.1,305.1,8.8
2024-05-15 17:55:00,23.4,267.6,7.3
2024-05-15 18:00:00,23.0,258.3,7.3
2024-05-15 18:05:00,23.1,252.7,7.7
2024-05-15 18:10:00,23.1,235.4,5.4
2024-05-15 18:15:00,23.0,202.1,7.3
2024-05-15 18:20:00,22.6,128.5,5.4
2024-05-15 18:25:00,22.5,173.6,6.6
2024-05-15 18:30:00,22.3,167.1,8.8
2024-05-15 18:35:00,22.2,121.5,9.6
2024-05-15 18:40:00,21.8,99.0,7.7
2024-05-15 18:45:00,21.6,114.1,6.2
2024-05-15 18:50:00,22.0,110.3,5.4
2024-05-15 18:55:00,22.1,68.1,5.0
2024-05-15 19:00:00,21.5,62.4,4.7
2024-05-15 19:05:00,21.1,69.0,5.4
2024-05-15 19:10:00,21.1,62.9,5.8
2024-05-15 19:15:00,21.1,56.4,5.8
2024-05-15 19:20:00,21.1,74.2,4.3
2024-05-15 19:25:00,21.0,75.6,4.7
2024-05-15 19:30:00,20.7,44.1,5.0
2024-05-15 19:35:00,20.3,31.0,6.6
2024-05-15 19:40:00,20.0,20.6,6.6
2024-05-15 19:45:00,19.6,17.8,5.8
2024-05-15 19:50:00,19.3,16.4,5.8
2024-05-15 19:55:00,19.3,14.5,5.0
2024-05-15 20:00:00,19.3,10.8,5.8
2024-05-15 20:05:00,19.0,5.6,5.0
2024-05-15 20:10:00,18.8,2.8,5.0
2024-05-15 20:15:00,18.7,1.8,3.1
2024-05-15 20:20:00,18.5,1.4,6.2
2024-05-15 20:25:00,18.5,0.4,5.4
2024-05-15 20:30:00,18.4,0.0,4.7
2024-05-15 20:35:00,18.3,0.0,3.9
2024-05-15 20:40:00,18.3,0.0,4.3
2024-05-15 20:45:00,18.2,0.0,5.4
2024-05-15 20:50:00,18.2,0.0,6.6
2024-05-15 20:55:00,18.3,0.0,6.6
2024-05-15 21:00:00,18.3,0.0,6.9
2024-05-15 21:05:00,18.1,0.0,5.8
2024-05-15 21:10:00,18.0,0.0,6.2
2024-05-15 21:15:00,17.9,0.0,6.9
2024-05-15 21:20:00,17.6,0.0,6.6
2024-05-15 21:25:00,17.5,0.0,5.8
2024-05-15 21:30:00,17.4,0.0,4.3
2024-05-15 21:35:00,17.3,0.0,7.3
2024-05-15 21:40:00,17.2,0.0,6.9
2024-05-15 21:45:00,17.1,0.0,6.6
2024-05-15 21:50:00,17.1,0.0,5.4
2024-05-15 21:55:00,17.1,0.0,5.8
2024-05-15 22:00:00,17.1,0.0,6.6
2024-05-15 22:05:00,16.9,0.0,7.7
2024-05-15 22:10:00,17.1,0.0,6.9
2024-05-15 22:15:00,17.3,0.0,7.3
2024-05-15 22:20:00,17.6,0.0,7.3
2024-05-15 22:25:00,17.8,0.0,6.9
2024-05-15 22:30:00,18.0,0.0,7.7
2024-05-15 22:35:00,18.5,0.0,9.2
2024-05-15 22:40:00,18.2,0.0,6.9
2024-05-15 22:45:00,18.2,0.0,6.6
2024-05-15 22:50:00,18.1,0.0,7.3
2024-05-15 22:55:00,18.0,0.0,6.9
2024-05-15 23:00:00,18.0,0.0,7.7
2024-05-15 23:05:00,17.8,0.0,8.5
2024-05-15 23:10:00,17.8,0.0,7.3
2024-05-15 23:15:00,17.8,0.0,9.2
2024-05-15 23:20:00,17.8,0.0,8.1
2024-05-15 23:25:00,17.7,0.0,8.1
2024-05-15 23:30:00,17.6,0.0,11.1
2024-05-15 23:35:00,17.6,0.0,9.6
2024-05-15 23:40:00,17.6,0.0,6.6
2024-05-15 23:45:00,17.6,0.0,6.9
2024-05-15 23:50:00,17.5,0.0,7.7
2024-05-15 23:55:00,17.6,0.0,6.9
2024-05-16 00:00:00,17.5,0.0,5.4
2024-05-16 00:05:00,17.6,0.0,5.8
2024-05-16 00:10:00,17.6,0.0,6.2
2024-05-16 00:15:00,17.7,0.0,7.7
2024-05-16 00:20:00,17.8,0.0,8.1
2024-05-16 00:25:00,17.8,0.0,9.6
2024-05-16 00:30:00,17.8,0.0,7.7
2024-05-16 00:35:00,17.8,0.0,8.8
2024-05-16 00:40:00,17.8,0.0,7.7
2024-05-16 00:45:00,17.8,0.0,8.8
2024-05-16 00:50:00,17.8,0.0,10.4
2024-05-16 00:55:00,17.8,17.4,8.1
2024-05-16 01:00:00,17.8,0.0,7.3
2024-05-16 01:05:00,17.8,0.0,6.9
2024-05-16 01:10:00,17.8,0.0,6.6
2024-05-16 01:15:00,17.6,0.0,5.0
2024-05-16 01:20:00,17.6,0.0,4.7
2024-05-16 01:25:00,17.5,0.0,4.7
2024-05-16 01:30:00,17.5,0.0,5.0
2024-05-16 01:35:00,17.6,0.0,5.8
2024-05-16 01:40:00,17.6,0.0,4.7
2024-05-16 01:45:00,17.7,0.0,4.7
2024-05-16 01:50:00,17.8,0.0,5.8
2024-05-16 01:55:00,17.8,0.0,8.1
2024-05-16 02:00:00,17.8,0.0,7.3
2024-05-16 02:05:00,17.8,0.0,4.7
2024-05-16 02:10:00,17.6,0.0,7.7
2024-05-16 02:15:00,17.8,0.0,8.1
2024-05-16 02:20:00,17.6,0.0,8.5
2024-05-16 02:25:00,17.8,0.0,8.1
2024-05-16 02:30:00,17.6,0.0,6.6
2024-05-16 02:35:00,17.6,0.0,8.8
2024-05-16 02:40:00,17.6,0.0,10.4
2024-05-16 02:45:00,17.6,0.0,8.5
2024-05-16 02:50:00,17.6,0.0,9.2
2024-05-16 02:55:00,17.5,0.0,7.3
2024-05-16 03:00:00,17.4,0.0,7.3
2024-05-16 03:05:00,17.3,0.0,6.6
2024-05-16 03:10:00,17.3,0.0,6.6
2024-05-16 03:15:00,17.2,0.0,6.2
2024-05-16 03:20:00,17.4,0.0,6.9
2024-05-16 03:25:00,17.4,0.0,7.7
2024-05-16 03:30:00,17.5,0.0,5.4
2024-05-16 03:35:00,17.6,0.0,6.9
2024-05-16 03:40:00,17.6,0.0,5.4
2024-05-16 03:45:00,17.6,0.0,6.2
2024-05-16 03:50:00,17.6,0.0,7.7
2024-05-16 03:55:00,17.6,0.0,5.0
2024-05-16 04:00:00,17.5,0.0,7.3
2024-05-16 04:05:00,17.6,0.0,6.9
2024-05-16 04:10:00,17.6,0.0,5.0
2024-05-16 04:15:00,17.5,0.0,5.8
2024-05-16 04:20:00,17.6,0.0,7.3
2024-05-16 04:25:00,17.5,0.0,5.8
2024-05-16 04:30:00,17.3,0.0,5.4
2024-05-16 04:35:00,17.0,0.0,5.4
2024-05-16 04:40:00,17.2,0.0,5.8
2024-05-16 04:45:00,17.1,0.0,5.8
2024-05-16 04:50:00,16.9,0.0,5.8
2024-05-16 04:55:00,16.9,0.0,4.7
2024-05-16 05:00:00,17.1,0.0,7.7
2024-05-16 05:05:00,17.5,0.0,6.6
2024-05-16 05:10:00,17.6,0.0,6.2
2024-05-16 05:15:00,17.5,0.0,6.2
2024-05-16 05:20:00,17.5,0.0,5.4
2024-05-16 05:25:00,17.3,0.0,7.3
2024-05-16 05:30:00,17.5,0.0,6.9
2024-05-16 05:35:00,17.5,0.0,6.6
2024-05-16 05:40:00,17.4,0.0,6.6
2024-05-16 05:45:00,17.3,0.0,5.4
2024-05-16 05:50:00,17.2,0.0,4.7
2024-05-16 05:55:00,16.9,0.0,5.0
2024-05-16 06:00:00,16.8,0.0,6.6
2024-05-16 06:05:00,16.9,0.4,6.9
2024-05-16 06:10:00,16.8,2.3,6.6
2024-05-16 06:15:00,16.7,3.7,7.3
2024-05-16 06:20:00,16.9,7.5,5.8
2024-05-16 06:25:00,17.3,12.2,5.0
2024-05-16 06:30:00,17.1,16.9,3.1
2024-05-16 06:35:00,17.0,23.0,4.7
2024-05-16 06:40:00,17.3,28.7,5.4
2024-05-16 06:45:00,17.6,32.0,5.0
2024-05-16 06:50:00,17.9,38.6,5.8
2024-05-16 06:55:00,18.0,44.2,5.0
2024-05-16 07:00:00,18.2,48.9,4.7
2024-05-16 07:05:00,18.3,55.5,3.9
2024-05-16 07:10:00,18.4,62.5,4.3
2024-05-16 07:15:00,18.6,70.5,5.0
2024-05-16 07:20:00,18.8,77.1,3.9
2024-05-16 07:25:00,19.1,85.6,2.0
2024-05-16 07:30:00,19.1,94.0,1.6
2024-05-16 07:35:00,18.4,105.3,3.1
2024-05-16 07:40:00,18.5,117.0,3.9
2024-05-16 07:45:00,18.8,129.7,3.1
2024-05-16 07:50:00,19.5,146.1,2.8
2024-05-16 07:55:00,20.1,158.8,1.2
2024-05-16 08:00:00,20.8,173.3,0.0
2024-05-16 08:05:00,20.8,187.8,5.0
2024-05-16 08:10:00,21.1,206.5,3.9
2024-05-16 08:15:00,22.0,218.2,2.0
2024-05-16 08:20:00,22.4,235.9,1.2
2024-05-16 08:25:00,22.8,255.5,1.2
2024-05-16 08:30:00,22.8,275.1,0.0
2024-05-16 08:35:00,21.6,290.5,2.0
2024-05-16 08:40:00,22.8,304.9,0.0
2024-05-16 08:45:00,24.3,322.2,0.0
2024-05-16 08:50:00,23.9,344.1,2.4
2024-05-16 08:55:00,24.8,366.4,1.2
2024-05-16 09:00:00,24.7,382.7,2.8
2024-05-16 09:05:00,23.3,403.3,2.8
2024-05-16 09:10:00,24.2,421.6,2.8
2024-05-16 09:15:00,23.3,439.8,3.5
2024-05-16 09:20:00,23.1,459.5,2.0
2024-05-16 09:25:00,23.3,479.6,3.1
2024-05-16 09:30:00,24.0,497.2,1.6
2024-05-16 09:35:00,23.4,514.9,3.5
2024-05-16 09:40:00,23.3,533.7,3.1
2024-05-16 09:45:00,24.0,550.9,2.8
2024-05-16 09:50:00,24.3,566.1,1.2
2024-05-16 09:55:00,24.8,588.2,2.0
2024-05-16 10:00:00,24.5,605.4,3.1
2024-05-16 10:05:00,24.4,624.4,4.3
2024-05-16 10:10:00,25.1,637.4,3.1
2024-05-16 10:15:00,25.0,652.4,2.8
2024-05-16 10:20:00,25.4,668.9,2.0
2024-05-16 10:25:00,25.0,683.9,4.7
2024-05-16 10:30:00,25.9,697.9,3.1
2024-05-16 10:35:00,26.5,708.0,2.4
2024-05-16 10:40:00,26.5,727.8,3.1
2024-05-16 10:45:00,27.3,741.9,2.4
2024-05-16 10:50:00,27.3,756.6,3.9
2024-05-16 10:55:00,27.0,767.9,3.5
2024-05-16 11:00:00,27.8,783.4,5.4
2024-05-16 11:05:00,27.4,794.7,5.0
2024-05-16 11:10:00,27.1,804.8,1.6
2024-05-16 11:15:00,27.5,817.6,2.0
2024-05-16 11:20:00,28.9,828.5,0.0
2024-05-16 11:25:00,29.1,838.5,4.7
2024-05-16 11:30:00,29.0,848.5,4.7
2024-05-16 11:35:00,29.8,862.8,6.6
2024-05-16 11:40:00,29.0,869.0,5.0
2024-05-16 11:45:00,29.3,877.1,1.2
2024-05-16 11:50:00,29.3,884.0,2.4
2024-05-16 11:55:00,29.1,894.7,7.3
2024-05-16 12:00:00,29.3,904.3,6.9
2024-05-16 12:05:00,28.9,910.5,4.7
2024-05-16 12:10:00,27.8,919.0,5.8
2024-05-16 12:15:00,28.2,924.0,8.5
2024-05-16 12:20:00,28.6,924.5,5.4
2024-05-16 12:25:00,28.6,931.5,5.4
2024-05-16 12:30:00,28.5,935.5,8.1
2024-05-16 12:35:00,28.7,941.5,5.8
2024-05-16 12:40:00,28.3,942.9,5.4
2024-05-16 12:45:00,29.5,940.8,7.3
2024-05-16 12:50:00,30.2,936.7,4.7
2024-05-16 12:55:00,29.6,942.2,3.5
2024-05-16 13:00:00,30.1,944.2,1.6
2024-05-16 13:05:00,30.8,942.2,3.1
2024-05-16 13:10:00,29.5,942.3,8.1
2024-05-16 13:15:00,30.4,943.6,5.4
2024-05-16 13:20:00,30.6,946.4,2.4
2024-05-16 13:25:00,29.6,943.2,4.3
2024-05-16 13:30:00,29.2,939.2,3.5
2024-05-16 13:35:00,29.7,938.6,6.6
2024-05-16 13:40:00,28.8,937.1,3.9
2024-05-16 13:45:00,29.9,932.1,5.8
2024-05-16 13:50:00,30.0,924.0,4.7
2024-05-16 13:55:00,32.0,917.1,3.9
2024-05-16 14:00:00,29.4,912.6,9.2
2024-05-16 14:05:00,27.6,911.6,8.1
2024-05-16 14:10:00,27.3,902.1,9.2
2024-05-16 14:15:00,27.5,892.5,6.2
2024-05-16 14:20:00,26.8,890.4,6.9
2024-05-16 14:25:00,27.5,883.4,7.3
2024-05-16 14:30:00,26.6,873.7,8.5
2024-05-16 14:35:00,27.2,862.7,9.6
2024-05-16 14:40:00,27.1,854.1,7.7
2024-05-16 14:45:00,26.2,844.5,13.0
2024-05-16 14:50:00,26.0,833.8,8.5
2024-05-16 14:55:00,26.9,825.4,10.0
2024-05-16 15:00:00,25.4,814.3,9.6
2024-05-16 15:05:00,25.1,805.7,8.8
2024-05-16 15:10:00,24.7,791.0,13.0
2024-05-16 15:15:00,25.5,781.7,9.2
2024-05-16 15:20:00,24.6,768.3,13.8
2024-05-16 15:25:00,24.4,754.4,12.7
2024-05-16 15:30:00,24.6,741.5,10.4
2024-05-16 15:35:00,24.5,729.8,12.3
2024-05-16 15:40:00,24.7,713.5,10.0
2024-05-16 15:45:00,24.8,700.4,10.7
2024-05-16 15:50:00,24.5,686.4,10.4
2024-05-16 15:55:00,24.4,673.3,9.6
2024-05-16 16:00:00,24.6,659.3,7.7
2024-05-16 16:05:00,24.5,641.2,9.2
2024-05-16 16:10:00,25.0,627.2,7.7
2024-05-16 16:15:00,24.8,612.9,11.1
2024-05-16 16:20:00,24.6,597.0,6.9
2024-05-16 16:25:00,24.7,580.7,10.4
2024-05-16 16:30:00,24.6,555.5,11.1
2024-05-16 16:35:00,24.2,520.2,10.0
2024-05-16 16:40:00,24.8,493.1,11.9
2024-05-16 16:45:00,25.0,520.7,9.2
2024-05-16 16:50:00,24.4,495.0,12.7
2024-05-16 16:55:00,24.3,479.2,10.0
2024-05-16 17:00:00,23.9,466.6,11.1
2024-05-16 17:05:00,24.0,445.1,9.6
2024-05-16 17:10:00,23.5,426.5,10.4
2024-05-16 17:15:00,23.4,408.3,10.4
2024-05-16 17:20:00,23.1,390.2,9.2
2024-05-16 17:25:00,23.3,371.0,8.8
2024-05-16 17:30:00,23.3,352.8,11.1
2024-05-16 17:35:00,23.2,335.5,8.1
2024-05-16 17:40:00,22.7,319.1,11.5
2024-05-16 17:45:00,22.6,299.5,11.1
2024-05-16 17:50:00,22.7,283.2,8.5
2024-05-16 17:55:00,22.6,266.3,7.7
2024-05-16 18:00:00,22.5,249.9,8.5
2024-05-16 18:05:00,22.5,229.8,9.2
2024-05-16 18:10:00,22.3,213.4,8.5
2024-05-16 18:15:00,22.0,198.4,8.5
2024-05-16 18:20:00,22.1,185.3,8.1
2024-05-16 18:25:00,21.8,169.9,6.6
2024-05-16 18:30:00,22.1,154.4,7.3
2024-05-16 18:35:00,22.0,140.3,6.2
2024-05-16 18:40:00,22.0,127.7,5.4
2024-05-16 18:45:00,21.6,113.6,5.0
2024-05-16 18:50:00,21.9,103.3,4.7
2024-05-16 18:55:00,22.0,92.9,3.9
2024-05-16 19:00:00,21.9,83.1,4.7
2024-05-16 19:05:00,22.0,75.1,5.8
2024-05-16 19:10:00,21.8,67.1,4.7
2024-05-16 19:15:00,21.6,61.0,4.3
2024-05-16 19:20:00,21.5,53.1,3.9
2024-05-16 19:25:00,21.3,48.4,3.5
2024-05-16 19:30:00,21.1,42.3,4.3
2024-05-16 19:35:00,20.8,38.5,6.6
2024-05-16 19:40:00,20.6,34.3,6.6
2024-05-16 19:45:00,20.4,27.7,5.8
2024-05-16 19:50:00,20.3,21.6,5.0
2024-05-16 19:55:00,20.1,15.9,4.7
2024-05-16 20:00:00,19.9,13.1,5.8
2024-05-16 20:05:00,19.8,8.9,6.2
2024-05-16 20:10:00,19.5,6.1,5.4
2024-05-16 20:15:00,19.3,3.7,6.2
2024-05-16 20:20:00,19.1,2.3,4.3
2024-05-16 20:25:00,18.8,0.4,5.0
2024-05-16 20:30:00,18.7,0.0,5.0
2024-05-16 20:35:00,18.5,0.0,6.2
2024-05-16 20:40:00,18.3,0.0,5.8
2024-05-16 20:45:00,18.1,0.0,3.9
2024-05-16 20:50:00,18.0,0.0,4.7
2024-05-16 20:55:00,17.9,0.0,3.1
2024-05-16 21:00:00,17.8,0.0,2.8
2024-05-16 21:05:00,17.6,0.0,2.0
2024-05-16 21:10:00,17.5,0.0,1.6
2024-05-16 21:15:00,17.3,0.0,2.0
2024-05-16 21:20:00,17.3,0.0,2.4
2024-05-16 21:25:00,17.1,0.0,2.0
2024-05-16 21:30:00,17.0,0.0,3.1
2024-05-16 21:35:00,17.0,0.0,4.3
2024-05-16 21:40:00,17.1,0.0,4.3
2024-05-16 21:45:00,17.2,0.0,5.0
2024-05-16 21:50:00,17.4,0.0,3.9
2024-05-16 21:55:00,17.5,0.0,4.7
2024-05-16 22:00:00,17.5,0.0,6.2
2024-05-16 22:05:00,17.4,0.0,6.9
2024-05-16 22:10:00,17.1,0.0,6.2
2024-05-16 22:15:00,17.1,0.0,6.6
2024-05-16 22:20:00,17.3,0.0,6.6
2024-05-16 22:25:00,17.3,16.8,7.3
2024-05-16 22:30:00,17.9,0.0,11.1
2024-05-16 22:35:00,18.3,0.0,6.6
2024-05-16 22:40:00,18.5,0.0,12.7
2024-05-16 22:45:00,18.7,0.0,0.0
2024-05-16 22:50:00,18.9,0.0,9.6
2024-05-16 22:55:00,19.0,0.0,10.0
2024-05-16 23:00:00,19.0,0.0,8.1
2024-05-16 23:05:00,19.1,0.0,12.7
2024-05-16 23:10:00,19.1,0.0,12.7
2024-05-16 23:15:00,19.2,0.0,8.5
2024-05-16 23:20:00,19.3,0.0,12.7
2024-05-16 23:25:00,19.4,0.0,11.1
2024-05-16 23:30:00,19.3,0.0,13.4
2024-05-16 23:35:00,19.5,0.0,12.7
2024-05-16 23:40:00,19.7,0.0,16.5
2024-05-16 23:45:00,19.6,0.0,8.5
2024-05-16 23:50:00,19.7,0.0,13.0
2024-05-16 23:55:00,20.1,0.0,13.4
2024-05-17 00:00:00,20.2,0.0,9.6
2024-05-17 00:05:00,20.1,0.0,12.7
2024-05-17 00:10:00,19.8,0.0,9.6
2024-05-17 00:15:00,19.8,0.0,13.0
2024-05-17 00:20:00,20.0,0.0,13.8
2024-05-17 00:25:00,20.0,0.0,13.8
2024-05-17 00:30:00,20.0,0.0,12.7
2024-05-17 00:35:00,20.0,0.0,0.0
