collect_time,temperature,irradiance,wind_speed
2023-10-14 17:25:00,20.5,236.2,7.3
2023-10-14 17:30:00,20.1,215.5,11.9
2023-10-14 17:35:00,20.2,193.9,6.9
2023-10-14 17:40:00,20.2,170.9,10.0
2023-10-14 17:45:00,20.1,151.2,10.4
2023-10-14 17:50:00,20.0,135.8,9.2
2023-10-14 17:55:00,19.8,114.2,10.7
2023-10-14 18:00:00,19.6,105.3,10.7
2023-10-14 18:05:00,19.6,89.3,6.9
2023-10-14 18:10:00,19.5,75.7,11.1
2023-10-14 18:15:00,19.3,59.7,7.3
2023-10-14 18:20:00,19.1,45.1,8.8
2023-10-14 18:25:00,18.8,24.9,9.6
2023-10-14 18:30:00,18.6,16.9,7.7
2023-10-14 18:35:00,18.6,12.2,11.1
2023-10-14 18:40:00,18.4,8.9,8.5
2023-10-14 18:45:00,18.1,4.7,8.8
2023-10-14 18:50:00,18.0,1.8,6.6
2023-10-14 18:55:00,17.8,1.4,8.8
2023-10-14 19:00:00,17.8,0.4,7.3
2023-10-14 19:05:00,17.6,0.0,7.3
2023-10-14 19:10:00,17.5,0.0,6.6
2023-10-14 19:15:00,17.4,0.0,8.1
2023-10-14 19:20:00,17.3,0.0,7.3
2023-10-14 19:25:00,17.1,0.0,8.5
2023-10-14 19:30:00,17.0,0.0,7.3
2023-10-14 19:35:00,16.9,0.0,7.3
2023-10-14 19:40:00,16.9,0.0,8.1
2023-10-14 19:45:00,16.8,0.0,9.6
2023-10-14 19:50:00,16.8,0.0,10.0
2023-10-14 19:55:00,16.7,0.0,8.8
2023-10-14 20:00:00,16.6,0.0,7.7
2023-10-14 20:05:00,16.6,0.0,6.6
2023-10-14 20:10:00,16.6,0.0,8.1
2023-10-14 20:15:00,16.5,0.0,8.8
2023-10-14 20:20:00,16.5,0.0,7.7
2023-10-14 20:25:00,16.5,0.0,6.2
2023-10-14 20:30:00,16.5,0.0,5.4
2023-10-14 20:35:00,16.4,0.0,5.4
2023-10-14 20:40:00,16.3,0.4,4.7
2023-10-14 20:45:00,16.3,0.0,6.2
2023-10-14 20:50:00,16.5,0.0,4.7
2023-10-14 20:55:00,16.6,0.0,6.6
2023-10-14 21:00:00,16.5,0.0,5.4
2023-10-14 21:05:00,16.5,0.0,5.8
2023-10-14 21:10:00,16.3,0.0,6.6
2023-10-14 21:15:00,16.3,0.0,6.9
2023-10-14 21:20:00,16.3,0.0,7.3
2023-10-14 21:25:00,16.0,0.0,6.2
2023-10-14 21:30:00,16.0,0.0,6.2
2023-10-14 21:35:00,16.1,0.0,8.1
2023-10-14 21:40:00,16.1,0.0,8.1
2023-10-14 21:45:00,16.1,0.0,8.1
2023-10-14 21:50:00,16.1,0.0,7.3
2023-10-14 21:55:00,16.0,0.0,7.7
2023-10-14 22:00:00,15.9,0.0,6.9
2023-10-14 22:05:00,15.8,0.0,7.3
2023-10-14 22:10:00,15.8,0.0,7.7
2023-10-14 22:15:00,15.9,0.0,6.9
2023-10-14 22:20:00,16.1,0.0,7.3
2023-10-14 22:25:00,16.1,0.0,6.6
2023-10-14 22:30:00,16.0,0.0,5.8
2023-10-14 22:35:00,15.7,0.0,6.2
2023-10-14 22:40:00,15.6,0.0,6.9
2023-10-14 22:45:00,15.6,0.0,4.3
2023-10-14 22:50:00,15.3,0.0,5.4
2023-10-14 22:55:00,15.3,0.0,5.4
2023-10-14 23:00:00,15.1,0.0,5.0
2023-10-14 23:05:00,15.1,0.0,5.8
2023-10-14 23:10:00,15.2,0.0,5.4
2023-10-14 23:15:00,15.5,0.0,6.6
2023-10-14 23:20:00,15.7,0.0,6.2
2023-10-14 23:25:00,15.9,0.0,5.0
2023-10-14 23:30:00,15.6,0.0,6.2
2023-10-14 23:35:00,15.6,0.0,6.6
2023-10-14 23:40:00,15.7,0.0,5.8
2023-10-14 23:45:00,15.8,0.0,6.2
2023-10-14 23:50:00,15.8,0.0,6.6
2023-10-14 23:55:00,16.0,0.0,5.8
2023-10-15 00:00:00,16.0,0.0,5.8
2023-10-15 00:05:00,15.7,0.0,5.0
2023-10-15 00:10:00,15.8,0.0,4.7
2023-10-15 00:15:00,16.0,0.0,5.8
2023-10-15 00:20:00,15.9,0.0,5.4
2023-10-15 00:25:00,16.0,0.0,4.3
2023-10-15 00:30:00,16.2,0.0,4.7
2023-10-15 00:35:00,15.8,0.0,3.9
2023-10-15 00:40:00,16.0,0.0,3.5
2023-10-15 00:45:00,16.1,0.0,3.5
2023-10-15 00:50:00,16.1,0.0,4.3
2023-10-15 00:55:00,16.0,0.0,4.7
2023-10-15 01:00:00,15.9,0.0,4.3
2023-10-15 01:05:00,16.1,0.0,3.5
2023-10-15 01:10:00,16.2,0.0,3.1
2023-10-15 01:15:00,16.5,0.0,3.9
2023-10-15 01:20:00,16.4,0.0,3.5
2023-10-15 01:25:00,16.4,0.0,2.4
2023-10-15 01:30:00,16.5,0.0,2.8
2023-10-15 01:35:00,16.5,0.0,4.3
2023-10-15 01:40:00,16.6,0.0,3.5
2023-10-15 01:45:00,16.6,0.0,4.3
2023-10-15 01:50:00,16.6,0.0,4.3
2023-10-15 01:55:00,16.6,0.0,5.4
2023-10-15 02:00:00,16.8,0.0,5.0
2023-10-15 02:05:00,16.6,0.0,4.7
2023-10-15 02:10:00,16.6,0.0,5.0
2023-10-15 02:15:00,16.5,0.0,5.4
2023-10-15 02:20:00,16.6,0.0,4.3
2023-10-15 02:25:00,16.5,0.0,4.7
2023-10-15 02:30:00,16.6,0.0,4.7
2023-10-15 02:35:00,16.6,0.0,4.3
2023-10-15 02:40:00,16.5,0.0,4.3
2023-10-15 02:45:00,16.5,0.0,5.0
2023-10-15 02:50:00,16.8,0.0,4.7
2023-10-15 02:55:00,16.5,0.0,4.7
2023-10-15 03:00:00,16.6,0.0,3.9
2023-10-15 03:05:00,16.7,0.0,4.3
2023-10-15 03:10:00,16.6,0.0,3.5
2023-10-15 03:15:00,16.6,0.0,3.5
2023-10-15 03:20:00,16.7,0.0,3.9
2023-10-15 03:25:00,16.6,0.0,3.9
2023-10-15 03:30:00,16.6,0.0,3.9
2023-10-15 03:35:00,16.5,0.0,3.9
2023-10-15 03:40:00,16.5,0.0,3.9
2023-10-15 03:45:00,16.8,0.0,3.9
2023-10-15 03:50:00,16.6,0.0,4.3
2023-10-15 03:55:00,16.7,0.0,3.9
2023-10-15 04:00:00,16.6,0.0,3.9
2023-10-15 04:05:00,16.3,0.0,3.5
2023-10-15 04:10:00,16.4,0.0,3.5
2023-10-15 04:15:00,16.5,0.0,3.5
2023-10-15 04:20:00,16.2,0.0,3.1
2023-10-15 04:25:00,16.1,0.0,3.5
2023-10-15 04:30:00,16.3,0.0,3.9
2023-10-15 04:35:00,16.3,0.0,3.5
2023-10-15 04:40:00,15.8,0.0,4.3
2023-10-15 04:45:00,15.5,0.0,3.5
2023-10-15 04:50:00,15.5,0.0,2.8
2023-10-15 04:55:00,15.1,0.0,2.0
2023-10-15 05:00:00,15.5,0.0,2.4
2023-10-15 05:05:00,15.5,0.0,2.4
2023-10-15 05:10:00,14.8,0.0,0.0
2023-10-15 05:15:00,14.8,0.0,0.0
2023-10-15 05:20:00,15.1,0.0,0.0
2023-10-15 05:25:00,14.5,0.0,0.0
2023-10-15 05:30:00,14.5,0.0,0.0
2023-10-15 05:35:00,14.4,0.0,0.0
2023-10-15 05:40:00,14.4,0.0,0.0
2023-10-15 05:45:00,14.1,0.0,0.0
2023-10-15 05:50:00,14.4,0.0,2.4
2023-10-15 05:55:00,14.8,0.0,2.8
2023-10-15 06:00:00,15.0,0.0,3.5
2023-10-15 06:05:00,14.6,0.0,3.5
2023-10-15 06:10:00,15.0,0.0,3.9
2023-10-15 06:15:00,15.0,0.0,3.5
2023-10-15 06:20:00,15.6,0.0,3.5
2023-10-15 06:25:00,16.0,0.0,4.7
2023-10-15 06:30:00,16.0,0.0,3.1
2023-10-15 06:35:00,16.0,0.0,4.3
2023-10-15 06:40:00,16.0,0.0,4.3
2023-10-15 06:45:00,15.8,0.0,3.9
2023-10-15 06:50:00,15.9,0.0,4.3
2023-10-15 06:55:00,15.6,0.0,3.5
2023-10-15 07:00:00,15.6,0.0,2.0
2023-10-15 07:05:00,15.1,0.0,2.4
2023-10-15 07:10:00,15.5,0.0,3.5
2023-10-15 07:15:00,15.5,0.4,3.1
2023-10-15 07:20:00,15.3,2.8,3.5
2023-10-15 07:25:00,15.0,4.7,3.5
2023-10-15 07:30:00,15.8,7.5,4.3
2023-10-15 07:35:00,15.8,10.8,3.5
2023-10-15 07:40:00,16.1,14.1,3.5
2023-10-15 07:45:00,16.1,17.4,3.5
2023-10-15 07:50:00,16.1,20.7,3.9
2023-10-15 07:55:00,16.0,85.3,3.5
2023-10-15 08:00:00,16.5,103.6,3.5
2023-10-15 08:05:00,17.2,124.3,3.5
2023-10-15 08:10:00,17.8,144.9,3.1
2023-10-15 08:15:00,18.3,165.1,2.8
2023-10-15 08:20:00,18.9,185.2,1.6
2023-10-15 08:25:00,19.1,205.3,2.4
2023-10-15 08:30:00,19.3,227.3,1.6
2023-10-15 08:35:00,19.8,247.4,1.2
2023-10-15 08:40:00,19.9,268.4,3.1
2023-10-15 08:45:00,19.2,290.5,1.2
2023-10-15 08:50:00,20.3,312.9,0.0
2023-10-15 08:55:00,21.8,334.7,0.0
2023-10-15 09:00:00,21.9,354.2,0.0
2023-10-15 09:05:00,23.0,376.6,0.0
2023-10-15 09:10:00,22.8,397.1,1.6
2023-10-15 09:15:00,22.3,419.6,1.6
2023-10-15 09:20:00,21.7,440.1,2.4
2023-10-15 09:25:00,22.2,459.7,1.6
2023-10-15 09:30:00,22.2,481.6,1.6
2023-10-15 09:35:00,21.6,500.4,3.1
2023-10-15 09:40:00,21.5,519.1,3.9
2023-10-15 09:45:00,21.6,539.7,4.7
2023-10-15 09:50:00,21.1,557.4,3.5
2023-10-15 09:55:00,21.5,576.1,3.9
2023-10-15 10:00:00,21.0,595.2,5.4
2023-10-15 10:05:00,21.2,611.6,3.1
2023-10-15 10:10:00,21.9,630.1,4.7
2023-10-15 10:15:00,22.5,645.0,3.9
2023-10-15 10:20:00,22.1,661.7,4.7
2023-10-15 10:25:00,22.3,678.0,4.3
2023-10-15 10:30:00,22.6,695.2,7.7
2023-10-15 10:35:00,23.5,709.6,5.0
2023-10-15 10:40:00,23.5,724.7,5.4
2023-10-15 10:45:00,23.4,36.9,7.7
2023-10-15 10:50:00,23.3,754.1,6.2
2023-10-15 10:55:00,23.6,765.7,3.5
2023-10-15 11:00:00,24.2,780.4,6.2
2023-10-15 11:05:00,24.2,792.3,3.5
2023-10-15 11:10:00,23.8,805.2,5.4
2023-10-15 11:15:00,24.8,814.6,5.0
2023-10-15 11:20:00,24.9,823.8,6.2
2023-10-15 11:25:00,25.7,836.1,6.9
2023-10-15 11:30:00,25.6,845.7,6.9
2023-10-15 11:35:00,25.5,853.2,3.5
2023-10-15 11:40:00,26.0,861.3,3.1
2023-10-15 11:45:00,26.5,871.8,6.9
2023-10-15 11:50:00,25.8,878.9,5.4
2023-10-15 11:55:00,26.5,886.1,4.3
2023-10-15 12:00:00,27.1,892.7,6.2
2023-10-15 12:05:00,25.8,899.8,6.6
2023-10-15 12:10:00,27.0,904.7,3.5
2023-10-15 12:15:00,27.2,907.6,3.5
2023-10-15 12:20:00,26.5,911.7,8.1
2023-10-15 12:25:00,27.5,918.2,3.5
2023-10-15 12:30:00,27.2,922.3,2.4
2023-10-15 12:35:00,27.3,925.3,4.7
2023-10-15 12:40:00,27.2,926.8,4.7
2023-10-15 12:45:00,27.8,928.9,3.5
2023-10-15 12:50:00,28.3,928.8,3.5
2023-10-15 12:55:00,28.6,928.3,3.1
2023-10-15 13:00:00,28.8,925.7,2.0
2023-10-15 13:05:00,28.3,930.9,3.1
2023-10-15 13:10:00,29.0,928.5,7.7
2023-10-15 13:15:00,29.0,927.1,4.3
2023-10-15 13:20:00,28.8,920.2,3.9
2023-10-15 13:25:00,29.3,848.5,5.0
2023-10-15 13:30:00,28.3,921.4,2.0
2023-10-15 13:35:00,30.0,913.7,5.8
2023-10-15 13:40:00,29.3,916.6,2.4
2023-10-15 13:45:00,29.8,911.5,1.2
2023-10-15 13:50:00,31.2,906.3,2.8
2023-10-15 13:55:00,29.3,897.0,6.2
2023-10-15 14:00:00,30.1,894.1,2.8
2023-10-15 14:05:00,28.7,771.1,4.7
2023-10-15 14:10:00,26.8,559.5,4.7
2023-10-15 14:15:00,26.7,984.2,8.1
2023-10-15 14:20:00,24.6,299.2,9.2
2023-10-15 14:25:00,23.9,195.6,6.9
2023-10-15 14:30:00,23.5,173.8,8.8
2023-10-15 14:35:00,23.5,141.6,10.7
2023-10-15 14:40:00,23.2,120.1,8.1
2023-10-15 14:45:00,23.0,100.9,6.6
2023-10-15 14:50:00,23.2,122.5,9.6
2023-10-15 14:55:00,23.6,145.4,6.6
2023-10-15 15:00:00,23.9,755.0,8.5
2023-10-15 15:05:00,24.3,745.6,11.1
2023-10-15 15:10:00,24.2,743.4,8.5
2023-10-15 15:15:00,24.4,720.5,7.7
2023-10-15 15:20:00,23.7,703.8,8.5
2023-10-15 15:25:00,23.5,673.6,9.2
2023-10-15 15:30:00,24.4,670.3,7.7
2023-10-15 15:35:00,23.6,654.9,5.0
2023-10-15 15:40:00,23.3,632.3,12.3
2023-10-15 15:45:00,23.3,608.4,10.4
2023-10-15 15:50:00,23.5,592.1,10.0
2023-10-15 15:55:00,23.8,570.3,10.7
2023-10-15 16:00:00,23.7,539.1,8.5
2023-10-15 16:05:00,23.1,505.0,6.9
2023-10-15 16:10:00,23.8,524.9,7.7
2023-10-15 16:15:00,23.1,503.3,6.9
2023-10-15 16:20:00,23.5,485.0,7.3
2023-10-15 16:25:00,23.8,471.0,5.8
2023-10-15 16:30:00,22.8,437.4,9.2
2023-10-15 16:35:00,23.1,420.3,10.7
2023-10-15 16:40:00,23.3,399.6,8.8
2023-10-15 16:45:00,23.3,378.0,6.6
2023-10-15 16:50:00,23.0,358.8,10.0
2023-10-15 16:55:00,22.8,339.2,9.2
2023-10-15 17:00:00,23.0,321.0,10.7
2023-10-15 17:05:00,22.6,298.6,6.2
2023-10-15 17:10:00,22.8,291.1,8.5
2023-10-15 17:15:00,22.2,259.2,10.4
2023-10-15 17:20:00,22.0,238.7,9.2
2023-10-15 17:25:00,21.6,211.6,9.6
2023-10-15 17:30:00,21.4,189.1,9.2
2023-10-15 17:35:00,21.3,175.1,10.7
2023-10-15 17:40:00,20.9,149.3,12.3
2023-10-15 17:45:00,20.9,136.7,8.8
2023-10-15 17:50:00,21.0,54.9,7.3
2023-10-15 17:55:00,20.8,46.9,8.5
2023-10-15 18:00:00,20.7,26.7,9.6
2023-10-15 18:05:00,20.6,18.8,7.7
2023-10-15 18:10:00,20.5,15.0,9.2
2023-10-15 18:15:00,20.4,14.5,10.0
2023-10-15 18:20:00,20.3,12.6,7.7
2023-10-15 18:25:00,20.1,10.3,6.2
2023-10-15 18:30:00,20.1,10.3,6.2
2023-10-15 18:35:00,20.1,7.5,8.5
2023-10-15 18:40:00,20.1,5.1,6.6
2023-10-15 18:45:00,20.0,2.8,7.3
2023-10-15 18:50:00,20.0,1.4,7.3
2023-10-15 18:55:00,19.9,0.9,4.7
2023-10-15 19:00:00,19.8,0.0,3.5
2023-10-15 19:05:00,19.7,0.0,5.4
2023-10-15 19:10:00,19.6,0.0,5.0
2023-10-15 19:15:00,19.6,0.0,5.8
2023-10-15 19:20:00,19.6,0.0,4.7
2023-10-15 19:25:00,19.5,0.0,4.7
2023-10-15 19:30:00,19.5,0.0,5.4
2023-10-15 19:35:00,19.5,0.0,6.9
2023-10-15 19:40:00,19.5,0.0,5.8
2023-10-15 19:45:00,19.6,0.0,5.8
2023-10-15 19:50:00,19.6,0.0,6.9
2023-10-15 19:55:00,19.6,0.0,6.6
2023-10-15 20:00:00,19.5,0.0,10.0
2023-10-15 20:05:00,19.5,0.0,8.1
2023-10-15 20:10:00,19.4,0.0,7.7
2023-10-15 20:15:00,19.3,0.0,7.7
2023-10-15 20:20:00,19.2,0.0,6.6
2023-10-15 20:25:00,19.1,0.0,5.4
2023-10-15 20:30:00,19.1,0.0,4.7
2023-10-15 20:35:00,19.1,0.0,4.7
2023-10-15 20:40:00,19.1,0.0,5.0
2023-10-15 20:45:00,19.0,0.0,5.0
2023-10-15 20:50:00,19.0,0.0,6.2
2023-10-15 20:55:00,19.0,0.0,6.6
2023-10-15 21:00:00,19.0,0.0,6.2
2023-10-15 21:05:00,19.0,0.0,6.2
2023-10-15 21:10:00,19.1,0.0,6.9
2023-10-15 21:15:00,19.0,0.0,5.4
2023-10-15 21:20:00,18.8,0.0,5.8
2023-10-15 21:25:00,18.9,0.0,6.9
2023-10-15 21:30:00,18.8,0.0,7.3
2023-10-15 21:35:00,18.9,0.0,5.8
2023-10-15 21:40:00,18.8,0.0,5.8
2023-10-15 21:45:00,18.6,0.0,6.2
2023-10-15 21:50:00,18.5,0.0,5.0
2023-10-15 21:55:00,18.6,0.0,4.7
2023-10-15 22:00:00,18.5,0.0,5.0
2023-10-15 22:05:00,18.5,0.0,5.8
2023-10-15 22:10:00,18.4,0.0,6.6
2023-10-15 22:15:00,18.5,0.0,5.8
2023-10-15 22:20:00,18.3,0.0,5.8
2023-10-15 22:25:00,18.1,0.0,4.7
2023-10-15 22:30:00,18.1,0.0,5.4
2023-10-15 22:35:00,18.1,0.0,5.0
2023-10-15 22:40:00,18.0,0.0,5.8
2023-10-15 22:45:00,18.0,0.0,4.7
2023-10-15 22:50:00,18.1,0.0,6.6
2023-10-15 22:55:00,17.9,0.0,5.4
2023-10-15 23:00:00,18.0,0.0,5.4
2023-10-15 23:05:00,18.0,0.0,5.8
2023-10-15 23:10:00,18.0,0.0,5.8
2023-10-15 23:15:00,18.0,0.0,5.8
2023-10-15 23:20:00,18.0,0.0,6.2
2023-10-15 23:25:00,17.8,0.0,4.7
2023-10-15 23:30:00,17.8,0.0,5.4
2023-10-15 23:35:00,17.8,0.0,6.9
2023-10-15 23:40:00,17.7,0.0,6.6
2023-10-15 23:45:00,17.6,0.0,7.7
2023-10-15 23:50:00,17.6,0.0,8.1
2023-10-15 23:55:00,17.4,0.0,6.6
2023-10-16 00:00:00,17.5,0.0,6.2
2023-10-16 00:05:00,17.3,0.0,5.4
2023-10-16 00:10:00,17.4,0.0,5.0
2023-10-16 00:15:00,17.3,0.0,4.7
2023-10-16 00:20:00,17.3,0.0,6.6
2023-10-16 00:25:00,17.3,0.0,5.0
2023-10-16 00:30:00,17.2,0.0,5.4
2023-10-16 00:35:00,17.1,0.0,4.3
2023-10-16 00:40:00,17.1,0.0,3.9
2023-10-16 00:45:00,16.8,0.0,3.5
2023-10-16 00:50:00,16.8,0.0,3.9
2023-10-16 00:55:00,16.6,0.0,2.8
2023-10-16 01:00:00,16.5,0.0,2.8
2023-10-16 01:05:00,16.6,0.0,2.0
2023-10-16 01:10:00,16.4,0.0,2.0
2023-10-16 01:15:00,15.6,0.0,1.2
2023-10-16 01:20:00,16.1,0.0,1.6
2023-10-16 01:25:00,16.0,0.0,0.0
2023-10-16 01:30:00,15.3,0.0,0.0
2023-10-16 01:35:00,15.3,0.0,0.0
2023-10-16 01:40:00,15.2,0.0,0.0
2023-10-16 01:45:00,15.6,0.0,0.0
2023-10-16 01:50:00,15.1,0.0,0.0
2023-10-16 01:55:00,14.8,0.0,0.0
2023-10-16 02:00:00,15.4,0.0,0.0
2023-10-16 02:05:00,15.0,0.0,0.0
2023-10-16 02:10:00,14.8,14.1,0.0
2023-10-16 02:15:00,15.0,0.0,0.0
2023-10-16 02:20:00,15.5,0.0,0.0
2023-10-16 02:25:00,14.9,0.0,0.0
2023-10-16 02:30:00,14.6,0.0,0.0
2023-10-16 02:35:00,14.8,0.0,3.1
2023-10-16 02:40:00,14.9,0.0,2.8
2023-10-16 02:45:00,14.9,0.0,3.5
2023-10-16 02:50:00,15.3,0.0,3.9
2023-10-16 02:55:00,15.7,0.0,3.9
2023-10-16 03:00:00,15.3,0.0,3.1
2023-10-16 03:05:00,15.5,0.0,3.5
2023-10-16 03:10:00,15.1,0.0,2.8
2023-10-16 03:15:00,15.3,0.4,3.5
2023-10-16 03:20:00,15.3,0.0,3.5
2023-10-16 03:25:00,15.0,0.0,3.1
2023-10-16 03:30:00,15.4,0.0,3.1
2023-10-16 03:35:00,15.5,0.0,2.8
2023-10-16 03:40:00,15.5,0.0,3.5
2023-10-16 03:45:00,15.3,0.0,3.9
2023-10-16 03:50:00,15.6,0.0,3.5
2023-10-16 03:55:00,15.6,0.4,3.1
2023-10-16 04:00:00,15.4,0.0,3.9
2023-10-16 04:05:00,15.5,0.0,4.3
2023-10-16 04:10:00,15.5,0.0,4.3
2023-10-16 04:15:00,15.4,0.0,3.9
2023-10-16 04:20:00,15.6,0.0,3.9
2023-10-16 04:25:00,15.7,0.0,3.5
2023-10-16 04:30:00,15.6,0.0,3.9
2023-10-16 04:35:00,15.5,0.0,3.5
2023-10-16 04:40:00,15.5,0.0,3.5
2023-10-16 04:45:00,15.2,0.0,2.8
2023-10-16 04:50:00,14.9,0.0,2.0
2023-10-16 04:55:00,14.8,0.0,2.0
2023-10-16 05:00:00,14.6,0.0,2.4
2023-10-16 05:05:00,14.6,0.0,2.8
2023-10-16 05:10:00,14.5,0.0,2.8
2023-10-16 05:15:00,14.5,0.0,2.0
2023-10-16 05:20:00,14.7,0.0,1.6
2023-10-16 05:25:00,14.6,0.0,1.2
2023-10-16 05:30:00,14.5,0.0,1.6
2023-10-16 05:35:00,14.3,0.0,2.4
2023-10-16 05:40:00,14.1,0.0,3.1
2023-10-16 05:45:00,14.0,0.0,3.5
2023-10-16 05:50:00,14.5,0.0,3.1
2023-10-16 05:55:00,14.6,0.0,3.5
2023-10-16 06:00:00,14.6,0.0,3.5
2023-10-16 06:05:00,14.4,0.0,2.8
2023-10-16 06:10:00,14.3,0.0,2.8
2023-10-16 06:15:00,14.3,0.0,3.1
2023-10-16 06:20:00,14.3,0.0,2.8
2023-10-16 06:25:00,14.3,0.0,3.1
2023-10-16 06:30:00,14.3,0.0,3.5
2023-10-16 06:35:00,14.6,0.0,3.9
2023-10-16 06:40:00,15.0,0.0,3.5
2023-10-16 06:45:00,15.1,0.0,3.5
2023-10-16 06:50:00,15.2,0.0,3.9
2023-10-16 06:55:00,15.5,0.0,3.1
2023-10-16 07:00:00,15.3,14.2,3.5
2023-10-16 07:05:00,15.2,0.0,3.1
2023-10-16 07:10:00,15.1,0.0,3.5
2023-10-16 07:15:00,15.3,0.9,3.9
2023-10-16 07:20:00,15.4,3.3,3.9
2023-10-16 07:25:00,15.6,4.7,3.9
2023-10-16 07:30:00,15.6,8.0,3.9
2023-10-16 07:35:00,15.7,10.8,4.3
2023-10-16 07:40:00,15.8,14.1,5.0
2023-10-16 07:45:00,15.8,18.8,3.9
2023-10-16 07:50:00,15.8,24.0,3.9
2023-10-16 07:55:00,15.8,56.5,3.9
2023-10-16 08:00:00,16.3,86.2,3.9
2023-10-16 08:05:00,16.7,108.7,4.3
2023-10-16 08:10:00,17.1,128.5,4.3
2023-10-16 08:15:00,17.5,147.7,3.5
2023-10-16 08:20:00,17.8,172.6,2.8
2023-10-16 08:25:00,18.3,193.7,2.4
2023-10-16 08:30:00,18.7,215.2,3.1
2023-10-16 08:35:00,19.3,236.7,4.3
2023-10-16 08:40:00,19.7,259.2,3.9
2023-10-16 08:45:00,20.0,280.7,3.1
2023-10-16 08:50:00,20.4,304.5,2.8
2023-10-16 08:55:00,20.6,325.1,3.1
2023-10-16 09:00:00,21.0,346.5,5.0
2023-10-16 09:05:00,20.8,368.1,3.1
2023-10-16 09:10:00,20.8,389.1,3.1
2023-10-16 09:15:00,21.1,409.1,3.5
2023-10-16 09:20:00,21.1,430.1,3.1
2023-10-16 09:25:00,21.5,454.8,5.0
2023-10-16 09:30:00,21.4,476.3,3.1
2023-10-16 09:35:00,21.1,494.5,4.7
2023-10-16 09:40:00,21.0,514.2,4.7
2023-10-16 09:45:00,21.5,536.5,4.7
2023-10-16 09:50:00,22.0,554.2,2.0
2023-10-16 09:55:00,22.5,569.9,3.9
2023-10-16 10:00:00,22.5,589.9,3.1
2023-10-16 10:05:00,22.6,608.4,3.9
2023-10-16 10:10:00,23.3,623.3,3.9
2023-10-16 10:15:00,23.5,639.1,5.4
2023-10-16 10:20:00,23.8,657.9,5.0
2023-10-16 10:25:00,24.3,674.8,5.4
2023-10-16 10:30:00,23.9,688.8,3.5
2023-10-16 10:35:00,23.6,705.0,5.0
2023-10-16 10:40:00,23.6,714.3,6.9
2023-10-16 10:45:00,24.8,728.7,6.2
2023-10-16 10:50:00,24.3,740.7,2.4
2023-10-16 10:55:00,26.0,757.9,2.4
2023-10-16 11:00:00,25.5,752.9,1.6
2023-10-16 11:05:00,26.1,777.4,1.2
2023-10-16 11:10:00,27.8,793.5,0.0
2023-10-16 11:15:00,26.1,798.6,3.9
2023-10-16 11:20:00,25.7,811.2,2.8
2023-10-16 11:25:00,26.2,827.4,3.9
2023-10-16 11:30:00,26.6,848.6,2.4
2023-10-16 11:35:00,25.3,859.5,3.5
2023-10-16 11:40:00,24.8,865.1,4.3
2023-10-16 11:45:00,25.5,863.9,3.5
2023-10-16 11:50:00,25.3,875.1,6.6
2023-10-16 11:55:00,25.0,40.8,6.2
2023-10-16 12:00:00,26.0,886.0,9.6
2023-10-16 12:05:00,25.3,895.1,3.1
2023-10-16 12:10:00,26.0,901.8,7.3
2023-10-16 12:15:00,25.6,909.3,5.4
2023-10-16 12:20:00,27.6,916.4,6.2
2023-10-16 12:25:00,29.0,918.7,0.0
2023-10-16 12:30:00,25.8,917.7,5.8
2023-10-16 12:35:00,26.6,922.1,11.1
2023-10-16 12:40:00,26.6,927.6,5.8
2023-10-16 12:45:00,27.9,912.0,5.0
2023-10-16 12:50:00,27.4,925.2,5.8
2023-10-16 12:55:00,26.8,925.0,5.0
2023-10-16 13:00:00,26.6,931.9,2.0
2023-10-16 13:05:00,28.1,926.9,4.7
2023-10-16 13:10:00,27.7,926.1,3.1
2023-10-16 13:15:00,26.4,916.7,7.7
2023-10-16 13:20:00,27.1,926.0,4.7
2023-10-16 13:25:00,27.3,923.6,7.7
2023-10-16 13:30:00,27.0,912.5,5.4
2023-10-16 13:35:00,29.8,902.5,1.6
2023-10-16 13:40:00,27.3,900.5,2.8
2023-10-16 13:45:00,29.2,884.9,2.4
2023-10-16 13:50:00,26.9,891.6,4.7
2023-10-16 13:55:00,27.6,888.6,5.0
2023-10-16 14:00:00,30.7,885.7,2.0
2023-10-16 14:05:00,30.3,870.3,4.7
2023-10-16 14:10:00,29.1,871.1,6.2
2023-10-16 14:15:00,29.3,881.9,4.3
2023-10-16 14:20:00,29.7,901.9,2.8
2023-10-16 14:25:00,29.0,811.9,5.4
2023-10-16 14:30:00,25.3,205.4,6.6
2023-10-16 14:35:00,25.6,330.5,8.1
2023-10-16 14:40:00,24.8,194.8,6.9
2023-10-16 14:45:00,24.7,202.0,9.2
2023-10-16 14:50:00,25.4,692.3,7.7
2023-10-16 14:55:00,25.9,748.0,8.1
2023-10-16 15:00:00,25.5,803.9,7.3
2023-10-16 15:05:00,25.5,757.1,11.9
2023-10-16 15:10:00,25.3,725.0,10.4
2023-10-16 15:15:00,24.4,586.6,8.5
2023-10-16 15:20:00,24.7,691.8,9.2
2023-10-16 15:25:00,24.5,666.4,10.4
2023-10-16 15:30:00,24.5,662.6,9.6
2023-10-16 15:35:00,24.3,637.6,9.6
2023-10-16 15:40:00,24.1,630.2,7.3
2023-10-16 15:45:00,24.4,614.3,8.5
2023-10-16 15:50:00,24.3,597.4,11.5
2023-10-16 15:55:00,24.0,572.7,8.1
