collect_time,temperature,irradiance,wind_speed
2023-09-16 20:10:00,22.4,0.0,12.7
2023-09-16 20:15:00,22.2,0.0,12.3
2023-09-16 20:20:00,22.0,0.0,11.9
2023-09-16 20:25:00,21.8,0.0,12.3
2023-09-16 20:30:00,21.8,0.0,10.0
2023-09-16 20:35:00,21.7,0.0,10.0
2023-09-16 20:40:00,21.6,0.0,8.8
2023-09-16 20:45:00,21.5,0.0,11.1
2023-09-16 20:50:00,21.5,0.0,10.7
2023-09-16 20:55:00,21.3,0.0,10.0
2023-09-16 21:00:00,21.3,0.0,11.5
2023-09-16 21:05:00,21.4,0.0,11.1
2023-09-16 21:10:00,21.4,0.0,10.4
2023-09-16 21:15:00,21.4,0.0,9.6
2023-09-16 21:20:00,21.4,0.0,9.2
2023-09-16 21:25:00,21.3,0.0,8.8
2023-09-16 21:30:00,21.2,0.0,8.5
2023-09-16 21:35:00,21.2,0.0,6.9
2023-09-16 21:40:00,21.1,0.0,6.6
2023-09-16 21:45:00,21.1,0.0,6.2
2023-09-16 21:50:00,21.0,0.0,6.2
2023-09-16 21:55:00,20.8,0.0,5.4
2023-09-16 22:00:00,20.6,0.0,4.3
2023-09-16 22:05:00,20.6,0.0,6.2
2023-09-16 22:10:00,20.5,0.0,5.8
2023-09-16 22:15:00,20.2,0.0,5.8
2023-09-16 22:20:00,20.3,0.0,7.7
2023-09-16 22:25:00,20.3,0.0,7.3
2023-09-16 22:30:00,20.5,0.0,7.7
2023-09-16 22:35:00,20.5,0.0,7.7
2023-09-16 22:40:00,20.3,0.0,6.6
2023-09-16 22:45:00,20.6,0.0,6.6
2023-09-16 22:50:00,21.0,0.0,7.7
2023-09-16 22:55:00,20.9,0.0,9.2
2023-09-16 23:00:00,20.6,0.0,10.4
2023-09-16 23:05:00,20.9,0.0,11.9
2023-09-16 23:10:00,21.0,0.0,10.7
2023-09-16 23:15:00,21.0,0.0,10.4
2023-09-16 23:20:00,21.0,0.0,9.6
2023-09-16 23:25:00,21.0,0.0,11.1
2023-09-16 23:30:00,21.0,0.0,8.8
2023-09-16 23:35:00,21.0,0.0,10.4
2023-09-16 23:40:00,21.1,0.0,9.6
2023-09-16 23:45:00,21.1,0.0,9.2
2023-09-16 23:50:00,20.9,0.0,7.7
2023-09-16 23:55:00,21.0,0.0,8.5
2023-09-17 00:00:00,21.0,0.0,9.2
2023-09-17 00:05:00,21.0,0.0,6.6
2023-09-17 00:10:00,21.1,0.0,9.6
2023-09-17 00:15:00,21.1,0.0,9.6
2023-09-17 00:20:00,21.3,0.0,9.2
2023-09-17 00:25:00,21.2,0.0,10.4
2023-09-17 00:30:00,21.3,0.0,10.4
2023-09-17 00:35:00,21.1,0.0,10.0
2023-09-17 00:40:00,21.1,0.0,9.2
2023-09-17 00:45:00,21.0,0.0,10.4
2023-09-17 00:50:00,21.0,0.0,9.2
2023-09-17 00:55:00,20.9,0.0,9.2
2023-09-17 01:00:00,20.9,0.0,9.2
2023-09-17 01:05:00,21.0,0.0,10.7
2023-09-17 01:10:00,21.0,0.0,8.1
2023-09-17 01:15:00,21.0,0.0,10.7
2023-09-17 01:20:00,20.9,0.0,8.1
2023-09-17 01:25:00,20.8,0.0,9.6
2023-09-17 01:30:00,21.0,0.0,9.2
2023-09-17 01:35:00,20.8,0.0,8.5
2023-09-17 01:40:00,20.6,0.0,8.8
2023-09-17 01:45:00,20.7,0.0,8.8
2023-09-17 01:50:00,20.7,0.0,7.7
2023-09-17 01:55:00,20.4,0.0,7.3
2023-09-17 02:00:00,20.1,0.0,6.2
2023-09-17 02:05:00,20.1,0.0,8.8
2023-09-17 02:10:00,20.0,0.0,7.7
2023-09-17 02:15:00,20.0,0.0,5.8
2023-09-17 02:20:00,20.0,0.0,6.2
2023-09-17 02:25:00,20.1,0.0,4.7
2023-09-17 02:30:00,20.0,0.0,5.8
2023-09-17 02:35:00,20.0,0.0,4.3
2023-09-17 02:40:00,20.0,0.0,7.3
2023-09-17 02:45:00,20.0,0.0,6.2
2023-09-17 02:50:00,20.0,0.0,4.7
2023-09-17 02:55:00,20.1,0.0,5.8
2023-09-17 03:00:00,20.1,0.0,6.6
2023-09-17 03:05:00,20.1,0.0,5.8
2023-09-17 03:10:00,20.0,0.0,4.7
2023-09-17 03:15:00,20.1,0.0,5.0
2023-09-17 03:20:00,20.0,0.0,6.2
2023-09-17 03:25:00,19.9,0.0,4.7
2023-09-17 03:30:00,20.1,0.0,5.4
2023-09-17 03:35:00,20.1,0.0,7.3
2023-09-17 03:40:00,20.7,0.0,7.7
2023-09-17 03:45:00,20.7,0.0,6.2
2023-09-17 03:50:00,20.4,0.0,6.6
2023-09-17 03:55:00,20.6,0.0,6.9
2023-09-17 04:00:00,20.3,0.0,7.7
2023-09-17 04:05:00,20.3,0.0,8.1
2023-09-17 04:10:00,20.0,0.0,6.2
2023-09-17 04:15:00,19.9,0.0,8.1
2023-09-17 04:20:00,20.1,0.0,6.9
2023-09-17 04:25:00,20.5,0.0,10.0
2023-09-17 04:30:00,20.6,0.0,9.6
2023-09-17 04:35:00,21.0,0.0,9.6
2023-09-17 04:40:00,21.1,0.0,9.2
2023-09-17 04:45:00,21.0,0.0,8.8
2023-09-17 04:50:00,21.0,0.0,13.8
2023-09-17 04:55:00,20.9,0.0,10.7
2023-09-17 05:00:00,20.7,0.0,7.7
2023-09-17 05:05:00,20.5,0.0,11.9
2023-09-17 05:10:00,20.5,0.0,8.8
2023-09-17 05:15:00,20.3,0.0,10.4
2023-09-17 05:20:00,20.3,0.0,10.4
2023-09-17 05:25:00,20.2,0.0,8.8
2023-09-17 05:30:00,20.2,0.0,9.2
2023-09-17 05:35:00,20.2,0.0,9.2
2023-09-17 05:40:00,20.3,0.0,8.8
2023-09-17 05:45:00,20.1,0.0,10.0
2023-09-17 05:50:00,20.1,0.0,9.6
2023-09-17 05:55:00,20.2,0.0,8.5
2023-09-17 06:00:00,20.3,0.0,8.1
2023-09-17 06:05:00,20.3,0.0,10.0
2023-09-17 06:10:00,20.4,0.0,6.2
2023-09-17 06:15:00,20.2,0.0,7.7
2023-09-17 06:20:00,20.3,0.0,10.0
2023-09-17 06:25:00,20.3,0.0,7.7
2023-09-17 06:30:00,20.3,0.0,9.2
2023-09-17 06:35:00,20.4,0.0,7.7
2023-09-17 06:40:00,20.9,0.0,11.1
2023-09-17 06:45:00,21.0,0.0,9.6
2023-09-17 06:50:00,20.8,0.0,10.7
2023-09-17 06:55:00,20.7,1.4,7.3
2023-09-17 07:00:00,20.7,2.3,9.2
2023-09-17 07:05:00,20.9,5.1,8.1
2023-09-17 07:10:00,20.8,8.4,11.9
2023-09-17 07:15:00,20.8,11.2,12.7
2023-09-17 07:20:00,21.2,15.0,13.8
2023-09-17 07:25:00,21.3,22.5,12.3
2023-09-17 07:30:00,21.3,34.3,9.6
2023-09-17 07:35:00,21.5,45.6,11.9
2023-09-17 07:40:00,21.5,21.9,11.1
2023-09-17 07:45:00,21.7,75.6,11.1
2023-09-17 07:50:00,21.9,92.1,14.6
2023-09-17 07:55:00,21.9,109.4,9.6
2023-09-17 08:00:00,22.1,128.2,13.4
2023-09-17 08:05:00,22.1,146.0,13.0
2023-09-17 08:10:00,22.3,166.7,11.9
2023-09-17 08:15:00,22.3,184.5,12.7
2023-09-17 08:20:00,22.5,203.7,10.0
2023-09-17 08:25:00,22.6,222.5,8.1
2023-09-17 08:30:00,22.7,245.9,11.1
2023-09-17 08:35:00,22.9,263.7,10.7
2023-09-17 08:40:00,23.3,285.7,11.1
2023-09-17 08:45:00,23.6,307.2,7.3
2023-09-17 08:50:00,23.9,327.7,12.3
2023-09-17 08:55:00,24.0,346.9,13.0
2023-09-17 09:00:00,24.3,369.3,9.6
2023-09-17 09:05:00,24.4,390.3,12.3
2023-09-17 09:10:00,24.0,413.7,10.7
2023-09-17 09:15:00,24.1,433.3,13.8
2023-09-17 09:20:00,24.4,453.9,10.0
2023-09-17 09:25:00,24.5,476.3,14.9
2023-09-17 09:30:00,24.6,493.5,11.9
2023-09-17 09:35:00,24.6,511.3,13.4
2023-09-17 09:40:00,24.8,532.7,14.2
2023-09-17 09:45:00,25.1,555.6,13.8
2023-09-17 09:50:00,24.8,568.7,12.3
2023-09-17 09:55:00,24.8,580.9,13.8
2023-09-17 10:00:00,25.1,607.9,11.5
2023-09-17 10:05:00,25.5,631.0,14.6
2023-09-17 10:10:00,25.8,641.1,11.1
2023-09-17 10:15:00,26.0,637.3,11.1
2023-09-17 10:20:00,25.3,680.2,14.9
2023-09-17 10:25:00,25.3,700.3,10.0
2023-09-17 10:30:00,25.5,716.8,13.0
2023-09-17 10:35:00,26.3,726.7,12.7
2023-09-17 10:40:00,26.1,752.8,13.4
2023-09-17 10:45:00,26.2,755.8,11.5
2023-09-17 10:50:00,26.0,777.3,8.8
2023-09-17 10:55:00,25.6,789.1,16.1
2023-09-17 11:00:00,25.6,807.4,13.4
2023-09-17 11:05:00,25.3,820.0,14.2
2023-09-17 11:10:00,25.8,791.8,13.4
2023-09-17 11:15:00,25.9,750.0,15.7
2023-09-17 11:20:00,25.8,844.1,12.3
2023-09-17 11:25:00,25.4,858.0,14.6
2023-09-17 11:30:00,26.4,865.9,11.9
2023-09-17 11:35:00,26.3,878.7,14.9
2023-09-17 11:40:00,25.6,870.0,11.5
2023-09-17 11:45:00,26.5,898.4,9.6
2023-09-17 11:50:00,26.0,911.6,16.5
2023-09-17 11:55:00,26.0,888.1,18.7
2023-09-17 12:00:00,25.6,925.6,14.2
2023-09-17 12:05:00,25.9,948.6,13.8
2023-09-17 12:10:00,26.1,950.4,16.5
2023-09-17 12:15:00,26.1,972.4,14.2
2023-09-17 12:20:00,26.1,970.4,14.6
2023-09-17 12:25:00,27.1,975.5,15.7
2023-09-17 12:30:00,26.0,1005.5,16.5
2023-09-17 12:35:00,26.6,885.7,12.7
2023-09-17 12:40:00,26.3,736.2,13.4
2023-09-17 12:45:00,26.8,806.0,9.6
2023-09-17 12:50:00,25.5,365.9,17.6
2023-09-17 12:55:00,26.2,1037.1,14.9
2023-09-17 13:00:00,26.7,780.4,13.8
2023-09-17 13:05:00,26.1,1031.0,13.8
2023-09-17 13:10:00,26.0,474.6,17.6
2023-09-17 13:15:00,26.2,961.0,10.7
2023-09-17 13:20:00,25.9,981.2,10.7
2023-09-17 13:25:00,26.0,1018.1,11.9
2023-09-17 13:30:00,26.9,875.8,11.1
2023-09-17 13:35:00,26.5,978.9,12.7
2023-09-17 13:40:00,26.5,975.1,13.0
2023-09-17 13:45:00,26.4,972.4,12.7
2023-09-17 13:50:00,26.2,965.6,14.2
2023-09-17 13:55:00,26.4,957.3,9.2
2023-09-17 14:00:00,25.6,952.5,16.8
2023-09-17 14:05:00,25.6,946.6,12.7
2023-09-17 14:10:00,25.1,889.5,10.0
2023-09-17 14:15:00,25.0,915.3,16.8
2023-09-17 14:20:00,25.0,891.4,17.2
2023-09-17 14:25:00,25.8,924.4,12.7
2023-09-17 14:30:00,25.1,876.7,13.4
2023-09-17 14:35:00,25.2,698.0,12.7
2023-09-17 14:40:00,24.8,688.2,15.3
2023-09-17 14:45:00,25.1,829.6,13.0
2023-09-17 14:50:00,25.3,759.3,12.3
2023-09-17 14:55:00,26.1,867.2,11.5
2023-09-17 15:00:00,25.1,787.3,10.7
2023-09-17 15:05:00,25.1,824.0,13.0
2023-09-17 15:10:00,24.9,775.9,15.3
2023-09-17 15:15:00,25.6,768.8,13.4
2023-09-17 15:20:00,25.6,733.1,14.2
2023-09-17 15:25:00,24.6,772.2,12.7
2023-09-17 15:30:00,24.9,772.4,19.5
2023-09-17 15:35:00,25.0,757.0,17.2
2023-09-17 15:40:00,24.8,741.4,18.0
2023-09-17 15:45:00,25.6,729.8,15.7
2023-09-17 15:50:00,25.1,652.0,11.5
2023-09-17 15:55:00,25.1,636.6,14.9
2023-09-17 16:00:00,25.0,483.2,13.4
2023-09-17 16:05:00,24.3,297.3,15.3
2023-09-17 16:10:00,23.8,501.2,18.4
2023-09-17 16:15:00,24.0,525.5,13.8
2023-09-17 16:20:00,24.7,568.4,13.8
2023-09-17 16:25:00,24.9,556.4,12.3
2023-09-17 16:30:00,25.4,540.9,14.2
2023-09-17 16:35:00,24.3,297.6,18.7
2023-09-17 16:40:00,23.8,166.4,11.9
2023-09-17 16:45:00,23.1,181.5,11.5
2023-09-17 16:50:00,23.1,156.2,13.8
2023-09-17 16:55:00,22.9,169.9,17.2
2023-09-17 17:00:00,22.7,262.3,16.8
2023-09-17 17:05:00,22.8,322.3,16.5
2023-09-17 17:10:00,23.1,491.3,14.2
2023-09-17 17:15:00,23.3,465.3,14.6
2023-09-17 17:20:00,23.4,382.3,18.4
2023-09-17 17:25:00,24.0,371.6,8.8
2023-09-17 17:30:00,23.7,269.9,14.9
2023-09-17 17:35:00,23.8,268.1,13.8
2023-09-17 17:40:00,23.3,211.5,10.0
2023-09-17 17:45:00,22.7,107.9,15.3
2023-09-17 17:50:00,22.5,83.5,11.1
2023-09-17 17:55:00,22.5,123.0,7.7
2023-09-17 18:00:00,22.5,102.8,12.3
2023-09-17 18:05:00,22.1,192.5,13.8
2023-09-17 18:10:00,22.2,158.7,13.8
2023-09-17 18:15:00,22.5,163.3,14.9
2023-09-17 18:20:00,22.3,158.2,13.8
2023-09-17 18:25:00,22.2,165.7,16.8
2023-09-17 18:30:00,22.3,148.8,11.5
2023-09-17 18:35:00,22.2,112.2,13.0
2023-09-17 18:40:00,22.1,80.7,10.7
2023-09-17 18:45:00,21.9,71.4,16.5
2023-09-17 18:50:00,21.7,41.8,13.0
2023-09-17 18:55:00,21.6,35.7,10.7
2023-09-17 19:00:00,21.6,24.4,14.2
2023-09-17 19:05:00,21.4,16.9,15.7
2023-09-17 19:10:00,21.3,20.2,9.6
2023-09-17 19:15:00,21.3,16.4,11.5
2023-09-17 19:20:00,21.2,6.1,9.6
2023-09-17 19:25:00,21.1,3.7,10.4
2023-09-17 19:30:00,21.1,2.3,15.7
2023-09-17 19:35:00,21.1,0.4,9.2
2023-09-17 19:40:00,21.0,0.0,12.7
2023-09-17 19:45:00,21.0,0.0,11.1
2023-09-17 19:50:00,21.0,20.9,10.7
2023-09-17 19:55:00,21.0,0.0,10.7
2023-09-17 20:00:00,20.9,0.0,14.6
2023-09-17 20:05:00,20.8,0.0,12.3
2023-09-17 20:10:00,20.8,0.0,14.6
2023-09-17 20:15:00,20.8,0.0,8.1
2023-09-17 20:20:00,20.8,0.0,13.4
2023-09-17 20:25:00,20.8,0.0,14.9
2023-09-17 20:30:00,20.8,0.0,13.8
2023-09-17 20:35:00,20.8,0.0,13.0
2023-09-17 20:40:00,20.8,0.0,15.7
2023-09-17 20:45:00,20.8,0.0,10.7
2023-09-17 20:50:00,20.8,0.0,11.5
2023-09-17 20:55:00,20.8,0.0,10.7
2023-09-17 21:00:00,20.8,0.0,11.1
2023-09-17 21:05:00,20.8,0.0,11.9
2023-09-17 21:10:00,20.8,0.0,13.8
2023-09-17 21:15:00,20.6,0.0,16.8
2023-09-17 21:20:00,20.6,0.0,12.7
2023-09-17 21:25:00,20.7,0.0,11.5
2023-09-17 21:30:00,20.8,0.0,11.5
2023-09-17 21:35:00,20.8,0.0,16.8
2023-09-17 21:40:00,20.8,0.0,11.9
2023-09-17 21:45:00,20.7,0.0,14.6
2023-09-17 21:50:00,20.7,0.0,13.4
2023-09-17 21:55:00,20.6,0.0,15.7
2023-09-17 22:00:00,20.6,0.0,13.0
2023-09-17 22:05:00,20.6,0.0,11.9
2023-09-17 22:10:00,20.6,0.0,13.0
2023-09-17 22:15:00,20.5,0.0,13.8
2023-09-17 22:20:00,20.5,0.0,9.6
2023-09-17 22:25:00,20.6,0.0,7.7
2023-09-17 22:30:00,20.6,0.0,10.4
2023-09-17 22:35:00,20.6,0.0,12.7
2023-09-17 22:40:00,20.5,0.0,10.4
2023-09-17 22:45:00,20.5,0.0,12.3
2023-09-17 22:50:00,20.4,0.0,11.5
2023-09-17 22:55:00,20.3,0.0,12.3
2023-09-17 23:00:00,20.4,0.0,11.5
2023-09-17 23:05:00,20.3,0.0,8.8
2023-09-17 23:10:00,20.3,0.0,10.7
2023-09-17 23:15:00,20.2,0.4,10.4
2023-09-17 23:20:00,20.1,0.0,11.1
2023-09-17 23:25:00,20.2,0.0,10.7
2023-09-17 23:30:00,20.1,0.0,10.4
2023-09-17 23:35:00,20.1,0.0,11.5
2023-09-17 23:40:00,20.1,0.0,9.2
2023-09-17 23:45:00,20.1,0.0,9.2
2023-09-17 23:50:00,20.1,0.0,8.5
2023-09-17 23:55:00,20.2,0.0,9.6
2023-09-18 00:00:00,20.3,0.0,11.1
2023-09-18 00:05:00,20.3,0.0,11.1
2023-09-18 00:10:00,20.2,0.0,8.1
2023-09-18 00:15:00,20.2,0.0,10.0
2023-09-18 00:20:00,20.1,0.0,10.4
2023-09-18 00:25:00,20.1,0.0,13.0
2023-09-18 00:30:00,20.1,0.0,9.2
2023-09-18 00:35:00,20.2,0.0,7.7
2023-09-18 00:40:00,20.3,0.0,11.5
2023-09-18 00:45:00,20.3,0.0,8.5
2023-09-18 00:50:00,20.4,0.0,10.7
2023-09-18 00:55:00,20.4,0.0,10.7
2023-09-18 01:00:00,20.3,0.0,8.5
2023-09-18 01:05:00,20.3,0.0,13.0
2023-09-18 01:10:00,20.3,0.0,10.4
2023-09-18 01:15:00,20.1,0.0,9.2
2023-09-18 01:20:00,20.2,0.0,9.6
2023-09-18 01:25:00,20.1,0.0,12.7
2023-09-18 01:30:00,20.1,0.0,11.5
2023-09-18 01:35:00,20.2,0.0,11.1
2023-09-18 01:40:00,20.2,0.0,9.6
2023-09-18 01:45:00,20.3,0.0,10.0
2023-09-18 01:50:00,20.3,0.0,12.7
2023-09-18 01:55:00,20.3,0.0,8.1
2023-09-18 02:00:00,20.2,0.0,10.4
2023-09-18 02:05:00,20.3,0.0,11.9
2023-09-18 02:10:00,20.3,0.0,12.7
2023-09-18 02:15:00,20.3,0.0,9.2
2023-09-18 02:20:00,20.3,0.0,11.1
2023-09-18 02:25:00,20.3,0.0,13.8
2023-09-18 02:30:00,20.4,0.0,11.5
2023-09-18 02:35:00,20.3,0.0,8.8
2023-09-18 02:40:00,20.3,0.0,10.4
2023-09-18 02:45:00,20.3,0.0,11.9
2023-09-18 02:50:00,20.3,0.0,14.6
2023-09-18 02:55:00,20.3,0.0,9.2
2023-09-18 03:00:00,20.3,0.0,12.3
2023-09-18 03:05:00,20.2,0.0,12.3
2023-09-18 03:10:00,20.2,0.0,12.3
2023-09-18 03:15:00,20.1,0.0,12.7
2023-09-18 03:20:00,20.1,0.0,10.7
2023-09-18 03:25:00,20.1,0.0,11.5
2023-09-18 03:30:00,20.1,0.0,13.8
2023-09-18 03:35:00,20.1,0.0,12.7
2023-09-18 03:40:00,20.1,0.0,12.7
2023-09-18 03:45:00,20.0,0.0,13.4
2023-09-18 03:50:00,19.9,0.0,11.1
2023-09-18 03:55:00,19.8,0.0,8.8
2023-09-18 04:00:00,19.8,0.0,6.9
2023-09-18 04:05:00,19.8,0.0,8.8
2023-09-18 04:10:00,19.7,0.0,9.6
2023-09-18 04:15:00,19.7,0.0,11.9
2023-09-18 04:20:00,19.7,0.0,10.0
2023-09-18 04:25:00,19.7,0.0,8.5
2023-09-18 04:30:00,19.8,0.0,9.6
2023-09-18 04:35:00,19.8,0.0,7.3
2023-09-18 04:40:00,19.8,0.0,10.0
2023-09-18 04:45:00,19.8,0.0,11.1
2023-09-18 04:50:00,19.8,0.0,10.7
2023-09-18 04:55:00,19.9,0.0,9.2
2023-09-18 05:00:00,19.8,0.0,10.7
2023-09-18 05:05:00,19.7,0.0,10.4
2023-09-18 05:10:00,19.7,0.0,11.9
2023-09-18 05:15:00,19.7,0.0,10.7
2023-09-18 05:20:00,19.7,0.0,13.0
2023-09-18 05:25:00,19.8,0.0,12.3
2023-09-18 05:30:00,19.6,0.0,10.4
2023-09-18 05:35:00,19.8,0.0,11.9
2023-09-18 05:40:00,19.8,0.0,9.6
2023-09-18 05:45:00,19.8,0.0,12.3
2023-09-18 05:50:00,19.9,0.0,11.1
2023-09-18 05:55:00,19.8,0.0,11.5
2023-09-18 06:00:00,19.8,0.0,14.2
2023-09-18 06:05:00,19.8,0.0,11.5
2023-09-18 06:10:00,19.8,0.0,11.1
2023-09-18 06:15:00,20.0,0.0,11.9
2023-09-18 06:20:00,20.1,0.0,10.7
2023-09-18 06:25:00,20.2,0.0,9.6
2023-09-18 06:30:00,20.1,0.0,12.7
2023-09-18 06:35:00,20.2,0.0,12.3
2023-09-18 06:40:00,20.3,0.0,11.1
2023-09-18 06:45:00,20.3,0.0,12.7
2023-09-18 06:50:00,20.3,0.0,13.8
2023-09-18 06:55:00,20.3,0.0,10.7
2023-09-18 07:00:00,20.2,0.9,12.3
2023-09-18 07:05:00,20.2,3.7,10.0
2023-09-18 07:10:00,20.1,6.1,11.1
2023-09-18 07:15:00,20.3,8.4,13.0
2023-09-18 07:20:00,20.2,10.8,11.1
2023-09-18 07:25:00,20.2,13.6,10.4
2023-09-18 07:30:00,20.2,16.9,9.6
2023-09-18 07:35:00,20.3,21.1,10.0
2023-09-18 07:40:00,20.3,23.5,13.0
2023-09-18 07:45:00,20.2,28.6,9.6
2023-09-18 07:50:00,20.3,43.2,9.2
2023-09-18 07:55:00,20.4,64.8,10.0
2023-09-18 08:00:00,20.5,44.2,11.9
2023-09-18 08:05:00,20.5,44.1,11.1
2023-09-18 08:10:00,20.6,206.3,10.0
2023-09-18 08:15:00,20.8,109.5,11.9
2023-09-18 08:20:00,20.9,92.5,13.0
2023-09-18 08:25:00,20.6,69.5,11.9
2023-09-18 08:30:00,20.7,60.1,10.0
2023-09-18 08:35:00,20.6,71.4,14.9
2023-09-18 08:40:00,20.7,77.5,13.0
2023-09-18 08:45:00,20.8,221.8,11.1
2023-09-18 08:50:00,21.1,295.4,15.3
2023-09-18 08:55:00,21.8,375.9,10.4
2023-09-18 09:00:00,21.7,380.4,14.2
2023-09-18 09:05:00,21.8,476.1,15.7
2023-09-18 09:10:00,21.7,491.6,13.4
2023-09-18 09:15:00,22.0,507.9,14.9
2023-09-18 09:20:00,22.0,523.6,11.1
2023-09-18 09:25:00,21.8,559.2,13.4
2023-09-18 09:30:00,22.0,233.9,16.8
2023-09-18 09:35:00,22.5,576.6,14.6
2023-09-18 09:40:00,22.0,159.0,12.7
2023-09-18 09:45:00,21.8,579.5,11.5
2023-09-18 09:50:00,22.8,297.6,10.4
2023-09-18 09:55:00,22.7,588.3,14.2
2023-09-18 10:00:00,22.3,146.6,15.7
2023-09-18 10:05:00,22.0,186.6,13.4
2023-09-18 10:10:00,22.2,627.0,15.3
2023-09-18 10:15:00,22.8,643.6,15.3
2023-09-18 10:20:00,23.0,246.7,14.9
2023-09-18 10:25:00,22.3,728.4,15.7
2023-09-18 10:30:00,22.3,717.4,16.1
2023-09-18 10:35:00,22.6,733.7,12.7
2023-09-18 10:40:00,22.7,788.7,13.4
2023-09-18 10:45:00,23.0,770.5,18.7
2023-09-18 10:50:00,23.0,864.2,10.0
2023-09-18 10:55:00,22.8,174.7,15.3
2023-09-18 11:00:00,23.4,310.1,15.7
2023-09-18 11:05:00,23.1,259.8,14.2
2023-09-18 11:10:00,23.0,840.9,16.8
2023-09-18 11:15:00,23.0,33.1,19.1
2023-09-18 11:20:00,23.1,249.4,18.4
2023-09-18 11:25:00,22.2,889.5,14.6
2023-09-18 11:30:00,22.9,830.5,10.7
2023-09-18 11:35:00,23.0,897.6,15.7
2023-09-18 11:40:00,23.3,849.9,12.3
2023-09-18 11:45:00,22.7,937.7,21.4
2023-09-18 11:50:00,23.0,299.3,15.7
2023-09-18 11:55:00,23.1,955.6,15.3
2023-09-18 12:00:00,23.3,343.9,16.5
2023-09-18 12:05:00,23.3,1101.4,16.1
2023-09-18 12:10:00,23.3,267.5,12.3
2023-09-18 12:15:00,23.3,313.0,13.4
2023-09-18 12:20:00,23.3,1032.1,14.2
2023-09-18 12:25:00,23.1,347.7,15.7
2023-09-18 12:30:00,23.3,261.6,19.1
2023-09-18 12:35:00,23.5,1139.4,16.5
2023-09-18 12:40:00,23.1,605.2,15.3
2023-09-18 12:45:00,23.6,1085.1,18.0
2023-09-18 12:50:00,24.0,1004.9,14.2
2023-09-18 12:55:00,23.7,417.3,18.4
2023-09-18 13:00:00,23.9,1003.0,14.6
2023-09-18 13:05:00,24.2,924.7,14.9
2023-09-18 13:10:00,24.6,1082.2,12.3
2023-09-18 13:15:00,24.3,1111.6,16.5
2023-09-18 13:20:00,23.1,944.0,18.7
2023-09-18 13:25:00,23.3,527.6,16.1
2023-09-18 13:30:00,24.0,715.3,10.4
2023-09-18 13:35:00,24.0,313.8,13.8
2023-09-18 13:40:00,23.3,1013.4,12.3
2023-09-18 13:45:00,22.6,367.0,12.3
2023-09-18 13:50:00,22.9,1019.8,13.0
2023-09-18 13:55:00,23.5,277.7,22.2
2023-09-18 14:00:00,23.5,1070.6,19.9
2023-09-18 14:05:00,23.3,260.5,16.5
2023-09-18 14:10:00,23.1,1069.6,14.6
2023-09-18 14:15:00,22.9,999.9,14.6
2023-09-18 14:20:00,24.0,695.9,13.8
2023-09-18 14:25:00,23.5,337.6,14.2
2023-09-18 14:30:00,24.3,1040.2,16.5
2023-09-18 14:35:00,22.5,310.4,12.7
2023-09-18 14:40:00,22.6,903.0,13.8
2023-09-18 14:45:00,23.6,556.1,19.5
2023-09-18 14:50:00,23.1,331.7,15.7
2023-09-18 14:55:00,24.0,955.9,18.7
2023-09-18 15:00:00,22.8,832.2,13.0
2023-09-18 15:05:00,23.5,834.7,16.5
2023-09-18 15:10:00,23.2,447.7,12.3
2023-09-18 15:15:00,23.1,825.6,18.4
2023-09-18 15:20:00,22.5,796.7,17.2
2023-09-18 15:25:00,23.0,784.3,16.5
2023-09-18 15:30:00,23.1,754.7,21.0
2023-09-18 15:35:00,22.5,767.0,16.1
2023-09-18 15:40:00,23.1,733.2,15.7
2023-09-18 15:45:00,22.5,704.2,17.2
2023-09-18 15:50:00,23.0,706.8,18.0
2023-09-18 15:55:00,22.6,614.1,18.7
2023-09-18 16:00:00,22.3,678.5,20.3
2023-09-18 16:05:00,22.3,815.5,20.6
2023-09-18 16:10:00,21.8,670.2,21.0
2023-09-18 16:15:00,22.5,638.6,14.9
2023-09-18 16:20:00,22.3,280.1,21.8
2023-09-18 16:25:00,21.6,372.3,16.1
2023-09-18 16:30:00,21.8,630.2,21.4
2023-09-18 16:35:00,22.0,203.9,19.5
2023-09-18 16:40:00,21.8,157.0,18.4
2023-09-18 16:45:00,21.6,142.1,21.4
2023-09-18 16:50:00,21.4,138.5,19.9
2023-09-18 16:55:00,21.1,116.0,19.1
2023-09-18 17:00:00,21.7,102.8,16.8
2023-09-18 17:05:00,21.7,488.1,16.8
2023-09-18 17:10:00,21.8,448.4,21.8
2023-09-18 17:15:00,21.4,372.6,14.9
2023-09-18 17:20:00,21.4,114.5,16.8
2023-09-18 17:25:00,21.0,342.3,19.1
2023-09-18 17:30:00,21.3,333.8,16.5
2023-09-18 17:35:00,21.6,291.5,15.3
2023-09-18 17:40:00,21.8,292.8,19.5
2023-09-18 17:45:00,21.5,251.1,19.5
2023-09-18 17:50:00,21.3,228.6,11.9
2023-09-18 17:55:00,21.2,215.5,16.5
2023-09-18 18:00:00,20.9,62.4,17.6
2023-09-18 18:05:00,21.1,196.3,15.3
2023-09-18 18:10:00,21.3,201.9,15.3
2023-09-18 18:15:00,20.9,164.8,16.8
2023-09-18 18:20:00,20.9,147.5,14.2
2023-09-18 18:25:00,20.8,79.4,16.1
2023-09-18 18:30:00,21.0,105.2,14.6
2023-09-18 18:35:00,21.0,95.4,14.6
