collect_time,temperature,irradiance,wind_speed
2024-07-16 11:50:00,30.2,817.1,16.1
2024-07-16 11:55:00,29.7,829.5,13.0
2024-07-16 12:00:00,30.1,822.9,16.8
2024-07-16 12:05:00,29.6,831.5,11.1
2024-07-16 12:10:00,30.0,848.2,16.1
2024-07-16 12:15:00,29.9,849.0,17.2
2024-07-16 12:20:00,29.4,853.2,12.7
2024-07-16 12:25:00,29.2,856.9,13.0
2024-07-16 12:30:00,29.1,866.5,15.7
2024-07-16 12:35:00,29.4,872.7,19.5
2024-07-16 12:40:00,29.4,869.7,19.1
2024-07-16 12:45:00,29.7,872.7,18.0
2024-07-16 12:50:00,29.6,872.7,16.8
2024-07-16 12:55:00,30.1,880.0,13.0
2024-07-16 13:00:00,29.3,883.7,18.7
2024-07-16 13:05:00,29.5,883.8,21.8
2024-07-16 13:10:00,29.9,885.8,18.0
2024-07-16 13:15:00,29.4,881.3,13.8
2024-07-16 13:20:00,30.0,879.2,13.0
2024-07-16 13:25:00,29.8,879.5,14.9
2024-07-16 13:30:00,30.1,874.9,15.7
2024-07-16 13:35:00,29.8,872.9,18.7
2024-07-16 13:40:00,29.6,872.4,17.2
2024-07-16 13:45:00,29.9,864.9,13.4
2024-07-16 13:50:00,29.8,861.1,16.8
2024-07-16 13:55:00,29.3,860.9,18.4
2024-07-16 14:00:00,29.5,858.9,18.7
2024-07-16 14:05:00,30.0,852.1,18.4
2024-07-16 14:10:00,30.0,846.0,15.7
2024-07-16 14:15:00,30.3,842.5,17.2
2024-07-16 14:20:00,30.7,835.4,10.4
2024-07-16 14:25:00,30.6,830.2,16.5
2024-07-16 14:30:00,30.4,821.9,18.7
2024-07-16 14:35:00,30.4,811.8,15.7
2024-07-16 14:40:00,30.0,808.0,17.2
2024-07-16 14:45:00,30.7,804.3,13.8
2024-07-16 14:50:00,30.1,801.0,16.8
2024-07-16 14:55:00,29.9,783.8,16.8
2024-07-16 15:00:00,29.5,779.3,11.9
2024-07-16 15:05:00,30.3,768.1,16.1
2024-07-16 15:10:00,30.1,759.6,13.4
2024-07-16 15:15:00,29.9,750.6,17.6
2024-07-16 15:20:00,29.9,741.4,13.0
2024-07-16 15:25:00,30.4,724.4,16.5
2024-07-16 15:30:00,29.7,709.7,14.2
2024-07-16 15:35:00,30.4,703.9,14.9
2024-07-16 15:40:00,29.8,687.6,14.9
2024-07-16 15:45:00,30.3,675.4,14.2
2024-07-16 15:50:00,29.8,660.9,10.7
2024-07-16 15:55:00,29.7,646.1,13.8
2024-07-16 16:00:00,29.5,633.5,16.8
2024-07-16 16:05:00,29.1,611.3,16.1
2024-07-16 16:10:00,29.5,593.5,16.5
2024-07-16 16:15:00,29.0,582.9,15.7
2024-07-16 16:20:00,29.1,570.0,13.0
2024-07-16 16:25:00,29.0,553.8,12.3
2024-07-16 16:30:00,29.1,535.9,11.9
2024-07-16 16:35:00,29.0,525.7,12.7
2024-07-16 16:40:00,29.8,508.2,15.3
2024-07-16 16:45:00,29.3,490.0,14.6
2024-07-16 16:50:00,29.2,473.3,18.0
2024-07-16 16:55:00,29.0,456.6,13.0
2024-07-16 17:00:00,29.1,437.0,14.9
2024-07-16 17:05:00,29.8,417.8,14.9
2024-07-16 17:10:00,29.1,403.4,16.8
2024-07-16 17:15:00,29.1,387.1,17.2
2024-07-16 17:20:00,29.3,369.9,12.7
2024-07-16 17:25:00,29.0,352.2,15.3
2024-07-16 17:30:00,29.5,332.5,11.1
2024-07-16 17:35:00,29.5,315.2,12.7
2024-07-16 17:40:00,29.5,297.9,14.9
2024-07-16 17:45:00,29.1,280.7,12.7
2024-07-16 17:50:00,29.4,264.3,18.7
2024-07-16 17:55:00,28.8,245.7,17.2
2024-07-16 18:00:00,28.6,227.9,13.8
2024-07-16 18:05:00,28.9,211.6,13.4
2024-07-16 18:10:00,28.5,196.1,21.8
2024-07-16 18:15:00,28.3,178.8,18.0
2024-07-16 18:20:00,28.4,163.9,15.7
2024-07-16 18:25:00,28.4,148.9,21.8
2024-07-16 18:30:00,28.3,134.9,15.3
2024-07-16 18:35:00,28.3,120.4,14.6
2024-07-16 18:40:00,28.3,104.9,14.2
2024-07-16 18:45:00,28.0,93.2,16.5
2024-07-16 18:50:00,28.1,80.6,9.6
2024-07-16 18:55:00,28.1,67.9,15.3
2024-07-16 19:00:00,27.9,55.7,13.4
2024-07-16 19:05:00,27.9,45.4,20.3
2024-07-16 19:10:00,27.8,34.6,11.1
2024-07-16 19:15:00,27.7,26.2,16.1
2024-07-16 19:20:00,27.6,23.4,22.2
2024-07-16 19:25:00,27.6,22.5,23.3
2024-07-16 19:30:00,27.5,18.2,22.6
2024-07-16 19:35:00,27.3,17.8,11.1
2024-07-16 19:40:00,27.3,15.0,20.3
2024-07-16 19:45:00,27.1,12.6,15.3
2024-07-16 19:50:00,27.0,10.7,14.6
2024-07-16 19:55:00,27.0,7.5,15.3
2024-07-16 20:00:00,26.8,5.1,15.7
2024-07-16 20:05:00,26.8,2.8,19.9
2024-07-16 20:10:00,26.8,0.0,16.1
2024-07-16 20:15:00,26.6,0.4,14.2
2024-07-16 20:20:00,26.55,0.2,14.399999999999999
2024-07-16 20:25:00,26.5,0.0,14.6
2024-07-16 20:30:00,26.3,0.0,13.4
2024-07-16 20:35:00,26.4,0.0,14.9
2024-07-16 20:40:00,26.3,0.0,15.7
2024-07-16 20:45:00,26.2,0.0,13.4
2024-07-16 20:50:00,26.3,0.0,12.3
2024-07-16 20:55:00,26.3,0.0,14.9
2024-07-16 21:00:00,26.3,0.0,17.6
2024-07-16 21:05:00,26.1,0.0,11.9
2024-07-16 21:10:00,26.1,0.0,13.4
2024-07-16 21:15:00,26.0,0.0,13.8
2024-07-16 21:20:00,26.0,0.0,15.7
2024-07-16 21:25:00,25.8,0.0,14.9
2024-07-16 21:30:00,25.7,0.0,12.3
2024-07-16 21:35:00,25.8,0.0,22.2
2024-07-16 21:40:00,25.8,0.0,17.2
2024-07-16 21:45:00,25.7,0.0,8.5
2024-07-16 21:50:00,25.7,0.0,11.5
2024-07-16 21:55:00,25.6,0.0,12.7
2024-07-16 22:00:00,25.6,0.0,17.2
2024-07-16 22:05:00,25.6,0.0,14.6
2024-07-16 22:10:00,25.6,0.0,9.6
2024-07-16 22:15:00,25.4,0.0,14.9
2024-07-16 22:20:00,25.5,0.0,11.5
2024-07-16 22:25:00,25.4,0.0,11.9
2024-07-16 22:30:00,25.4,0.0,12.7
2024-07-16 22:35:00,25.3,0.0,11.5
2024-07-16 22:40:00,25.3,0.0,14.9
2024-07-16 22:45:00,25.2,0.0,11.5
2024-07-16 22:50:00,25.1,0.0,9.6
2024-07-16 22:55:00,25.0,0.0,8.1
2024-07-16 23:00:00,24.8,0.0,10.0
2024-07-16 23:05:00,24.8,0.0,10.4
2024-07-16 23:10:00,24.8,0.0,12.3
2024-07-16 23:15:00,24.8,0.0,11.9
2024-07-16 23:20:00,24.6,0.0,13.8
2024-07-16 23:25:00,24.6,0.0,11.1
2024-07-16 23:30:00,24.6,0.0,10.0
2024-07-16 23:35:00,24.7,0.0,15.7
2024-07-16 23:40:00,24.8,0.0,14.2
2024-07-16 23:45:00,24.7,0.0,14.2
2024-07-16 23:50:00,24.7,0.0,13.4
2024-07-16 23:55:00,24.6,0.0,13.8
2024-07-17 00:00:00,24.5,0.0,11.9
2024-07-17 00:05:00,24.4,0.0,14.9
2024-07-17 00:10:00,24.4,0.0,10.4
2024-07-17 00:15:00,24.4,0.0,10.4
2024-07-17 00:20:00,24.5,0.0,11.9
2024-07-17 00:25:00,24.5,0.0,12.3
2024-07-17 00:30:00,24.6,0.0,11.9
2024-07-17 00:35:00,24.5,0.0,14.6
2024-07-17 00:40:00,24.3,0.0,13.4
2024-07-17 00:45:00,24.3,0.0,12.7
2024-07-17 00:50:00,24.4,0.0,10.0
2024-07-17 00:55:00,24.5,0.0,12.3
2024-07-17 01:00:00,24.5,0.0,12.3
2024-07-17 01:05:00,24.5,0.0,11.1
2024-07-17 01:10:00,24.5,0.0,10.7
2024-07-17 01:15:00,24.6,0.0,17.2
2024-07-17 01:20:00,24.4,0.0,11.1
2024-07-17 01:25:00,24.5,0.0,13.0
2024-07-17 01:30:00,24.5,0.0,8.8
2024-07-17 01:35:00,24.5,0.0,11.9
2024-07-17 01:40:00,24.3,0.0,8.8
2024-07-17 01:45:00,24.1,0.0,10.0
2024-07-17 01:50:00,24.1,0.0,12.3
2024-07-17 01:55:00,24.1,0.0,12.7
2024-07-17 02:00:00,24.0,0.0,9.6
2024-07-17 02:05:00,24.0,0.0,10.4
2024-07-17 02:10:00,24.0,0.0,10.0
2024-07-17 02:15:00,24.0,0.0,8.8
2024-07-17 02:20:00,24.2,0.0,8.8
2024-07-17 02:25:00,24.3,0.0,11.9
2024-07-17 02:30:00,24.6,0.0,8.1
2024-07-17 02:35:00,24.8,0.0,10.7
2024-07-17 02:40:00,25.1,0.0,17.6
2024-07-17 02:45:00,25.1,0.0,13.4
2024-07-17 02:50:00,25.1,0.0,17.2
2024-07-17 02:55:00,25.0,0.0,10.7
2024-07-17 03:00:00,24.8,0.0,9.6
2024-07-17 03:05:00,24.8,0.0,14.6
2024-07-17 03:10:00,24.8,0.0,12.3
2024-07-17 03:15:00,24.7,0.0,13.8
2024-07-17 03:20:00,24.5,0.0,11.1
2024-07-17 03:25:00,24.5,0.0,14.6
2024-07-17 03:30:00,24.2,0.0,11.9
2024-07-17 03:35:00,24.1,0.0,15.3
2024-07-17 03:40:00,24.0,0.0,10.7
2024-07-17 03:45:00,24.0,0.0,10.0
2024-07-17 03:50:00,24.1,0.0,13.0
2024-07-17 03:55:00,24.1,0.0,12.7
2024-07-17 04:00:00,24.3,0.0,13.4
2024-07-17 04:05:00,24.2,0.0,14.2
2024-07-17 04:10:00,24.2,0.0,13.4
2024-07-17 04:15:00,24.1,0.0,14.9
2024-07-17 04:20:00,24.0,0.0,11.1
2024-07-17 04:25:00,24.0,0.0,12.3
2024-07-17 04:30:00,23.9,0.0,11.9
2024-07-17 04:35:00,23.9,0.0,11.5
2024-07-17 04:40:00,23.8,0.0,11.1
2024-07-17 04:45:00,23.8,0.0,10.0
2024-07-17 04:50:00,23.8,0.0,11.1
2024-07-17 04:55:00,23.8,0.0,12.7
2024-07-17 05:00:00,23.7,0.0,13.4
2024-07-17 05:05:00,23.8,0.0,10.4
2024-07-17 05:10:00,23.7,0.0,9.2
2024-07-17 05:15:00,23.6,0.0,10.4
2024-07-17 05:20:00,23.6,0.0,13.0
2024-07-17 05:25:00,23.6,0.0,11.5
2024-07-17 05:30:00,23.6,0.0,14.2
2024-07-17 05:35:00,23.6,0.0,12.7
2024-07-17 05:40:00,23.6,0.0,13.0
2024-07-17 05:45:00,23.6,0.0,9.6
2024-07-17 05:50:00,23.6,0.0,12.3
2024-07-17 05:55:00,23.5,0.0,12.3
2024-07-17 06:00:00,23.5,0.0,10.4
2024-07-17 06:05:00,23.5,0.4,11.9
2024-07-17 06:10:00,23.6,0.0,10.7
2024-07-17 06:15:00,23.7,0.0,10.7
2024-07-17 06:20:00,23.6,0.0,11.9
2024-07-17 06:25:00,23.5,0.0,12.7
2024-07-17 06:30:00,23.7,0.0,14.2
2024-07-17 06:35:00,23.6,1.4,11.9
2024-07-17 06:40:00,23.9,2.8,14.6
2024-07-17 06:45:00,23.8,5.1,17.2
2024-07-17 06:50:00,23.7,7.9,11.1
2024-07-17 06:55:00,23.6,7.5,13.4
2024-07-17 07:00:00,23.7,11.7,15.3
2024-07-17 07:05:00,23.6,15.5,8.5
2024-07-17 07:10:00,23.7,18.7,10.7
2024-07-17 07:15:00,23.8,22.0,10.7
2024-07-17 07:20:00,24.0,27.2,11.9
2024-07-17 07:25:00,24.3,34.7,17.6
2024-07-17 07:30:00,24.5,44.6,12.7
2024-07-17 07:35:00,24.6,54.9,13.8
2024-07-17 07:40:00,24.6,69.4,13.4
2024-07-17 07:45:00,24.7,81.6,13.8
2024-07-17 07:50:00,24.8,96.2,13.0
2024-07-17 07:55:00,25.1,110.2,9.2
2024-07-17 08:00:00,25.2,124.7,16.5
2024-07-17 08:05:00,25.2,140.2,14.9
2024-07-17 08:10:00,25.3,157.1,12.3
2024-07-17 08:15:00,25.6,128.0,19.9
2024-07-17 08:20:00,25.8,66.1,16.8
2024-07-17 08:25:00,25.7,164.6,11.1
2024-07-17 08:30:00,25.9,218.0,12.7
2024-07-17 08:35:00,26.0,230.1,15.7
2024-07-17 08:40:00,26.0,157.0,20.3
2024-07-17 08:45:00,26.3,264.8,16.5
2024-07-17 08:50:00,26.2,279.7,15.7
2024-07-17 08:55:00,26.5,297.9,12.3
2024-07-17 09:00:00,26.4,313.8,14.2
2024-07-17 09:05:00,26.8,332.9,15.3
2024-07-17 09:10:00,26.7,351.6,21.0
2024-07-17 09:15:00,26.5,369.4,19.5
2024-07-17 09:20:00,26.8,388.5,16.1
2024-07-17 09:25:00,26.8,405.4,21.4
2024-07-17 09:30:00,27.1,420.7,19.1
2024-07-17 09:35:00,27.2,438.9,18.7
2024-07-17 09:40:00,27.3,456.6,14.9
2024-07-17 09:45:00,27.2,476.7,19.9
2024-07-17 09:50:00,27.7,491.6,15.7
2024-07-17 09:55:00,27.5,510.2,16.5
2024-07-17 10:00:00,27.5,525.6,17.6
2024-07-17 10:05:00,27.6,544.3,22.2
2024-07-17 10:10:00,27.1,561.6,17.2
2024-07-17 10:15:00,27.5,578.8,18.7
2024-07-17 10:20:00,27.6,592.8,18.7
2024-07-17 10:25:00,27.6,604.0,22.2
2024-07-17 10:30:00,27.6,619.8,18.4
2024-07-17 10:35:00,28.2,638.2,17.2
2024-07-17 10:40:00,28.4,652.1,12.3
2024-07-17 10:45:00,28.0,666.1,14.6
2024-07-17 10:50:00,28.1,680.7,12.7
2024-07-17 10:55:00,28.1,696.1,19.1
2024-07-17 11:00:00,27.8,706.8,18.4
2024-07-17 11:05:00,28.1,720.8,19.1
2024-07-17 11:10:00,28.3,733.1,11.9
2024-07-17 11:15:00,28.7,743.7,10.0
2024-07-17 11:20:00,28.1,754.2,17.2
2024-07-17 11:25:00,28.0,763.6,12.3
2024-07-17 11:30:00,29.0,776.8,10.4
2024-07-17 11:35:00,28.2,789.4,15.7
2024-07-17 11:40:00,28.7,796.1,11.9
2024-07-17 11:45:00,28.8,809.0,18.7
2024-07-17 11:50:00,28.6,815.7,18.0
2024-07-17 11:55:00,29.1,823.9,14.9
2024-07-17 12:00:00,29.1,833.1,15.7
2024-07-17 12:05:00,28.7,842.3,15.3
2024-07-17 12:10:00,28.9,847.9,12.7
2024-07-17 12:15:00,28.7,859.2,19.1
2024-07-17 12:20:00,29.3,856.1,12.3
2024-07-17 12:25:00,30.0,868.4,18.0
2024-07-17 12:30:00,29.4,867.6,16.5
2024-07-17 12:35:00,29.6,872.9,14.9
2024-07-17 12:40:00,29.3,877.2,8.8
2024-07-17 12:45:00,30.3,882.6,10.4
2024-07-17 12:50:00,30.1,885.2,11.1
2024-07-17 12:55:00,30.4,890.8,15.7
2024-07-17 13:00:00,30.2,880.9,15.7
2024-07-17 13:05:00,29.8,874.9,11.9
2024-07-17 13:10:00,29.3,891.6,17.2
2024-07-17 13:15:00,30.0,892.3,12.7
2024-07-17 13:20:00,30.0,893.3,13.4
2024-07-17 13:25:00,29.6,895.6,13.0
2024-07-17 13:30:00,30.2,892.9,8.5
2024-07-17 13:35:00,30.3,893.2,14.6
2024-07-17 13:40:00,29.8,887.6,10.4
2024-07-17 13:45:00,31.1,886.9,21.4
2024-07-17 13:50:00,30.0,882.0,18.4
2024-07-17 13:55:00,30.1,879.9,19.1
2024-07-17 14:00:00,30.0,874.9,14.6
2024-07-17 14:05:00,30.3,867.4,17.6
2024-07-17 14:10:00,30.1,864.6,15.3
2024-07-17 14:15:00,30.0,854.2,20.6
2024-07-17 14:20:00,29.6,846.9,21.4
2024-07-17 14:25:00,30.1,843.4,16.1
2024-07-17 14:30:00,30.0,831.1,20.6
2024-07-17 14:35:00,29.9,827.2,13.4
2024-07-17 14:40:00,28.7,818.6,18.4
2024-07-17 14:45:00,29.3,809.1,11.9
2024-07-17 14:50:00,29.8,804.2,15.3
2024-07-17 14:55:00,29.5,794.6,18.7
2024-07-17 15:00:00,29.8,784.2,15.3
2024-07-17 15:05:00,29.5,772.5,14.2
2024-07-17 15:10:00,28.7,763.0,18.7
2024-07-17 15:15:00,29.1,753.8,26.0
2024-07-17 15:20:00,29.0,741.3,20.6
2024-07-17 15:25:00,29.2,729.6,18.0
2024-07-17 15:30:00,29.3,716.1,21.4
2024-07-17 15:35:00,29.4,702.5,22.2
2024-07-17 15:40:00,29.1,688.6,19.1
2024-07-17 15:45:00,29.1,673.3,15.7
2024-07-17 15:50:00,29.25,661.15,14.95
2024-07-17 15:55:00,29.4,649.0,14.2
2024-07-17 16:00:00,28.7,633.8,16.8
2024-07-17 16:05:00,29.1,619.2,15.7
2024-07-17 16:10:00,28.6,605.8,18.4
2024-07-17 16:15:00,29.0,589.9,22.9
2024-07-17 16:20:00,28.9,578.3,16.5
2024-07-17 16:25:00,29.0,561.5,0.0
2024-07-17 16:30:00,28.8,542.5,21.4
2024-07-17 16:35:00,29.0,526.1,19.1
2024-07-17 16:40:00,28.8,509.4,20.3
2024-07-17 16:45:00,28.6,490.3,18.7
2024-07-17 16:50:00,28.8,472.6,18.4
2024-07-17 16:55:00,29.1,456.7,0.0
2024-07-17 17:00:00,29.1,439.5,16.5
2024-07-17 17:05:00,29.0,422.7,0.0
2024-07-17 17:10:00,29.1,403.1,18.7
2024-07-17 17:15:00,28.7,386.8,16.5
2024-07-17 17:20:00,28.6,369.1,13.4
2024-07-17 17:25:00,28.6,349.4,0.0
2024-07-17 17:30:00,28.8,331.2,0.0
2024-07-17 17:35:00,28.6,315.3,24.5
2024-07-17 17:40:00,28.6,297.1,10.4
2024-07-17 17:45:00,28.5,279.8,16.5
2024-07-17 17:50:00,28.1,263.0,22.2
2024-07-17 17:55:00,28.1,243.4,25.2
2024-07-17 18:00:00,28.1,227.1,22.6
2024-07-17 18:05:00,28.0,210.2,22.2
2024-07-17 18:10:00,28.0,192.5,18.7
2024-07-17 18:15:00,27.8,177.5,16.8
2024-07-17 18:20:00,27.5,162.1,17.2
2024-07-17 18:25:00,27.5,146.6,13.0
2024-07-17 18:30:00,27.1,131.6,14.6
2024-07-17 18:35:00,27.3,117.1,14.6
2024-07-17 18:40:00,27.3,104.5,12.3
2024-07-17 18:45:00,27.1,91.4,23.3
2024-07-17 18:50:00,27.2,79.2,13.4
2024-07-17 18:55:00,27.0,67.0,14.2
2024-07-17 19:00:00,26.8,54.8,14.2
2024-07-17 19:05:00,26.6,43.6,16.8
2024-07-17 19:10:00,26.6,34.7,20.6
2024-07-17 19:15:00,26.5,25.8,10.4
2024-07-17 19:20:00,26.4,23.4,13.8
2024-07-17 19:25:00,26.3,21.5,10.4
2024-07-17 19:30:00,26.2,19.7,9.6
2024-07-17 19:35:00,26.0,17.3,0.0
2024-07-17 19:40:00,26.0,15.0,0.0
2024-07-17 19:45:00,25.8,12.2,0.0
2024-07-17 19:50:00,25.7,9.3,0.0
2024-07-17 19:55:00,25.6,7.0,0.0
2024-07-17 20:00:00,25.4,4.6,0.0
2024-07-17 20:05:00,25.3,2.3,16.5
2024-07-17 20:10:00,25.1,1.4,0.0
2024-07-17 20:15:00,25.0,0.4,0.0
2024-07-17 20:20:00,24.9,0.0,11.9
2024-07-17 20:25:00,24.8,0.0,13.8
2024-07-17 20:30:00,24.7,0.0,10.7
2024-07-17 20:35:00,24.6,0.0,0.0
2024-07-17 20:40:00,24.5,0.0,13.0
2024-07-17 20:45:00,24.4,0.0,0.0
2024-07-17 20:50:00,24.3,0.0,13.0
2024-07-17 20:55:00,24.3,0.0,10.4
2024-07-17 21:00:00,24.3,0.0,13.4
2024-07-17 21:05:00,24.3,0.0,9.6
2024-07-17 21:10:00,24.1,0.0,12.3
2024-07-17 21:15:00,24.1,0.0,13.8
2024-07-17 21:20:00,24.0,0.0,11.1
2024-07-17 21:25:00,24.1,0.0,13.0
2024-07-17 21:30:00,24.0,0.0,15.3
2024-07-17 21:35:00,23.9,0.0,12.7
2024-07-17 21:40:00,23.8,0.0,13.4
2024-07-17 21:45:00,23.8,0.0,13.0
2024-07-17 21:50:00,23.8,0.0,13.8
2024-07-17 21:55:00,23.7,0.0,12.3
2024-07-17 22:00:00,23.7,0.0,13.8
2024-07-17 22:05:00,23.6,0.0,13.0
2024-07-17 22:10:00,23.7,0.0,11.9
2024-07-17 22:15:00,23.6,0.0,10.7
2024-07-17 22:20:00,23.7,0.0,13.4
2024-07-17 22:25:00,23.8,0.0,10.7
2024-07-17 22:30:00,23.8,0.0,14.9
2024-07-17 22:35:00,23.9,0.0,14.2
2024-07-17 22:40:00,23.8,0.0,13.0
2024-07-17 22:45:00,24.0,0.0,11.9
2024-07-17 22:50:00,24.0,0.0,16.1
2024-07-17 22:55:00,24.0,0.0,13.8
2024-07-17 23:00:00,23.8,0.0,12.3
2024-07-17 23:05:00,23.7,0.0,13.8
2024-07-17 23:10:00,23.7,0.0,13.4
2024-07-17 23:15:00,23.6,0.0,14.6
2024-07-17 23:20:00,23.4,0.0,12.7
2024-07-17 23:25:00,23.6,0.0,12.7
2024-07-17 23:30:00,23.8,0.0,16.1
2024-07-17 23:35:00,23.7,0.0,16.5
2024-07-17 23:40:00,23.6,0.0,15.7
2024-07-17 23:45:00,23.7,0.0,14.6
2024-07-17 23:50:00,23.8,0.0,13.0
2024-07-17 23:55:00,23.9,0.0,15.7
2024-07-18 00:00:00,23.7,0.0,13.8
2024-07-18 00:05:00,23.8,0.0,16.1
2024-07-18 00:10:00,23.8,0.0,12.7
2024-07-18 00:15:00,23.6,0.0,14.9
2024-07-18 00:20:00,23.8,0.0,14.2
2024-07-18 00:25:00,24.3,0.0,17.6
2024-07-18 00:30:00,24.5,0.0,16.1
2024-07-18 00:35:00,24.3,0.0,12.7
2024-07-18 00:40:00,24.0,0.0,13.4
2024-07-18 00:45:00,24.0,0.0,14.6
2024-07-18 00:50:00,23.9,0.0,10.7
2024-07-18 00:55:00,23.8,0.0,14.6
2024-07-18 01:00:00,23.8,0.0,15.3
2024-07-18 01:05:00,23.8,0.0,9.2
2024-07-18 01:10:00,23.8,0.0,12.7
2024-07-18 01:15:00,23.6,0.0,12.7
2024-07-18 01:20:00,23.6,0.0,10.0
2024-07-18 01:25:00,23.6,0.0,10.0
2024-07-18 01:30:00,23.9,0.0,12.3
2024-07-18 01:35:00,24.0,0.0,9.6
2024-07-18 01:40:00,23.7,0.0,11.9
2024-07-18 01:45:00,23.6,0.0,11.1
2024-07-18 01:50:00,23.7,0.0,12.7
2024-07-18 01:55:00,23.7,0.0,12.3
2024-07-18 02:00:00,23.6,0.0,12.7
2024-07-18 02:05:00,23.6,0.0,12.3
2024-07-18 02:10:00,23.6,0.0,10.7
2024-07-18 02:15:00,23.5,0.0,10.7
2024-07-18 02:20:00,23.6,0.0,8.8
2024-07-18 02:25:00,23.8,0.0,9.2
2024-07-18 02:30:00,23.8,0.0,11.1
2024-07-18 02:35:00,24.0,0.0,11.5
2024-07-18 02:40:00,24.3,0.0,13.0
2024-07-18 02:45:00,24.3,0.0,10.7
2024-07-18 02:50:00,24.3,0.0,11.9
2024-07-18 02:55:00,24.0,0.0,11.1
2024-07-18 03:00:00,23.8,0.0,13.0
2024-07-18 03:05:00,23.5,0.0,6.9
2024-07-18 03:10:00,23.5,0.0,10.0
2024-07-18 03:15:00,23.4,0.0,8.5
2024-07-18 03:20:00,23.6,0.0,8.8
2024-07-18 03:25:00,23.6,0.0,12.3
2024-07-18 03:30:00,23.7,0.0,12.3
2024-07-18 03:35:00,23.6,0.0,10.7
2024-07-18 03:40:00,23.6,0.0,8.8
2024-07-18 03:45:00,23.6,0.0,11.1
2024-07-18 03:50:00,23.8,0.0,11.5
2024-07-18 03:55:00,23.7,0.0,11.5
2024-07-18 04:00:00,23.6,0.0,9.2
2024-07-18 04:05:00,23.5,0.0,10.4
2024-07-18 04:10:00,23.5,0.0,9.6
2024-07-18 04:15:00,23.7,0.0,8.8
2024-07-18 04:20:00,23.7,0.0,12.7
2024-07-18 04:25:00,23.8,0.0,11.1
2024-07-18 04:30:00,24.0,0.0,10.7
2024-07-18 04:35:00,24.0,0.0,10.0
2024-07-18 04:40:00,24.0,0.0,10.4
2024-07-18 04:45:00,24.0,0.0,11.1
2024-07-18 04:50:00,24.2,0.0,13.4
2024-07-18 04:55:00,24.3,0.0,13.4
2024-07-18 05:00:00,24.1,0.0,11.9
2024-07-18 05:05:00,23.8,0.0,9.6
2024-07-18 05:10:00,23.5,0.0,8.5
2024-07-18 05:15:00,23.5,0.0,8.5
2024-07-18 05:20:00,23.3,0.0,7.3
2024-07-18 05:25:00,23.2,0.0,10.4
2024-07-18 05:30:00,23.4,0.0,10.4
2024-07-18 05:35:00,23.3,0.0,7.3
2024-07-18 05:40:00,23.1,0.0,10.4
2024-07-18 05:45:00,22.9,0.0,10.7
2024-07-18 05:50:00,23.1,0.0,7.7
2024-07-18 05:55:00,23.2,0.0,8.5
2024-07-18 06:00:00,23.3,0.0,7.3
2024-07-18 06:05:00,23.3,0.0,8.1
2024-07-18 06:10:00,23.3,0.0,8.1
2024-07-18 06:15:00,23.0,0.0,7.3
2024-07-18 06:20:00,24.0,0.0,10.7
2024-07-18 06:25:00,23.6,0.0,5.8
2024-07-18 06:30:00,23.8,0.9,6.2
2024-07-18 06:35:00,23.6,0.4,8.5
2024-07-18 06:40:00,23.5,2.3,8.1
2024-07-18 06:45:00,24.2,3.7,10.7
2024-07-18 06:50:00,23.5,4.6,11.1
2024-07-18 06:55:00,23.6,9.8,8.8
2024-07-18 07:00:00,23.9,10.8,10.4
2024-07-18 07:05:00,24.0,14.5,10.4
2024-07-18 07:10:00,24.0,16.4,8.8
2024-07-18 07:15:00,24.3,18.7,10.0
2024-07-18 07:20:00,24.5,24.8,8.1
2024-07-18 07:25:00,24.5,30.0,13.8
2024-07-18 07:30:00,24.6,40.8,10.4
2024-07-18 07:35:00,24.8,51.1,7.3
2024-07-18 07:40:00,24.6,62.4,12.7
2024-07-18 07:45:00,25.0,75.5,11.5
2024-07-18 07:50:00,24.8,88.6,10.7
2024-07-18 07:55:00,25.1,101.8,11.5
2024-07-18 08:00:00,25.4,114.9,9.2
2024-07-18 08:05:00,25.5,129.4,11.1
2024-07-18 08:10:00,25.6,144.9,12.3
2024-07-18 08:15:00,25.6,131.7,12.7
2024-07-18 08:20:00,25.8,42.6,10.0
2024-07-18 08:25:00,26.0,189.4,10.7
2024-07-18 08:30:00,26.3,207.2,13.0
2024-07-18 08:35:00,26.6,222.6,12.7
2024-07-18 08:40:00,26.6,228.2,12.7
2024-07-18 08:45:00,26.6,257.6,13.8
2024-07-18 08:50:00,26.8,275.4,16.5
2024-07-18 08:55:00,26.8,294.6,17.2
2024-07-18 09:00:00,27.0,310.5,16.1
2024-07-18 09:05:00,26.8,329.6,12.3
2024-07-18 09:10:00,27.0,346.9,17.6
2024-07-18 09:15:00,27.2,365.6,16.1
2024-07-18 09:20:00,27.8,382.8,13.8
2024-07-18 09:25:00,27.7,401.4,13.8
2024-07-18 09:30:00,27.5,419.6,17.2
2024-07-18 09:35:00,27.5,437.4,17.2
2024-07-18 09:40:00,27.6,455.7,17.6
2024-07-18 09:45:00,28.0,472.9,14.9
2024-07-18 09:50:00,28.0,493.3,17.6
2024-07-18 09:55:00,28.1,510.0,17.2
2024-07-18 10:00:00,28.1,526.8,11.5
2024-07-18 10:05:00,27.9,541.7,20.3
2024-07-18 10:10:00,28.8,557.9,10.0
2024-07-18 10:15:00,28.3,573.2,14.9
2024-07-18 10:20:00,27.8,587.0,15.7
