collect_time,temperature,poa_global,cos_aoi,dni,dhi,wind_speed,active_power
2024-08-23 19:30:00,26.563,24.27197657718039,0.014767609993551041,184.110215,21.63832,5.22246835,19.824
2024-08-23 20:00:00,25.613,0.0,0.0,0.0,0.0,4.341659,1.377
2024-08-23 20:30:00,25.088001,0.0,0.0,0.0,0.0,3.9215437,0.0
2024-08-23 21:00:00,24.563002,0.0,0.0,0.0,0.0,3.5014284,0.0
2024-08-23 21:30:00,24.238001,0.0,0.0,0.0,0.0,3.4507142,0.0
2024-08-23 22:00:00,23.913,0.0,0.0,0.0,0.0,3.4,0.0
2024-08-23 22:30:00,23.638,0.0,0.0,0.0,0.0,3.1637282,0.0
2024-08-23 23:00:00,23.363,0.0,0.0,0.0,0.0,2.9274564,0.0
2024-08-23 23:30:00,23.213001,0.0,0.0,0.0,0.0,2.86729505,0.0
2024-08-24 00:00:00,23.063002,0.0,0.0,0.0,0.0,2.8071337,0.0
2024-08-24 00:30:00,22.738001,0.0,0.0,0.0,0.0,2.45475665,0.0
2024-08-24 01:00:00,22.413,0.0,0.0,0.0,0.0,2.1023796,0.0
2024-08-24 01:30:00,22.138,0.0,0.0,0.0,0.0,2.00643845,0.0
2024-08-24 02:00:00,21.863,0.0,0.0,0.0,0.0,1.9104973,0.0
2024-08-24 02:30:00,21.738,0.0,0.0,0.0,0.0,1.96023625,0.0
2024-08-24 03:00:00,21.613,0.0,0.0,0.0,0.0,2.0099752,0.0
2024-08-24 03:30:00,21.513,0.0,0.0,0.0,0.0,2.00123055,0.0
2024-08-24 04:00:00,21.413,0.0,0.0,0.0,0.0,1.9924859,0.0
2024-08-24 04:30:00,21.338,0.0,0.0,0.0,0.0,1.9580121,0.0
2024-08-24 05:00:00,21.263,0.0,0.0,0.0,0.0,1.9235383,0.0
2024-08-24 05:30:00,21.188,0.0,0.0,0.0,0.0,2.01176915,0.0
2024-08-24 06:00:00,21.113,0.0,0.0,0.0,0.0,2.1,0.0
2024-08-24 06:30:00,21.263,0.0,0.0,0.0,1.8086357,2.3586252,0.0
2024-08-24 07:00:00,21.413,3.535465840734967,0.0,0.0,3.6172714,2.6172504,9.946000000000002
2024-08-24 07:30:00,22.763,56.50559936409951,0.08555056443909655,253.56875,35.2650507,2.9856762000000003,53.163
2024-08-24 08:00:00,24.113,172.01145315488318,0.2088617379717561,507.1375,66.91283,3.354102,142.31199999999998
2024-08-24 08:30:00,25.588001,296.33411291805453,0.32945129622595115,654.65612,81.1071375,3.981937,259.192
2024-08-24 09:00:00,27.063002,452.3955398004882,0.44525431218529077,802.17474,95.301445,4.609772,380.581
2024-08-24 09:30:00,28.038001,568.3315935520798,0.5542876362772391,841.987545,101.10215,5.0421292,491.149
2024-08-24 10:00:00,29.013,685.3332984549726,0.6546838649202597,881.80035,106.902855,5.4744864,588.376
2024-08-24 10:30:00,29.763,781.3084549539458,0.7447233292288163,899.15625,109.9992525,5.516181700000001,675.352
2024-08-24 11:00:00,30.513,869.5032317153418,0.8228635387214245,916.51215,113.09565,5.557877,729.0829999999999
2024-08-24 11:30:00,31.013001000000003,933.8232508621631,0.8877656156296697,919.244825,115.11624,5.699983,729.701
2024-08-24 12:00:00,31.513002,985.2671884110706,0.9383172402069803,921.9775,117.13683,5.842089,729.6759999999999
2024-08-24 12:30:00,31.913001,1012.8897921966015,0.9736517059846176,916.50117,117.300585,5.997161999999999,729.8109999999999
2024-08-24 13:00:00,32.313,1025.709890417896,0.9931627841427776,911.02484,117.46434,6.152235,729.5989999999999
2024-08-24 13:30:00,32.413,1014.5886766890986,0.9965151209389143,897.576905,116.6969525,6.33188175,729.631
2024-08-24 14:00:00,32.513,989.0389687093648,0.9836499931763775,884.12897,115.929565,6.5115285,729.797
2024-08-24 14:30:00,32.313,942.1841419228994,0.9547863305620006,865.3658350000001,112.6746725,6.808931749999999,729.568
2024-08-24 15:00:00,32.113,883.2852993678041,0.9104169751768756,846.6027,109.41978,7.106335,729.668
2024-08-24 15:30:00,31.5380005,805.1250632528222,0.8513002559120584,819.0719799999999,105.087858,6.719395499999999,729.8
2024-08-24 16:00:00,30.963001,719.3468517079406,0.7784470106186467,791.54126,100.755936,6.332456,676.549
2024-08-24 16:30:00,30.588001,617.11648133898,0.6931032769681961,750.9016799999999,94.707318,6.4392235,592.9590000000001
2024-08-24 17:00:00,30.213001,513.9881804528447,0.5967289709423546,710.2621,88.6587,6.545991,491.743
2024-08-24 17:30:00,29.5380005,397.1629654881394,0.4909728889867832,644.56278,79.6978575,6.64530925,379.684
2024-08-24 18:00:00,28.863,289.8506076722881,0.37764447176611055,578.86346,70.737015,6.7446275,261.992
2024-08-24 18:30:00,28.063,177.40376890517004,0.25868284029169375,466.76088,56.5003675,6.333732400000001,146.744
2024-08-24 19:00:00,27.263,90.35281720161149,0.13612359230858914,354.6583,42.26372,5.9228373,60.41
2024-08-24 19:30:00,26.438,23.177017010827573,0.012063946221196472,177.32915,21.13186,4.9216483,20.007
2024-08-24 20:00:00,25.613,0.0,0.0,0.0,0.0,3.9204593,0.903
2024-08-24 20:30:00,25.238,0.0,0.0,0.0,0.0,3.91087065,0.0
2024-08-24 21:00:00,24.863,0.0,0.0,0.0,0.0,3.901282,0.0
2024-08-24 21:30:00,24.813,0.0,0.0,0.0,0.0,4.053020500000001,0.0
2024-08-24 22:00:00,24.763,0.0,0.0,0.0,0.0,4.204759,0.0
2024-08-24 22:30:00,24.763,0.0,0.0,0.0,0.0,4.4218623,0.0
2024-08-24 23:00:00,24.763,0.0,0.0,0.0,0.0,4.6389656,0.0
2024-08-24 23:30:00,24.588,0.0,0.0,0.0,0.0,4.47470905,0.0
2024-08-25 00:00:00,24.413,0.0,0.0,0.0,0.0,4.3104525,0.0
2024-08-25 00:30:00,24.138,0.0,0.0,0.0,0.0,4.20766375,0.0
2024-08-25 01:00:00,23.863,0.0,0.0,0.0,0.0,4.104875,0.0
2024-08-25 01:30:00,23.713001,0.0,0.0,0.0,0.0,4.1176252,0.0
2024-08-25 02:00:00,23.563002,0.0,0.0,0.0,0.0,4.1303754,0.0
2024-08-25 02:30:00,23.338001,0.0,0.0,0.0,0.0,3.9480047,0.0
2024-08-25 03:00:00,23.113,0.0,0.0,0.0,0.0,3.765634,0.0
2024-08-25 03:30:00,23.013,0.0,0.0,0.0,0.0,3.4166032,0.0
2024-08-25 04:00:00,22.913,0.0,0.0,0.0,0.0,3.0675724,0.0
2024-08-25 04:30:00,22.738001,0.0,0.0,0.0,0.0,3.0043303,0.0
2024-08-25 05:00:00,22.563002,0.0,0.0,0.0,0.0,2.9410882,0.0
2024-08-25 05:30:00,22.463001,0.0,0.0,0.0,0.0,3.2383111,0.0
2024-08-25 06:00:00,22.363,0.0,0.0,0.0,0.0,3.535534,0.0
2024-08-25 06:30:00,22.513,0.0,0.0,0.0,1.9387025,3.839602,0.0
2024-08-25 07:00:00,22.663,3.7897164498618947,0.0,0.0,3.877405,4.14367,8.81
2024-08-25 07:30:00,23.588,55.627931954845145,0.08519116584872863,249.94879000000003,34.7798125,4.57383415,52.857
2024-08-25 08:00:00,24.513,169.17198357988264,0.2086281229151226,499.89758,65.68222,5.0039983,143.332
2024-08-25 08:30:00,25.513,293.71322095740703,0.32932089690122135,648.60714,80.56828300000001,5.65199915,261.539
2024-08-25 09:00:00,26.513,450.31498743916313,0.4452027726268514,797.3167,95.454346,6.3,384.346
2024-08-25 09:30:00,27.063,565.7460440820221,0.5542892323022205,837.183,101.210208,6.800342499999999,493.068
2024-08-25 10:00:00,27.613,682.2763169531777,0.6547119477314958,877.0493,106.96607,7.300685,607.821
2024-08-25 10:30:00,28.113,777.072209035968,0.7447507851162558,892.71515,110.593655,7.450671249999999,688.5129999999999
2024-08-25 11:00:00,28.613,863.8554869567298,0.8228632567983907,908.381,114.22124,7.6006575,729.636
2024-08-25 11:30:00,29.063,928.8968277896456,0.8877109556367564,913.1823,115.682752,7.80813375,729.6039999999999
2024-08-25 12:00:00,29.513,981.3637939658157,0.9381824922325603,917.9836,117.144264,8.01561,729.5810000000001
2024-08-25 12:30:00,29.688,1011.3325031294236,0.9734125342336561,915.659615,116.790027,8.132426,729.5799999999999
2024-08-25 13:00:00,29.863,1026.6648123582072,0.9927966470044378,913.33563,116.43579,8.249242,729.495
2024-08-25 13:30:00,29.888,1017.0792932388231,0.996001660135581,901.530665,115.676948,8.144571500000001,729.476
2024-08-25 14:00:00,29.913,992.9731510071309,0.9829713852710726,889.7257,114.918106,8.039901,729.459
2024-08-25 14:30:00,29.788,946.3752370030434,0.9539275947332437,871.0534,112.150928,7.990152,729.662
2024-08-25 15:00:00,29.663,887.6350664104101,0.9093662319162258,852.3811,109.38375,7.940403,729.7939999999999
2024-08-25 15:30:00,29.413,807.7393243205252,0.8500489322332851,823.9238499999999,104.57914,7.720534799999999,729.8470000000001
2024-08-25 16:00:00,29.163,720.2885775485552,0.7769899881684308,795.4666,99.77453,7.5006666,689.485
2024-08-25 16:30:00,28.538,616.3997994856253,0.6914389805371242,753.06158,93.73117,7.5516488,605.318
2024-08-25 17:00:00,27.913,511.92907511331003,0.5948593957705604,710.65656,87.68781,7.602631,501.789
2024-08-25 17:30:00,27.413,395.33448698985626,0.48890356649813044,644.7255299999999,79.12776,7.3045285,391.512
2024-08-25 18:00:00,26.913,288.33381987608806,0.3753843742234858,578.7945,70.56771,7.006426,268.575
2024-08-25 18:30:00,26.288,175.9174831799071,0.2562442261447978,467.71515,55.906429,6.60965785,149.145
2024-08-25 19:00:00,25.663,88.69159642428852,0.13352179475521833,356.6358,41.245148,6.2128897,56.592
2024-08-25 19:30:00,24.863001,22.1978794402073,0.009317108787421738,178.3179,20.622574,5.55797505,16.823999999999998
2024-08-25 20:00:00,24.063002,0.0,0.0,0.0,0.0,4.9030604,0.524
2024-08-25 20:30:00,23.6380015,0.0,0.0,0.0,0.0,4.6589042,0.0
2024-08-25 21:00:00,23.213001,0.0,0.0,0.0,0.0,4.414748,0.0
2024-08-25 21:30:00,22.8880015,0.0,0.0,0.0,0.0,3.7597915,0.0
2024-08-25 22:00:00,22.563002,0.0,0.0,0.0,0.0,3.104835,0.0
2024-08-25 22:30:00,22.0130015,0.0,0.0,0.0,0.0,2.740904,0.0
2024-08-25 23:00:00,21.463001,0.0,0.0,0.0,0.0,2.376973,0.0
2024-08-25 23:30:00,21.088001,0.0,0.0,0.0,0.0,2.3967911500000003,0.0
2024-08-26 00:00:00,20.713001,0.0,0.0,0.0,0.0,2.4166093,0.0
2024-08-26 00:30:00,20.588001,0.0,0.0,0.0,0.0,2.64008665,0.0
2024-08-26 01:00:00,20.463001,0.0,0.0,0.0,0.0,2.863564,0.0
2024-08-26 01:30:00,20.3630005,0.0,0.0,0.0,0.0,3.0604317,0.0
2024-08-26 02:00:00,20.263,0.0,0.0,0.0,0.0,3.2572994,0.0
2024-08-26 02:30:00,20.1130005,0.0,0.0,0.0,0.0,3.1328106,0.0
2024-08-26 03:00:00,19.963001,0.0,0.0,0.0,0.0,3.0083218,0.0
2024-08-26 03:30:00,19.9880005,0.0,0.0,0.0,0.0,2.5636419,0.0
2024-08-26 04:00:00,20.013,0.0,0.0,0.0,0.0,2.118962,0.0
2024-08-26 04:30:00,19.963,0.0,0.0,0.0,0.0,1.97735905,0.0
2024-08-26 05:00:00,19.913,0.0,0.0,0.0,0.0,1.8357561,0.0
2024-08-26 05:30:00,19.763,0.0,0.0,0.0,0.0,1.9040322,0.0
2024-08-26 06:00:00,19.613,0.0,0.0,0.0,0.0,1.9723083,0.0
2024-08-26 06:30:00,19.588001,0.0,0.0,0.0,2.119861,2.09295125,0.0
2024-08-26 07:00:00,19.563002,4.143839554093878,0.0,0.0,4.239722,2.2135942,8.272
2024-08-26 07:30:00,20.713001,53.94955322529711,0.08484528469220287,236.44612,34.3409835,2.40390935,52.085
2024-08-26 08:00:00,21.863,162.1852552318923,0.20840406488151617,472.89224,64.442245,2.5942245,142.37
2024-08-26 08:30:00,23.388,285.29196041211696,0.3291956779400893,626.93767,79.379795,2.95918925,259.1
2024-08-26 09:00:00,24.913,441.8369399799134,0.4451516965275001,780.9831,94.317345,3.324154,380.076
2024-08-26 09:30:00,25.913,556.8766878671323,0.5542863165061978,822.243475,100.6735175,3.640081,489.99099999999993
2024-08-26 10:00:00,26.913,673.417970114439,0.6547303714902871,863.50385,107.02969,3.956008,589.326
2024-08-26 10:30:00,27.763,767.7956240281579,0.7447633521165351,880.279605,110.63915,3.7980315,670.828
2024-08-26 11:00:00,28.613,854.4710975234999,0.8228428643769194,897.05536,114.24861,3.640055,727.7
2024-08-26 11:30:00,29.463001,917.8631338354214,0.8876310624225113,900.333405,116.22766,3.5441215,729.66
2024-08-26 12:00:00,30.313002,968.6664006026537,0.9380175762021348,903.61145,118.20671,3.448188,729.8570000000001
2024-08-26 12:30:00,30.838001,994.1266765408706,0.9731385331913329,895.8035600000001,119.36004,3.1775381,729.644
2024-08-26 13:00:00,31.363,1004.94769282126,0.9923913739316147,887.99567,120.51337,2.9068882,729.4689999999999
2024-08-26 13:30:00,31.338001,973.9712031127243,0.9954451861931973,835.8074349999999,139.495835,2.31367665,729.689
2024-08-26 14:00:00,31.313002,929.9401064206166,0.9822463838689388,783.6192,158.4783,1.7204651,729.4530000000001
2024-08-26 14:30:00,31.163001,847.2457199358977,0.9530196406884204,721.5255,158.37164,1.47056035,729.586
2024-08-26 15:00:00,31.013,757.9407111811554,0.9082640505276992,659.4318,158.26498,1.2206556,729.7629999999999
2024-08-26 15:30:00,30.538001,697.3113907164475,0.848744593997794,640.1674,153.45784,0.6603278,722.303
2024-08-26 16:00:00,30.063002,630.4402939138124,0.7754790457680958,620.903,148.6507,0.1,644.8420000000001
2024-08-26 16:30:00,29.863001,543.4914028402306,0.689720545645189,594.2246,133.45010200000002,0.6499999999999999,331.623
2024-08-26 17:00:00,29.663,454.8606083665431,0.5929361545208736,567.5462,118.249504,1.2,464.829
2024-08-26 17:30:00,28.588,345.97861855021887,0.48678173320214335,501.659985,101.920414,2.367767,354.466
2024-08-26 18:00:00,27.513,247.7931384076931,0.37307358422648135,435.77377,85.591324,3.535534,250.953
2024-08-26 18:30:00,26.288001,149.92682722135595,0.25375736960873746,340.80883,63.848937,4.0481180000000005,133.582
2024-08-26 19:00:00,25.063002,73.84546238159385,0.13087479433087182,245.84389,42.10655,4.560702,55.621
2024-08-26 19:30:00,24.213001,21.637860656327483,0.006528644955595938,122.921945,21.053275,4.162504,16.604
2024-08-26 20:00:00,23.363,0.0,0.0,0.0,0.0,3.764306,0.2
2024-08-26 20:30:00,22.938,0.0,0.0,0.0,0.0,3.4028437,0.0
2024-08-26 21:00:00,22.513,0.0,0.0,0.0,0.0,3.0413814,0.0
2024-08-26 21:30:00,22.188,0.0,0.0,0.0,0.0,2.6868811,0.0
2024-08-26 22:00:00,21.863,0.0,0.0,0.0,0.0,2.3323808,0.0
2024-08-26 22:30:00,21.563,0.0,0.0,0.0,0.0,2.1921046000000004,0.0
2024-08-26 23:00:00,21.263,0.0,0.0,0.0,0.0,2.0518284,0.0
2024-08-26 23:30:00,21.088,0.0,0.0,0.0,0.0,2.0889288500000003,0.0
2024-08-27 00:00:00,20.913,0.0,0.0,0.0,0.0,2.1260293,0.0
2024-08-27 00:30:00,20.863001,0.0,0.0,0.0,0.0,1.86924045,0.0
2024-08-27 01:00:00,20.813002,0.0,0.0,0.0,0.0,1.6124516,0.0
2024-08-27 01:30:00,20.688002,0.0,0.0,0.0,0.0,1.50264515,0.0
2024-08-27 02:00:00,20.563002,0.0,0.0,0.0,0.0,1.3928387,0.0
2024-08-27 02:30:00,20.488001,0.0,0.0,0.0,0.0,1.3464194,0.0
2024-08-27 03:00:00,20.413,0.0,0.0,0.0,0.0,1.3000001,0.0
2024-08-27 03:30:00,20.1880005,0.0,0.0,0.0,0.0,0.87360686,0.0
2024-08-27 04:00:00,19.963001,0.0,0.0,0.0,0.0,0.44721362,0.0
2024-08-27 04:30:00,19.7380005,0.0,0.0,0.0,0.0,0.40388438,0.0
2024-08-27 05:00:00,19.513,0.0,0.0,0.0,0.0,0.36055514,0.0
2024-08-27 05:30:00,19.313,0.0,0.0,0.0,0.0,0.68027757,0.0
2024-08-27 06:00:00,19.113,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-27 06:30:00,19.113,0.0,0.0,0.0,2.38934185,1.10827625,0.0
2024-08-27 07:00:00,19.113,4.670612491234964,0.0,0.0,4.7786837,1.2165525,8.924
2024-08-27 07:30:00,20.488,52.81042859059289,0.0845122119869821,217.857775,34.88836185,1.4359235,50.717
2024-08-27 08:00:00,21.863,154.8380173049482,0.20818870830435568,435.71555,64.99804,1.6552945,134.179
2024-08-27 08:30:00,23.713001,274.7430715109079,0.329074658990433,588.538125,81.676355,2.0816409,246.505
2024-08-27 09:00:00,25.563002,427.9928671812268,0.44510000259822924,741.3607,98.35467,2.5079873,360.922
2024-08-27 09:30:00,26.563002,538.6689931347194,0.5542777322885748,776.85247,107.9625,3.4092199,467.554
2024-08-27 10:00:00,27.563002,650.0133048365933,0.6547379311028446,812.34424,117.57033,4.3104525,564.364
2024-08-27 10:30:00,28.238001,744.8509383130804,0.7447598043016783,837.0517,120.31839,4.609813750000001,647.453
2024-08-27 11:00:00,28.913,833.8126598050095,0.8228011426525521,861.75916,123.06645,4.909175,719.9300000000001
2024-08-27 11:30:00,29.338,883.8589255851996,0.8875247521627835,850.0576799999999,127.50061,5.116354,729.905
2024-08-27 12:00:00,29.763,920.2955097934014,0.9378213704638306,838.3562,131.93477,5.323533,729.5509999999999
2024-08-27 12:30:00,29.813,928.7045867134946,0.9728286695047942,812.2562499999999,136.432185,5.4280817,729.505
2024-08-27 13:00:00,29.863,922.7943222017688,0.9919460444649983,786.1563,140.9296,5.5326304,729.633
2024-08-27 13:30:00,29.863,911.3653293464238,0.9948449141925558,774.9799499999999,138.30034999999998,5.439328700000001,729.47
2024-08-27 14:00:00,29.863,887.444894293729,0.9814743599058892,763.8036,135.6711,5.346027,729.6750000000001
2024-08-27 14:30:00,29.738,849.2704389033104,0.9520620128630584,745.32015,137.83149,5.163997200000001,729.498
2024-08-27 15:00:00,29.613,800.8885862992391,0.9071101636107901,726.8367,139.99188,4.9819674,729.6279999999999
2024-08-27 15:30:00,29.388,722.0785685372791,0.8473871734332463,693.405225,133.20369,4.4834696,728.3499999999999
2024-08-27 16:00:00,29.163,638.1872594265055,0.7739143232727788,659.97375,126.4155,3.9849718,653.338
2024-08-27 16:30:00,28.763,540.4324050920892,0.6879483243001258,615.741725,116.14163,4.0643209,581.125
2024-08-27 17:00:00,28.363,443.9829780301568,0.5909598122206386,571.5097,105.86776,4.14367,378.913
2024-08-27 17:30:00,27.138,336.9900388788001,0.48460816442312893,497.32075,96.01891,4.53861425,314.82
2024-08-27 18:00:00,25.913,242.58546640753542,0.37071308103027495,423.1318,86.17006,4.9335585,239.991
2024-08-27 18:30:00,25.013,152.3842733556134,0.2512234441077471,346.50346,65.791505,4.79110725,134.454
2024-08-27 19:00:00,24.113,79.53764601908995,0.12818394555383417,269.87512,45.41295,4.648656,53.035
2024-08-27 19:30:00,23.438,22.971273149302778,0.0037000741970214623,134.93756,22.706475,4.1911435,17.366
2024-08-27 20:00:00,22.763,0.0,0.0,0.0,0.0,3.733631,0.236
2024-08-27 20:30:00,22.263,0.0,0.0,0.0,0.0,3.1168155,0.0
2024-08-27 21:00:00,21.763,0.0,0.0,0.0,0.0,2.5,0.0
2024-08-27 21:30:00,21.213,0.0,0.0,0.0,0.0,2.18941475,0.0
2024-08-27 22:00:00,20.663,0.0,0.0,0.0,0.0,1.8788295,0.0
2024-08-27 22:30:00,20.363001,0.0,0.0,0.0,0.0,1.72998415,0.0
2024-08-27 23:00:00,20.063002,0.0,0.0,0.0,0.0,1.5811388,0.0
2024-08-27 23:30:00,19.838001,0.0,0.0,0.0,0.0,1.77545515,0.0
2024-08-28 00:00:00,19.613,0.0,0.0,0.0,0.0,1.9697715,0.0
2024-08-28 00:30:00,19.5380005,0.0,0.0,0.0,0.0,1.99730855,0.0
2024-08-28 01:00:00,19.463001,0.0,0.0,0.0,0.0,2.0248456,0.0
2024-08-28 01:30:00,19.4380005,0.0,0.0,0.0,0.0,2.1192199,0.0
2024-08-28 02:00:00,19.413,0.0,0.0,0.0,0.0,2.2135942,0.0
2024-08-28 02:30:00,19.4380005,0.0,0.0,0.0,0.0,2.3088786,0.0
2024-08-28 03:00:00,19.463001,0.0,0.0,0.0,0.0,2.404163,0.0
2024-08-28 03:30:00,19.463001,0.0,0.0,0.0,0.0,2.19832445,0.0
2024-08-28 04:00:00,19.463001,0.0,0.0,0.0,0.0,1.9924859,0.0
2024-08-28 04:30:00,19.4380005,0.0,0.0,0.0,0.0,2.02580595,0.0
2024-08-28 05:00:00,19.413,0.0,0.0,0.0,0.0,2.059126,0.0
2024-08-28 05:30:00,19.388,0.0,0.0,0.0,0.0,2.08431415,0.0
2024-08-28 06:00:00,19.363,0.0,0.0,0.0,0.0,2.1095023,0.0
2024-08-28 06:30:00,19.263,0.0,0.0,0.0,0.0,1.97398995,0.0
2024-08-28 07:00:00,19.163,0.0,0.0,0.0,0.0,1.8384776,7.716
2024-08-28 07:30:00,20.113001,49.507735695089394,0.08419129608009931,204.05664,32.7879525,2.01582445,53.002
2024-08-28 08:00:00,21.063002,149.53579855498882,0.20798125744771284,408.11328,65.575905,2.1931713,130.47500000000002
2024-08-28 08:30:00,22.488001,271.47853759049593,0.328956921213262,572.040555,83.9914895,2.52836765,255.137
2024-08-28 09:00:00,23.913,429.4878237164008,0.4450466720790479,735.96783,102.407074,2.863564,373.942
2024-08-28 09:30:00,24.838,540.2793316473633,0.5542623857397171,777.185015,109.441627,3.3631028,488.931
2024-08-28 10:00:00,25.763,652.9173553044672,0.6547334835824226,818.4022,116.47618,3.8626416,590.532
2024-08-28 10:30:00,26.4880005,745.4873817874937,0.744738976459505,834.34328,123.08325,3.97399055,670.7520000000001
2024-08-28 11:00:00,27.213001,830.7171561299058,0.8227369314519668,850.28436,129.69032,4.0853395,728.092
2024-08-28 11:30:00,27.9130005,898.2510001287418,0.8873908968163707,863.83078,129.76066500000002,4.169874399999999,729.867
2024-08-28 12:00:00,28.613,954.8565987805162,0.9375928056581697,877.3772,129.83101,4.2544093,729.553
2024-08-28 12:30:00,28.888,941.7637282525784,0.9724819580167021,826.4527499999999,135.885735,4.39270665,729.905
2024-08-28 13:00:00,29.163,912.7777502591093,0.9914597817030472,775.5283,141.94046,4.531004,729.511
2024-08-28 13:30:00,29.038,866.7907208678243,0.994200097680851,718.3970999999999,151.16872999999998,4.62399725,729.565
2024-08-28 14:00:00,28.913,809.7214007490696,0.9806547173191222,661.2659,160.397,4.7169905,729.8580000000001
2024-08-28 14:30:00,28.8130005,762.578266843923,0.9510542829391144,635.18062,157.837585,4.57772925,729.666
2024-08-28 15:00:00,28.713001,707.5082618876337,0.9059043250822225,609.09534,155.27817,4.438468,729.831
2024-08-28 15:30:00,28.6630005,662.8027622101029,0.8459766180277698,608.37009,147.7242,4.1166005000000006,726.3449999999999
2024-08-28 16:00:00,28.613,609.8272839355865,0.7722959698044793,607.64484,140.17023,3.794733,657.691
2024-08-28 16:30:00,28.313,507.85521816249707,0.6861226718394561,545.80478,133.44530500000002,3.7001421,565.395
2024-08-28 17:00:00,28.013,411.208538853764,0.5889309315203013,483.96472,126.72038,3.6055512,474.625
2024-08-28 17:30:00,27.513,317.85013775086986,0.48238362762328485,441.21191,105.535502,3.5492006,361.878
2024-08-28 18:00:00,27.013,230.60073964697818,0.3683038309809894,398.4591,84.350624,3.49285,251.23200000000003
2024-08-28 18:30:00,26.2380005,147.41060750111575,0.24864360551795464,336.038465,64.331437,3.6601909,132.273
2024-08-28 19:00:00,25.463001,78.19237313475185,0.1254505812757134,273.61783,44.31225,3.8275318,57.018
2024-08-28 19:30:00,24.463001,22.04737553655778,0.0008328907486147897,136.808915,22.156125,3.40037275,15.171
2024-08-28 20:00:00,23.463001,0.0,0.0,0.0,0.0,2.9732137,0.064
2024-08-28 20:30:00,22.7880005,0.0,0.0,0.0,0.0,2.5566535000000004,0.0
2024-08-28 21:00:00,22.113,0.0,0.0,0.0,0.0,2.1400933,0.0
2024-08-28 21:30:00,21.738,0.0,0.0,0.0,0.0,1.9446894500000005,0.0
2024-08-28 22:00:00,21.363,0.0,0.0,0.0,0.0,1.7492856,0.0
2024-08-28 22:30:00,21.063,0.0,0.0,0.0,0.0,1.7261121,0.0
2024-08-28 23:00:00,20.763,0.0,0.0,0.0,0.0,1.7029386,0.0
2024-08-28 23:30:00,20.538001,0.0,0.0,0.0,0.0,1.6576951,0.0
2024-08-29 00:00:00,20.313002,0.0,0.0,0.0,0.0,1.6124516,0.0
2024-08-29 00:30:00,19.988001,0.0,0.0,0.0,0.0,1.53423675,0.0
2024-08-29 01:00:00,19.663,0.0,0.0,0.0,0.0,1.4560219,0.0
2024-08-29 01:30:00,19.388,0.0,0.0,0.0,0.0,1.32801095,0.0
2024-08-29 02:00:00,19.113,0.0,0.0,0.0,0.0,1.2,0.0
2024-08-29 02:30:00,18.988,0.0,0.0,0.0,0.0,1.30710675,0.0
2024-08-29 03:00:00,18.863,0.0,0.0,0.0,0.0,1.4142135,0.0
2024-08-29 03:30:00,18.713001,0.0,0.0,0.0,0.0,1.2456232,0.0
2024-08-29 04:00:00,18.563002,0.0,0.0,0.0,0.0,1.0770329,0.0
2024-08-29 04:30:00,18.5130015,0.0,0.0,0.0,0.0,1.23851645,0.0
2024-08-29 05:00:00,18.463001,0.0,0.0,0.0,0.0,1.4,0.0
2024-08-29 05:30:00,18.338001,0.0,0.0,0.0,0.0,1.46485295,0.0
2024-08-29 06:00:00,18.213001,0.0,0.0,0.0,0.0,1.5297059,0.0
2024-08-29 06:30:00,18.1880005,0.0,0.0,0.0,0.0,1.61925335,0.0
2024-08-29 07:00:00,18.163,0.0,0.0,0.0,0.0,1.7088008,8.424
2024-08-29 07:30:00,19.338,50.211984122010726,0.08388192943768065,220.134275,32.16935,1.6865662499999998,50.316
2024-08-29 08:00:00,20.513,154.97281640064105,0.20778096368988785,440.26855,64.3387,1.6643317,134.003
2024-08-29 08:30:00,22.388,279.8868612477284,0.32884159542162866,608.831525,80.212952,1.85808005,248.624
2024-08-29 09:00:00,24.263,441.795421659982,0.4449907376650891,777.3945,96.087204,2.0518284,366.196
2024-08-29 09:30:00,25.563,557.0828953367079,0.5542392356124843,821.032425,101.655075,2.8147687,472.373
2024-08-29 10:00:00,26.863,674.320413967616,0.6547159391235374,864.67035,107.222946,3.577709,572.579
2024-08-29 10:30:00,27.638,767.3703347353913,0.7446997564803919,878.233375,111.876113,4.0080885,652.5189999999999
2024-08-29 11:00:00,28.413,852.1288810162571,0.8226491229068295,891.7964,116.52928,4.438468,719.316
2024-08-29 11:30:00,29.038,916.0687976230122,0.8872284192682285,896.36515,118.433455,4.8763000000000005,729.732
2024-08-29 12:00:00,29.663,967.5561187725259,0.9373308613590271,900.9339,120.33763,5.314132,729.693
2024-08-29 12:30:00,30.138,994.7893682218448,0.9720974599355428,896.9408000000001,119.901785,5.5193205,729.659
2024-08-29 13:00:00,30.613,1007.5182482359188,0.9909317520335345,892.9477,119.46594,5.724509,729.608
2024-08-29 13:30:00,30.813,969.0617828210086,0.9935100299364927,843.2791500000001,128.53137,5.455515,729.7950000000001
2024-08-29 14:00:00,31.013,917.4122253707612,0.9797868958050565,793.6106,137.5968,5.186521,729.861
2024-08-29 14:30:00,31.013,833.6806110365618,0.9499960540466146,710.1460500000001,157.90714,4.7594783,729.715
2024-08-29 15:00:00,31.013,745.1714824471711,0.9046463156905067,626.6815,178.21748,4.3324356,729.797
